rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,1023,102688,102270,100425,101037,100057,100851,100804,100408,101672,100011,101441,100582,99241,100989,100493,99493,100071,99431,99731,97861
1,0,0,1023,106237,105804,103916,104545,103516,104332,104283,103867,105182,103496,105031,104088,102704,104482,104056,102960,103605,102909,103249,101321
2,31,0,1023,103053,102647,100795,101395,100406,101212,101156,100752,102032,100384,101822,100944,99616,101345,100881,99853,100457,99789,100104,98209
3,0,0,1023,106226,105792,103907,104539,103501,104329,104252,103841,105170,103474,105024,104066,102699,104479,104048,102955,103598,102894,103247,101303
4,31,0,1023,103022,102620,100787,101383,100387,101187,101122,100717,102013,100350,101799,100931,99604,101335,100851,99832,100419,99768,100083,98189
5,0,0,1023,106266,105832,103947,104577,103537,104351,104301,103883,105199,103512,105045,104117,102766,104529,104087,103002,103636,102952,103297,101348
6,31,0,1023,103060,102659,100832,101429,100436,101218,101181,100774,102065,100387,101838,100962,99656,101378,100898,99875,100467,99806,100135,98240
7,0,0,1023,106235,105809,103931,104560,103520,104334,104278,103867,105198,103488,105034,104097,102741,104504,104062,102971,103617,102916,103260,101338
8,31,0,1023,103060,102672,100829,101431,100432,101231,101180,100787,102085,100397,101845,100984,99659,101378,100907,99884,100486,99816,100136,98258
9,0,0,1023,106252,105829,103942,104573,103536,104369,104292,103903,105227,103484,105059,104112,102759,104520,104079,102984,103645,102936,103289,101360
10,31,0,1023,103070,102673,100830,101443,100447,101238,101180,100799,102088,100391,101847,100974,99679,101385,100898,99873,100476,99814,100138,98265
11,0,0,1023,106315,105888,103997,104641,103587,104420,104338,103949,105271,103542,105112,104163,102836,104575,104132,103041,103691,102989,103339,101426
12,31,0,1023,103106,102702,100871,101478,100468,101270,101200,100814,102115,100411,101871,101000,99705,101418,100929,99918,100502,99854,100172,98295
13,0,0,1023,106282,105861,103977,104612,103562,104386,104311,103912,105239,103511,105073,104129,102797,104548,104097,103018,103655,102971,103314,101398
14,31,0,1023,103055,102664,100826,101421,100415,101221,101149,100769,102063,100363,101825,100949,99646,101364,100872,99859,100477,99813,100115,98233
15,0,0,1023,106272,105849,103987,104595,103551,104385,104281,103916,105226,103514,105076,104112,102776,104533,104092,103012,103669,102973,103291,101376
16,31,0,1023,103063,102676,100828,101449,100441,101237,101167,100792,102078,100389,101855,100972,99676,101381,100902,99883,100486,99834,100131,98263
17,0,0,1023,106258,105824,103957,104599,103552,104363,104290,103896,105213,103497,105058,104106,102774,104524,104076,102991,103648,102963,103280,101381
18,31,0,1023,103110,102703,100898,101486,100476,101269,101211,100828,102102,100426,101875,101004,99697,101426,100927,99913,100528,99874,100168,98307
19,0,0,1023,106265,105836,103965,104599,103551,104366,104286,103905,105207,103509,105052,104108,102770,104532,104084,103000,103661,102962,103289,101384
20,31,0,1023,103124,102722,100889,101493,100503,101295,101229,100846,102125,100457,101884,101009,99722,101448,100958,99942,100542,99886,100184,98316
21,0,0,1023,106274,105839,103993,104619,103580,104387,104315,103922,105245,103541,105070,104124,102779,104558,104108,103025,103674,102993,103309,101392
22,31,0,1023,103052,102637,100832,101434,100438,101224,101165,100771,102066,100405,101832,100962,99653,101385,100892,99882,100484,99815,100125,98248
23,0,0,1023,106264,105832,103967,104594,103558,104373,104296,103882,105214,103527,105046,104116,102772,104537,104081,103011,103654,102966,103291,101369
24,31,0,1023,103070,102670,100846,101434,100450,101231,101172,100774,102073,100403,101830,100972,99651,101396,100905,99896,100483,99843,100126,98247
25,0,0,1023,106286,105852,103979,104605,103567,104372,104313,103899,105234,103530,105070,104127,102789,104566,104106,103019,103669,102990,103298,101382
26,31,0,1023,103048,102648,100841,101425,100427,101197,101152,100754,102062,100389,101809,100946,99648,101390,100894,99869,100457,99812,100104,98235
27,0,0,1023,106283,105857,104004,104614,103569,104384,104319,103911,105252,103540,105071,104131,102797,104569,104113,103029,103667,102983,103307,101399
28,31,0,1023,103051,102650,100847,101408,100426,101218,101154,100769,102063,100402,101814,100962,99654,101392,100890,99872,100459,99823,100116,98237
29,0,0,1023,106257,105836,103974,104585,103541,104358,104284,103894,105215,103517,105043,104129,102757,104546,104090,103008,103634,102966,103280,101356
30,31,0,1023,103045,102649,100812,101403,100413,101203,101135,100756,102046,100376,101793,100950,99631,101366,100878,99868,100447,99803,100095,98216
31,0,0,1023,106279,105855,103996,104611,103565,104381,104296,103918,105242,103553,105066,104140,102796,104573,104115,103031,103655,102991,103316,101377
32,31,0,1023,103044,102643,100831,101423,100413,101213,101143,100769,102060,100406,101809,100951,99649,101387,100882,99862,100444,99821,100113,98229
33,0,0,1023,106262,105838,103982,104593,103544,104362,104286,103899,105223,103541,105045,104122,102773,104554,104092,102999,103620,102957,103284,101375
34,31,0,1023,103135,102726,100913,101499,100509,101299,101226,100852,102149,100482,101888,101039,99729,101463,100964,99942,100532,99891,100195,98317
35,0,0,1023,106293,105860,103986,104615,103577,104387,104316,103917,105259,103541,105070,104133,102801,104574,104119,103027,103666,102982,103309,101398
36,31,0,1023,103069,102669,100839,101445,100439,101224,101169,100781,102092,100407,101825,100966,99665,101405,100907,99881,100471,99831,100130,98252
37,0,0,1023,106266,105837,103946,104605,103548,104355,104293,103901,105233,103523,105041,104113,102769,104546,104098,103006,103634,102957,103274,101359
38,31,0,1023,103071,102668,100822,101445,100438,101231,101170,100784,102096,100412,101829,100965,99655,101399,100905,99890,100459,99828,100118,98258
39,0,0,1023,106258,105824,103962,104591,103543,104360,104287,103887,105235,103514,105034,104101,102757,104539,104089,102997,103628,102959,103278,101364
40,31,0,1023,103073,102664,100846,101443,100440,101229,101180,100782,102101,100426,101825,100975,99665,101404,100908,99888,100471,99840,100130,98260
41,0,0,1023,106281,105840,103983,104607,103555,104374,104306,103902,105246,103542,105051,104116,102773,104550,104102,103021,103634,102971,103294,101375
42,31,0,1023,103070,102660,100858,101446,100444,101230,101174,100774,102090,100418,101821,100956,99658,101387,100904,99879,100464,99826,100127,98251
43,0,0,1023,106233,105803,103937,104566,103525,104346,104263,103862,105200,103493,105008,104069,102731,104508,104062,102980,103607,102937,103261,101331
44,31,0,1023,103078,102667,100842,101448,100452,101242,101184,100785,102084,100416,101821,100961,99652,101402,100915,99911,100467,99832,100138,98247
45,0,0,1023,106267,105838,103961,104602,103544,104365,104295,103897,105234,103511,105043,104108,102748,104547,104093,103022,103631,102955,103302,101364
46,31,0,1023,103050,102645,100823,101426,100428,101212,101160,100765,102070,100392,101805,100939,99631,101370,100886,99866,100450,99814,100121,98225
47,0,0,1023,106271,105839,103955,104598,103562,104364,104299,103907,105245,103529,105054,104116,102768,104550,104108,103009,103627,102962,103304,101375
48,31,0,1023,103070,102670,100835,101438,100451,101224,101167,100787,102097,100406,101824,100971,99656,101403,100906,99887,100472,99827,100135,98265
49,0,0,1023,106257,105829,103944,104578,103548,104337,104273,103890,105221,103504,105021,104096,102753,104533,104072,102983,103626,102953,103268,101356
50,31,0,1023,103078,102663,100823,101438,100455,101221,101170,100792,102092,100404,101798,100967,99662,101394,100900,99879,100470,99838,100126,98245
51,0,0,1023,106297,105856,103963,104617,103577,104377,104304,103930,105261,103542,105041,104125,102797,104559,104106,103014,103652,102970,103302,101375
52,31,0,1023,103093,102676,100824,101450,100456,101235,101172,100796,102105,100416,101819,100967,99670,101402,100906,99883,100476,99822,100136,98261
53,0,0,1023,106275,105827,103942,104589,103547,104356,104303,103905,105237,103516,105029,104113,102770,104541,104093,102986,103633,102944,103282,101374
54,31,0,1023,103071,102667,100813,101447,100435,101224,101179,100798,102088,100385,101806,100963,99663,101391,100906,99868,100466,99824,100121,98257
55,0,0,1023,106260,105840,103922,104603,103536,104372,104307,103909,105242,103505,105026,104110,102763,104544,104089,102981,103623,102941,103281,101362
56,31,0,1023,103089,102689,100831,101462,100443,101254,101193,100827,102115,100408,101825,100973,99682,101422,100923,99883,100469,99834,100139,98273
57,0,0,1023,106286,105852,103959,104614,103553,104383,104314,103938,105249,103526,105029,104129,102800,104568,104110,102998,103637,102965,103295,101391
58,31,0,1023,103060,102661,100816,101437,100425,101232,101159,100795,102087,100389,101790,100958,99669,101396,100898,99859,100447,99807,100115,98243
59,0,0,1023,106254,105824,103952,104594,103534,104371,104280,103902,105225,103507,105015,104113,102778,104546,104083,102978,103621,102945,103271,101357
60,31,0,1023,103075,102670,100838,101450,100434,101250,101162,100798,102084,100395,101807,100980,99684,101413,100905,99865,100470,99818,100126,98252
61,0,0,1023,106296,105854,103983,104631,103570,104398,104327,103943,105256,103541,105055,104146,102809,104585,104121,103015,103667,102956,103313,101402
62,31,0,1023,103061,102644,100823,101439,100424,101226,101169,100781,102068,100385,101789,100966,99665,101390,100903,99860,100456,99797,100122,98248
63,0,0,1023,106279,105836,103962,104617,103561,104383,104313,103918,105240,103528,105038,104140,102800,104564,104114,103001,103654,102956,103296,101390
64,31,0,1023,103036,102641,100811,101422,100419,101220,101151,100774,102057,100370,101777,100952,99648,101376,100880,99851,100441,99795,100102,98246
65,0,0,1023,106279,105854,103978,104620,103570,104389,104310,103926,105240,103542,105017,104130,102786,104564,104108,103002,103648,102953,103307,101405
66,31,0,1023,103125,102720,100905,101504,100505,101302,101227,100857,102133,100468,101860,101035,99726,101455,100962,99921,100515,99859,100199,98319
67,0,0,1023,106265,105838,103955,104610,103559,104386,104301,103916,105235,103526,105026,104131,102785,104543,104105,102981,103635,102937,103298,101378
68,31,0,1023,103059,102653,100815,101429,100424,101232,101164,100780,102069,100381,101796,100963,99661,101388,100894,99851,100441,99799,100127,98239
69,0,0,1023,106252,105834,103935,104595,103545,104363,104305,103902,105221,103505,105015,104107,102763,104542,104084,102983,103613,102945,103285,101365
70,31,0,1023,103094,102684,100852,101476,100476,101260,101216,100814,102110,100433,101834,100993,99690,101428,100927,99904,100495,99853,100151,98286
71,0,0,1023,106321,105876,104009,104659,103609,104416,104348,103948,105279,103570,105073,104157,102818,104585,104136,103039,103680,103017,103338,101405
72,31,0,1023,103089,102685,100853,101473,100472,101246,101191,100801,102105,100419,101819,100985,99687,101416,100919,99889,100482,99859,100156,98261
73,0,0,1023,106297,105869,103988,104640,103597,104399,104341,103935,105268,103553,105057,104141,102814,104583,104125,103036,103673,103013,103330,101389
74,31,0,1023,103037,102633,100816,101429,100431,101199,101155,100753,102054,100377,101783,100943,99638,101378,100882,99848,100444,99810,100106,98224
75,0,0,1023,106248,105826,103936,104596,103545,104346,104291,103888,105208,103508,105016,104102,102766,104528,104087,102977,103620,102943,103276,101344
76,31,0,1023,103086,102678,100833,101462,100455,101243,101196,100798,102084,100417,101828,100979,99689,101408,100913,99874,100479,99829,100146,98259
