rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1023,102734,102334,100482,101083,100131,100875,100846,100431,101703,100069,101512,100605,99312,101054,100492,99520,100096,99468,99784,97916
1,0,1,1023,106247,105816,103930,104562,103548,104321,104266,103853,105167,103493,105053,104063,102720,104518,104000,102950,103569,102927,103257,101329
2,31,1,1023,103052,102657,100790,101390,100431,101178,101134,100732,102020,100372,101822,100900,99607,101363,100809,99824,100386,99777,100092,98198
3,0,1,1023,106248,105821,103928,104549,103539,104302,104267,103846,105159,103479,105022,104044,102721,104505,104004,102940,103563,102918,103249,101311
4,31,1,1023,103102,102708,100869,101450,100486,101226,101205,100799,102077,100429,101872,100962,99675,101422,100875,99887,100459,99832,100154,98262
5,0,1,1023,106291,105884,103985,104598,103600,104360,104337,103913,105226,103550,105099,104114,102793,104564,104063,102999,103631,102981,103313,101374
6,31,1,1023,103060,102672,100830,101409,100449,101192,101175,100762,102043,100393,101844,100931,99663,101380,100846,99852,100431,99820,100117,98217
7,0,1,1023,106288,105874,103978,104594,103590,104374,104336,103905,105219,103547,105088,104107,102800,104555,104060,102987,103617,102975,103306,101358
8,31,1,1023,103098,102704,100857,101437,100482,101240,101206,100790,102079,100437,101874,100978,99688,101422,100876,99869,100476,99837,100140,98255
9,0,1,1023,106283,105881,103966,104604,103588,104373,104324,103896,105225,103553,105080,104120,102785,104567,104055,102988,103635,102964,103295,101368
10,31,1,1023,103067,102679,100840,101434,100468,101226,101193,100776,102067,100428,101859,100967,99659,101411,100856,99848,100450,99816,100118,98240
11,0,1,1023,106231,105818,103938,104551,103552,104321,104283,103870,105177,103498,105040,104083,102736,104533,104020,102938,103577,102921,103250,101331
12,31,1,1023,103063,102670,100824,101424,100457,101210,101179,100775,102053,100409,101849,100957,99659,101397,100857,99838,100440,99818,100110,98233
13,0,1,1023,106301,105894,103995,104620,103616,104387,104344,103938,105243,103581,105101,104151,102793,104589,104087,103005,103646,102990,103322,101394
14,31,1,1023,103046,102665,100820,101406,100444,101202,101173,100766,102046,100406,101829,100944,99640,101391,100834,99825,100427,99791,100107,98225
15,0,1,1023,106284,105877,103982,104611,103599,104382,104338,103921,105230,103575,105100,104129,102796,104579,104075,102989,103626,102973,103320,101375
16,31,1,1023,103088,102696,100847,101446,100490,101231,101208,100800,102061,100448,101879,100985,99689,101420,100866,99861,100465,99830,100153,98243
17,0,1,1023,106296,105883,103974,104604,103607,104378,104344,103927,105217,103570,105098,104130,102782,104577,104078,102988,103637,102962,103312,101349
18,31,1,1023,103087,102687,100849,101440,100480,101244,101206,100797,102056,100442,101870,100971,99656,101417,100887,99864,100462,99810,100142,98234
19,0,1,1023,106299,105861,103986,104597,103610,104385,104340,103925,105208,103565,105098,104123,102778,104569,104086,103005,103639,102967,103309,101350
20,31,1,1023,103123,102704,100879,101460,100510,101257,101221,100825,102082,100456,101889,101003,99686,101442,100904,99889,100481,99845,100177,98269
21,0,1,1023,106325,105886,104009,104622,103622,104403,104360,103950,105235,103601,105120,104160,102800,104598,104093,103021,103656,102987,103341,101389
22,31,1,1023,103094,102681,100861,101436,100491,101238,101202,100806,102058,100449,101869,100972,99661,101427,100872,99869,100455,99833,100153,98238
23,0,1,1023,106321,105876,104010,104611,103626,104397,104346,103942,105227,103590,105103,104141,102796,104598,104093,103014,103648,102981,103333,101380
24,31,1,1023,103089,102669,100848,101433,100485,101229,101187,100790,102046,100435,101849,100963,99658,101409,100864,99854,100445,99813,100143,98232
25,0,1,1023,106334,105897,104022,104636,103645,104412,104359,103959,105247,103617,105129,104160,102809,104614,104109,103022,103663,103004,103356,101386
26,31,1,1023,103135,102725,100894,101476,100526,101274,101235,100832,102099,100493,101907,100997,99698,101461,100904,99901,100498,99862,100191,98275
27,0,1,1023,106278,105845,103976,104582,103591,104370,104301,103893,105202,103556,105082,104099,102756,104565,104050,102977,103624,102938,103298,101344
28,31,1,1023,103081,102670,100849,101420,100479,101237,101173,100773,102040,100426,101854,100944,99643,101403,100864,99850,100435,99791,100132,98219
29,0,1,1023,106289,105859,103985,104597,103602,104383,104332,103899,105208,103560,105101,104118,102778,104562,104073,102992,103637,102952,103303,101354
30,31,1,1023,103117,102710,100879,101472,100524,101265,101215,100808,102083,100466,101909,100999,99698,101441,100911,99897,100486,99845,100163,98271
31,0,1,1023,106304,105870,103997,104616,103616,104379,104338,103910,105219,103563,105114,104136,102802,104576,104084,102997,103634,102971,103309,101368
32,31,1,1023,103089,102691,100862,101438,100488,101232,101197,100778,102067,100441,101883,100968,99682,101411,100873,99867,100459,99825,100135,98238
33,0,1,1023,106263,105848,103975,104578,103583,104365,104316,103880,105192,103552,105075,104091,102775,104542,104040,102976,103610,102940,103277,101339
34,31,1,1023,103120,102713,100880,101468,100520,101265,101231,100806,102087,100473,101912,100997,99715,101438,100898,99904,100494,99845,100171,98280
35,0,1,1023,106340,105910,104042,104650,103658,104420,104379,103952,105248,103617,105151,104165,102842,104610,104109,103040,103682,103007,103352,101413
