rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,1023,102667,102260,100415,101023,100052,100835,100744,100381,101620,99975,101411,100537,99241,100962,100429,99439,100024,99391,99706,97854
1,0,0,1023,106267,105818,103920,104581,103552,104376,104273,103879,105161,103472,105039,104065,102727,104491,104022,102952,103585,102932,103249,101354
2,31,0,1023,103076,102661,100827,101451,100441,101244,101157,100782,102034,100368,101824,100929,99638,101360,100849,99851,100430,99812,100107,98230
3,0,0,1023,106284,105860,103963,104635,103571,104405,104292,103914,105197,103506,105070,104111,102767,104546,104078,103008,103615,102963,103298,101371
4,31,0,1023,103102,102696,100864,101483,100482,101270,101193,100820,102055,100409,101863,100981,99681,101412,100902,99902,100468,99833,100158,98267
5,0,0,1023,106250,105817,103927,104587,103531,104359,104260,103881,105157,103485,105023,104062,102735,104508,104027,102964,103597,102917,103260,101330
6,31,0,1023,103094,102696,100858,101479,100483,101273,101187,100816,102066,100408,101855,100969,99674,101418,100899,99890,100485,99835,100152,98261
7,0,0,1023,106236,105817,103910,104572,103540,104340,104259,103879,105137,103464,105016,104067,102719,104505,104025,102957,103590,102917,103254,101312
8,31,0,1023,103052,102649,100807,101428,100443,101212,101145,100769,102018,100357,101815,100924,99612,101371,100837,99851,100433,99792,100107,98215
9,0,0,1023,106294,105868,103974,104635,103605,104403,104315,103923,105202,103524,105091,104118,102758,104569,104072,103017,103643,102970,103312,101373
10,31,0,1023,103048,102665,100813,101433,100451,101228,101145,100772,102021,100365,101829,100928,99608,101376,100836,99852,100431,99789,100100,98217
11,0,0,1023,106215,105812,103908,104557,103524,104334,104242,103883,105137,103460,105005,104030,102688,104480,104000,102934,103576,102889,103230,101297
12,31,0,1023,103083,102696,100856,101468,100475,101240,101182,100824,102055,100407,101846,100936,99664,101392,100891,99882,100475,99827,100142,98238
13,0,0,1023,106246,105822,103927,104578,103544,104332,104273,103892,105160,103491,105026,104065,102738,104509,104039,102957,103612,102926,103266,101318
14,31,0,1023,102987,102581,100729,101349,100361,101129,101079,100705,101950,100305,101738,100847,99546,101292,100774,99777,100373,99702,100034,98136
15,0,0,1023,106216,105790,103889,104541,103494,104307,104234,103864,105133,103444,104989,104034,102688,104481,104009,102941,103585,102890,103228,101293
16,31,0,1023,103067,102664,100817,101442,100450,101222,101158,100793,102041,100390,101820,100930,99647,101384,100865,99881,100473,99801,100125,98231
17,0,0,1023,106257,105827,103932,104586,103548,104338,104265,103899,105173,103486,105028,104062,102770,104521,104041,102978,103624,102918,103265,101334
18,31,0,1023,103049,102650,100794,101423,100432,101208,101122,100785,102018,100357,101797,100908,99638,101361,100848,99842,100451,99776,100094,98202
19,0,0,1023,106247,105820,103904,104584,103549,104353,104260,103897,105163,103483,105018,104060,102754,104511,104043,102961,103617,102910,103261,101325
20,31,0,1023,103057,102643,100805,101429,100458,101222,101128,100778,102028,100364,101818,100914,99647,101375,100860,99858,100462,99777,100106,98212
21,0,0,1023,106241,105791,103929,104577,103548,104355,104240,103886,105163,103489,105033,104051,102751,104498,104035,102968,103624,102913,103269,101325
22,31,0,1023,103058,102655,100815,101440,100449,101228,101120,100785,102026,100376,101825,100925,99655,101364,100860,99857,100467,99778,100116,98231
23,0,0,1023,106227,105804,103920,104574,103551,104345,104229,103888,105158,103481,105028,104055,102736,104493,104032,102970,103608,102901,103259,101324
24,31,0,1023,103083,102684,100846,101477,100490,101262,101165,100825,102070,100410,101854,100964,99671,101402,100895,99898,100491,99827,100159,98260
25,0,0,1023,106270,105838,103957,104620,103574,104371,104270,103921,105191,103505,105053,104097,102757,104535,104066,103000,103634,102939,103289,101358
26,31,0,1023,103080,102666,100821,101451,100471,101223,101155,100802,102038,100382,101826,100958,99654,101381,100871,99871,100467,99803,100127,98242
27,0,0,1023,106277,105837,103961,104613,103582,104363,104279,103921,105190,103489,105066,104115,102769,104529,104071,103004,103657,102948,103297,101373
28,31,0,1023,103089,102661,100846,101466,100470,101240,101158,100812,102053,100386,101847,100969,99680,101395,100898,99890,100483,99825,100152,98261
29,0,0,1023,106296,105850,103962,104638,103588,104387,104290,103937,105204,103525,105087,104117,102801,104558,104089,103013,103658,102963,103310,101384
30,31,0,1023,103079,102670,100832,101447,100468,101234,101145,100802,102038,100396,101842,100943,99655,101393,100878,99876,100462,99812,100132,98253
31,0,0,1023,106299,105863,103974,104633,103599,104397,104290,103941,105215,103532,105077,104118,102772,104558,104090,103024,103666,102975,103308,101392
32,31,0,1023,103089,102682,100827,101463,100465,101241,101149,100816,102048,100414,101851,100965,99664,101402,100883,99889,100498,99821,100135,98256
33,0,0,1023,106328,105886,103998,104656,103620,104413,104299,103963,105227,103574,105112,104151,102818,104586,104106,103045,103686,102985,103326,101412
34,31,0,1023,103034,102620,100790,101408,100415,101187,101082,100757,101992,100364,101809,100913,99622,101344,100825,99836,100423,99751,100078,98206
35,0,0,1023,106282,105831,103966,104616,103579,104378,104261,103926,105193,103532,105069,104106,102773,104537,104074,103016,103634,102948,103280,101377
36,31,0,1023,103104,102690,100857,101484,100487,101252,101167,100820,102055,100430,101857,100972,99680,101408,100904,99910,100484,99830,100154,98284
37,0,0,1023,106284,105840,103959,104624,103577,104368,104286,103924,105198,103529,105068,104108,102771,104550,104085,103026,103647,102941,103306,101383
38,31,0,1023,103138,102728,100891,101514,100523,101284,101202,100868,102109,100464,101882,101013,99720,101445,100933,99946,100536,99860,100186,98307
39,0,0,1023,106275,105830,103951,104613,103571,104355,104268,103927,105201,103525,105040,104097,102777,104537,104069,103005,103631,102937,103284,101348
40,31,0,1023,103044,102620,100792,101418,100435,101192,101102,100770,102027,100359,101801,100913,99639,101358,100851,99849,100424,99776,100091,98214
41,0,0,1023,106181,105746,103878,104519,103491,104273,104162,103842,105126,103422,104965,104013,102687,104448,103983,102913,103545,102859,103198,101278
42,31,0,1023,103059,102649,100834,101446,100457,101225,101129,100805,102062,100404,101830,100939,99644,101381,100870,99876,100450,99810,100123,98247
43,0,0,1023,106229,105791,103931,104580,103541,104338,104239,103896,105177,103485,105020,104057,102730,104504,104035,102960,103594,102916,103256,101344
