rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,1023,102704,102237,100394,101026,100047,100855,100751,100399,101635,99993,101409,100553,99243,101000,100482,99448,100033,99408,99711,97842
1,0,0,1023,106212,105724,103850,104501,103474,104311,104206,103827,105099,103429,104944,104013,102656,104458,103991,102874,103527,102866,103191,101269
2,31,0,1023,103089,102630,100787,101409,100428,101246,101142,100771,102028,100384,101780,100918,99629,101374,100862,99822,100431,99802,100095,98222
3,0,0,1023,106283,105792,103920,104574,103546,104376,104261,103890,105174,103495,105003,104076,102744,104532,104072,102951,103611,102941,103262,101350
4,31,0,1023,103098,102630,100815,101436,100451,101241,101145,100794,102046,100388,101807,100945,99653,101397,100894,99838,100442,99814,100104,98239
5,0,0,1023,106290,105820,103956,104579,103560,104376,104276,103902,105193,103510,105036,104094,102760,104553,104080,102952,103629,102960,103265,101364
6,31,0,1023,103088,102647,100828,101414,100437,101236,101150,100776,102049,100381,101809,100951,99645,101401,100883,99847,100445,99811,100104,98238
7,0,0,1023,106278,105806,103930,104567,103541,104367,104255,103878,105189,103488,105033,104086,102740,104537,104067,102965,103596,102920,103254,101346
8,31,0,1023,103109,102667,100845,101449,100466,101258,101160,100806,102076,100419,101839,100962,99658,101424,100913,99858,100459,99816,100133,98260
9,0,0,1023,106259,105794,103923,104555,103535,104360,104231,103874,105179,103483,105021,104067,102720,104528,104069,102929,103606,102911,103250,101322
10,31,0,1023,103072,102629,100804,101411,100425,101239,101118,100768,102043,100396,101816,100934,99632,101389,100892,99826,100449,99799,100097,98221
11,0,0,1023,106262,105790,103910,104555,103522,104363,104245,103878,105175,103506,105032,104081,102740,104516,104076,102939,103601,102928,103252,101333
12,31,0,1023,103068,102629,100802,101400,100427,101227,101124,100765,102048,100387,101822,100935,99642,101383,100887,99819,100440,99797,100111,98224
13,0,0,1023,106206,105732,103881,104523,103481,104300,104202,103825,105131,103448,104990,104020,102690,104476,104023,102881,103549,102872,103209,101293
14,31,0,1023,103020,102567,100772,101381,100385,101179,101092,100716,101993,100331,101784,100877,99592,101340,100832,99776,100386,99750,100048,98171
15,0,0,1023,106224,105745,103899,104534,103500,104323,104216,103842,105142,103437,105003,104029,102700,104491,104029,102914,103547,102901,103215,101288
16,31,0,1023,103111,102662,100841,101459,100458,101263,101183,100806,102072,100403,101863,100968,99682,101421,100913,99868,100468,99841,100135,98258
17,0,0,1023,106310,105846,103965,104620,103569,104409,104301,103932,105230,103519,105079,104128,102789,104577,104111,102999,103630,102961,103302,101375
18,31,0,1023,103076,102642,100812,101434,100439,101253,101153,100793,102058,100386,101831,100951,99664,101399,100896,99851,100439,99809,100117,98234
19,0,0,1023,106284,105814,103955,104598,103555,104404,104291,103915,105216,103512,105062,104107,102783,104554,104102,102978,103620,102955,103277,101364
20,31,0,1023,103070,102627,100802,101420,100427,101236,101139,100778,102046,100383,101821,100933,99648,101385,100897,99837,100421,99789,100095,98238
21,0,0,1023,106289,105828,103956,104598,103569,104398,104298,103927,105213,103521,105078,104129,102788,104579,104117,102986,103629,102957,103293,101388
22,31,0,1023,103086,102639,100845,101431,100458,101257,101167,100806,102062,100386,101854,100957,99679,101431,100918,99866,100468,99799,100137,98268
23,0,0,1023,106285,105822,103968,104591,103560,104394,104277,103924,105204,103506,105062,104099,102779,104567,104095,102983,103628,102934,103287,101371
24,31,0,1023,103093,102670,100856,101440,100446,101255,101166,100809,102068,100397,101848,100966,99679,101429,100909,99871,100466,99811,100122,98263
25,0,0,1023,106270,105828,103953,104583,103544,104376,104262,103907,105193,103496,105050,104092,102770,104552,104093,102978,103615,102937,103265,101360
26,31,0,1023,103073,102656,100831,101417,100431,101239,101134,100788,102050,100370,101822,100935,99673,101412,100903,99850,100456,99811,100117,98246
27,0,0,1023,106306,105864,103994,104607,103577,104413,104293,103933,105236,103528,105080,104124,102812,104597,104123,103007,103656,102975,103309,101399
28,31,0,1023,103093,102681,100842,101436,100451,101261,101155,100805,102080,100399,101853,100968,99682,101437,100927,99878,100462,99834,100141,98268
29,0,0,1023,106292,105853,103979,104597,103566,104392,104288,103922,105216,103522,105077,104120,102783,104582,104108,102997,103646,102962,103291,101378
30,31,0,1023,103101,102695,100850,101456,100470,101264,101178,100816,102085,100404,101863,100988,99683,101447,100928,99887,100477,99845,100144,98267
31,0,0,1023,106325,105900,104009,104638,103612,104430,104318,103960,105258,103561,105117,104166,102812,104615,104152,103044,103677,103011,103335,101412
32,31,0,1023,103126,102723,100875,101479,100498,101290,101199,100835,102102,100454,101902,101016,99706,101466,100954,99914,100503,99860,100167,98286
33,0,0,1023,106267,105831,103948,104585,103549,104380,104263,103897,105199,103514,105058,104106,102749,104555,104096,102981,103611,102936,103267,101356
34,31,0,1023,103031,102620,100782,101393,100392,101189,101097,100741,102004,100349,101796,100913,99606,101356,100860,99819,100417,99756,100073,98200
35,0,0,1023,106265,105822,103934,104580,103542,104361,104251,103885,105183,103501,105038,104101,102751,104537,104085,102966,103614,102939,103271,101347
36,31,0,1023,103084,102681,100844,101450,100460,101252,101154,100778,102059,100398,101860,100985,99648,101412,100917,99871,100472,99822,100127,98250
37,0,0,1023,106262,105834,103948,104591,103550,104377,104258,103888,105186,103504,105065,104117,102756,104560,104098,102984,103634,102945,103276,101362
38,31,0,1023,103045,102635,100806,101420,100423,101219,101115,100762,102023,100354,101812,100942,99642,101384,100878,99836,100435,99783,100094,98225
39,0,0,1023,106251,105810,103955,104597,103537,104378,104243,103899,105188,103486,105046,104102,102763,104541,104091,102979,103605,102924,103264,101362
40,31,0,1023,103060,102652,100823,101436,100439,101244,101121,100781,102047,100383,101822,100962,99667,101394,100908,99852,100449,99795,100114,98242
41,0,0,1023,106257,105831,103944,104590,103558,104385,104251,103906,105198,103508,105054,104120,102773,104562,104103,102995,103619,102935,103280,101352
42,31,0,1023,103076,102663,100809,101431,100447,101245,101129,100782,102043,100379,101830,100968,99666,101405,100913,99878,100460,99814,100114,98252
43,0,0,1023,106278,105848,103952,104597,103569,104375,104258,103902,105204,103512,105065,104123,102775,104562,104113,103000,103636,102962,103279,101372
44,31,0,1023,103129,102715,100881,101479,100509,101285,101188,100827,102105,100431,101887,101010,99716,101459,100962,99913,100499,99868,100169,98295
45,0,0,1023,106259,105808,103944,104564,103551,104356,104255,103881,105192,103483,105043,104102,102758,104542,104089,102967,103606,102936,103263,101339
