rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1023,102703,102293,100407,101002,100070,100841,100804,100400,101661,99998,101443,100567,99248,101017,100503,99465,100059,99429,99750,97883
1,0,1,1023,106215,105785,103837,104472,103487,104279,104233,103832,105120,103435,104987,104030,102667,104478,104009,102899,103535,102895,103224,101305
2,31,1,1023,103117,102710,100818,101419,100462,101227,101210,100813,102068,100423,101871,100977,99648,101441,100931,99864,100463,99864,100169,98274
3,0,1,1023,106245,105812,103888,104509,103505,104298,104260,103857,105157,103483,105022,104049,102688,104523,104059,102923,103567,102940,103262,101324
4,31,1,1023,103078,102676,100805,101392,100439,101203,101166,100775,102044,100418,101828,100944,99631,101408,100898,99829,100440,99842,100141,98244
5,0,1,1023,106193,105783,103865,104484,103485,104266,104218,103825,105134,103463,104984,104033,102670,104494,104024,102886,103544,102914,103231,101293
6,31,1,1023,103091,102701,100827,101411,100455,101221,101190,100802,102069,100424,101850,100967,99651,101427,100917,99848,100464,99852,100154,98272
7,0,1,1023,106270,105843,103942,104544,103550,104328,104290,103897,105200,103531,105056,104091,102738,104558,104090,102964,103608,102959,103296,101360
8,31,1,1023,103055,102667,100814,101366,100438,101181,101138,100775,102040,100399,101834,100926,99623,101398,100886,99828,100436,99823,100121,98235
9,0,1,1023,106293,105892,103976,104562,103585,104367,104308,103955,105237,103560,105102,104123,102779,104603,104128,102989,103653,103009,103335,101404
10,31,1,1023,103119,102737,100864,101431,100495,101248,101216,100851,102104,100447,101895,100993,99696,101469,100942,99878,100502,99886,100190,98302
11,0,1,1023,106307,105893,103964,104577,103584,104365,104325,103943,105227,103555,105092,104131,102767,104596,104128,102995,103650,103003,103326,101400
12,31,1,1023,103057,102667,100784,101370,100412,101174,101149,100768,102036,100397,101823,100935,99628,101405,100879,99827,100427,99821,100117,98231
13,0,1,1023,106216,105798,103888,104485,103484,104281,104230,103851,105148,103483,105007,104059,102710,104516,104028,102905,103549,102903,103226,101317
14,31,1,1023,103089,102695,100827,101413,100444,101215,101175,100804,102064,100429,101859,100978,99671,101428,100911,99845,100455,99835,100138,98265
15,0,1,1023,106263,105852,103921,104553,103542,104337,104289,103896,105190,103521,105057,104110,102750,104556,104081,102944,103608,102953,103284,101366
16,31,1,1023,103074,102686,100810,101398,100445,101211,101180,100787,102054,100407,101852,100959,99663,101410,100899,99833,100447,99830,100137,98255
17,0,1,1023,106292,105883,103947,104580,103574,104351,104318,103910,105210,103542,105086,104131,102771,104581,104101,102965,103628,102974,103301,101384
18,31,1,1023,103090,102705,100816,101404,100458,101216,101177,100787,102061,100430,101858,100967,99664,101421,100899,99844,100460,99828,100137,98258
19,0,1,1023,106276,105870,103933,104555,103563,104323,104300,103902,105197,103534,105056,104116,102759,104558,104088,102960,103617,102939,103297,101373
20,31,1,1023,103057,102670,100803,101386,100436,101167,101164,100766,102030,100389,101827,100944,99635,101397,100875,99815,100444,99789,100120,98238
21,0,1,1023,106248,105829,103900,104534,103536,104299,104277,103878,105175,103506,105032,104087,102727,104550,104065,102938,103615,102917,103264,101342
22,31,1,1023,103067,102663,100801,101389,100428,101170,101154,100768,102036,100390,101820,100958,99634,101408,100897,99820,100432,99805,100115,98237
23,0,1,1023,106283,105860,103944,104572,103560,104324,104300,103901,105204,103516,105059,104126,102759,104574,104103,102961,103622,102959,103304,101370
24,31,1,1023,103085,102694,100813,101419,100451,101203,101192,100796,102060,100398,101837,100975,99658,101423,100914,99845,100450,99827,100148,98265
25,0,1,1023,106239,105829,103919,104543,103532,104307,104277,103882,105171,103488,105023,104095,102735,104544,104070,102928,103590,102941,103278,101349
26,31,1,1023,103073,102696,100829,101407,100449,101199,101179,100789,102050,100399,101846,100979,99639,101425,100893,99834,100439,99824,100131,98254
27,0,1,1023,106258,105861,103944,104556,103540,104331,104297,103896,105179,103504,105060,104121,102741,104560,104075,102948,103603,102944,103286,101367
28,31,1,1023,103054,102677,100812,101399,100424,101189,101160,100781,102035,100382,101841,100961,99633,101410,100889,99821,100423,99813,100131,98243
29,0,1,1023,106258,105856,103970,104567,103552,104338,104294,103908,105197,103525,105070,104130,102748,104577,104091,102951,103609,102960,103306,101373
30,31,1,1023,103022,102660,100813,101372,100416,101159,101131,100765,102021,100369,101808,100945,99612,101390,100877,99800,100409,99802,100101,98210
31,0,1,1023,106254,105880,103952,104573,103564,104345,104298,103918,105207,103528,105057,104120,102762,104574,104107,102972,103626,102982,103300,101368
32,31,1,1023,103107,102735,100869,101452,100489,101243,101207,100841,102093,100445,101874,101022,99692,101465,100946,99873,100481,99883,100173,98292
33,0,1,1023,106279,105885,103960,104587,103574,104361,104310,103940,105216,103545,105067,104145,102779,104591,104119,102981,103630,102991,103313,101378
