rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1023,102665,102251,100430,101013,100042,100846,100735,100378,101618,99994,101435,100559,99258,100969,100433,99458,100061,99418,99720,97852
1,0,1,1023,106257,105834,103947,104566,103522,104360,104248,103882,105164,103510,105059,104101,102758,104495,104035,102973,103624,102947,103285,101365
2,31,1,1023,103098,102702,100858,101448,100454,101248,101158,100806,102057,100422,101871,100988,99688,101382,100892,99878,100490,99844,100160,98275
3,0,1,1023,106258,105840,103944,104574,103537,104355,104252,103901,105176,103494,105055,104098,102758,104494,104044,102963,103634,102946,103279,101367
4,31,1,1023,103086,102681,100841,101444,100428,101249,101142,100806,102051,100412,101856,100976,99680,101374,100876,99859,100491,99834,100144,98280
5,0,1,1023,106261,105837,103939,104564,103518,104358,104233,103902,105173,103500,105052,104098,102751,104499,104040,102961,103629,102947,103268,101366
6,31,1,1023,103078,102683,100839,101422,100442,101246,101134,100799,102051,100399,101841,100974,99657,101372,100878,99850,100478,99841,100126,98262
7,0,1,1023,106232,105822,103930,104555,103516,104344,104224,103883,105170,103479,105035,104091,102734,104501,104040,102953,103614,102949,103259,101349
8,31,1,1023,103037,102641,100794,101390,100409,101209,101094,100765,102024,100347,101821,100933,99630,101353,100843,99813,100435,99798,100098,98236
9,0,1,1023,106245,105825,103931,104555,103524,104358,104223,103884,105178,103469,105055,104075,102758,104500,104042,102941,103602,102947,103265,101361
10,31,1,1023,103052,102645,100814,101399,100412,101222,101109,100767,102030,100351,101833,100913,99643,101338,100844,99811,100445,99804,100108,98239
11,0,1,1023,106247,105823,103943,104561,103531,104354,104222,103879,105180,103466,105051,104065,102738,104493,104036,102928,103605,102934,103257,101343
12,31,1,1023,103095,102691,100869,101447,100466,101261,101147,100809,102075,100392,101875,100969,99683,101388,100896,99867,100472,99842,100144,98268
13,0,1,1023,106316,105892,104003,104617,103589,104416,104292,103953,105253,103527,105116,104148,102812,104558,104120,103029,103676,103001,103332,101414
14,31,1,1023,103093,102696,100855,101441,100454,101253,101141,100817,102077,100379,101877,100974,99689,101386,100909,99874,100487,99834,100145,98278
15,0,1,1023,106296,105853,103965,104594,103546,104389,104266,103936,105225,103505,105087,104116,102798,104531,104081,102984,103651,102959,103303,101382
16,31,1,1023,103060,102654,100815,101396,100407,101223,101114,100780,102040,100356,101835,100932,99639,101358,100859,99827,100466,99796,100108,98229
17,0,1,1023,106267,105840,103960,104576,103536,104380,104270,103912,105203,103486,105066,104096,102763,104519,104067,102979,103648,102943,103283,101367
18,31,1,1023,103129,102714,100900,101467,100489,101288,101194,100851,102116,100424,101892,100999,99722,101417,100934,99894,100514,99859,100180,98295
19,0,1,1023,106338,105903,104023,104638,103621,104436,104323,103981,105273,103542,105140,104166,102842,104586,104139,103042,103706,103015,103355,101439
20,31,1,1023,103083,102669,100829,101419,100447,101243,101138,100802,102060,100375,101849,100960,99661,101367,100885,99857,100471,99825,100128,98257
21,0,1,1023,106282,105846,103960,104585,103552,104381,104270,103922,105212,103487,105071,104105,102781,104527,104081,102989,103655,102956,103293,101366
22,31,1,1023,103040,102630,100806,101399,100407,101191,101091,100765,102027,100333,101806,100923,99632,101335,100844,99822,100440,99775,100097,98220
23,0,1,1023,106279,105842,103966,104597,103563,104372,104261,103925,105206,103486,105072,104115,102777,104533,104081,102976,103645,102961,103297,101371
24,31,1,1023,103043,102637,100805,101401,100409,101204,101110,100773,102019,100336,101818,100933,99634,101338,100852,99828,100435,99790,100092,98217
25,0,1,1023,106287,105851,103980,104604,103568,104386,104285,103937,105221,103503,105090,104124,102782,104534,104099,102999,103662,102957,103299,101397
26,31,1,1023,103122,102717,100879,101496,100510,101289,101202,100860,102112,100429,101904,101017,99710,101430,100937,99920,100542,99869,100184,98314
27,0,1,1023,106296,105868,103984,104636,103591,104408,104301,103955,105235,103533,105112,104150,102803,104565,104109,103029,103686,102993,103331,101410
28,31,1,1023,103066,102672,100837,101445,100441,101237,101155,100809,102061,100381,101864,100976,99666,101376,100898,99866,100483,99822,100134,98257
29,0,1,1023,106223,105793,103908,104557,103507,104331,104228,103874,105152,103440,105034,104077,102710,104483,104033,102935,103602,102896,103242,101330
30,31,1,1023,103068,102656,100823,101438,100443,101229,101137,100788,102050,100365,101854,100964,99668,101363,100878,99855,100466,99819,100127,98268
