rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1023,102665,102273,100436,101023,100030,100819,100782,100370,101669,99981,101425,100556,99284,101008,100468,99469,100042,99421,99757,97882
1,0,1,1023,106216,105792,103907,104516,103487,104280,104247,103817,105155,103455,105010,104044,102728,104501,104005,102922,103561,102895,103250,101331
2,31,1,1023,103102,102687,100868,101443,100462,101240,101199,100782,102101,100429,101876,100979,99691,101433,100901,99877,100474,99843,100174,98297
3,0,1,1023,106233,105812,103957,104547,103518,104330,104272,103845,105190,103499,105031,104079,102752,104523,104033,102955,103597,102937,103285,101364
4,31,1,1023,103051,102664,100853,101422,100434,101210,101168,100753,102072,100389,101834,100955,99671,101398,100867,99848,100444,99826,100145,98267
5,0,1,1023,106239,105828,103958,104568,103537,104331,104291,103863,105210,103503,105037,104081,102752,104535,104035,102962,103609,102953,103293,101372
6,31,1,1023,103060,102667,100838,101437,100442,101208,101171,100766,102075,100393,101840,100946,99670,101397,100862,99862,100453,99823,100147,98270
7,0,1,1023,106215,105805,103933,104559,103516,104302,104248,103845,105179,103475,105017,104061,102744,104499,104014,102941,103576,102918,103261,101353
8,31,1,1023,103047,102650,100828,101415,100421,101189,101137,100752,102063,100384,101829,100933,99653,101372,100846,99845,100443,99798,100125,98267
9,0,1,1023,106279,105871,103983,104621,103570,104371,104301,103908,105256,103533,105091,104112,102795,104566,104079,103014,103638,102965,103334,101428
10,31,1,1023,103071,102689,100851,101452,100467,101227,101175,100784,102096,100414,101854,100964,99686,101407,100879,99890,100458,99831,100165,98303
11,0,1,1023,106260,105856,103975,104599,103575,104357,104295,103893,105234,103529,105072,104102,102792,104564,104065,103006,103614,102958,103323,101409
12,31,1,1023,103026,102646,100821,101402,100416,101194,101135,100740,102055,100369,101821,100920,99647,101381,100837,99840,100419,99785,100120,98252
13,0,1,1023,106261,105852,103979,104599,103569,104362,104295,103893,105236,103519,105088,104113,102791,104559,104067,103001,103625,102957,103323,101404
14,31,1,1023,103030,102655,100822,101421,100421,101180,101136,100750,102061,100376,101832,100931,99651,101375,100841,99853,100416,99798,100139,98244
15,0,1,1023,106275,105866,103997,104613,103592,104370,104320,103919,105263,103549,105106,104120,102803,104567,104082,103022,103630,102981,103331,101401
16,31,1,1023,103004,102635,100801,101390,100413,101172,101122,100740,102051,100369,101813,100909,99644,101358,100827,99830,100397,99775,100106,98230
17,0,1,1023,106207,105822,103928,104556,103523,104298,104241,103861,105190,103483,105027,104051,102726,104498,104015,102955,103556,102899,103277,101330
18,31,1,1023,103037,102651,100802,101408,100422,101176,101131,100752,102048,100357,101829,100913,99619,101360,100829,99834,100395,99779,100110,98228
19,0,1,1023,106240,105818,103954,104549,103533,104325,104260,103874,105196,103485,105047,104071,102727,104512,104033,102965,103564,102924,103272,101343
20,31,1,1023,103037,102657,100830,101399,100422,101189,101133,100755,102050,100374,101809,100929,99628,101377,100833,99849,100399,99794,100116,98233
21,0,1,1023,106216,105804,103916,104528,103510,104303,104237,103841,105173,103472,105013,104056,102724,104515,103987,102947,103553,102912,103264,101330
22,31,1,1023,103060,102661,100821,101412,100431,101190,101139,100758,102058,100393,101837,100934,99640,101399,100820,99854,100411,99802,100141,98254
23,0,1,1023,106242,105816,103941,104559,103523,104324,104254,103873,105186,103505,105057,104062,102742,104540,104003,102954,103581,102947,103294,101358
24,31,1,1023,103030,102627,100801,101393,100408,101179,101122,100748,102045,100384,101822,100902,99612,101371,100798,99829,100407,99786,100121,98235
25,0,1,1023,106217,105798,103914,104546,103514,104305,104240,103856,105177,103494,105028,104054,102727,104509,103987,102946,103565,102918,103270,101344
26,31,1,1023,103042,102665,100806,101419,100429,101195,101142,100771,102060,100408,101845,100940,99647,101392,100828,99855,100433,99806,100138,98241
27,0,1,1023,106246,105850,103941,104580,103540,104336,104278,103893,105202,103534,105064,104088,102769,104558,104019,102985,103597,102943,103301,101369
28,31,1,1023,103073,102705,100843,101439,100451,101228,101177,100810,102087,100451,101871,100965,99674,101433,100853,99886,100461,99832,100171,98280
29,0,1,1023,106210,105818,103906,104549,103504,104296,104245,103863,105184,103499,105037,104057,102717,104520,103986,102955,103564,102906,103265,101327
