rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1023,102686,102308,100412,101025,100084,100867,100787,100422,101671,100030,101431,100586,99264,101005,100484,99484,100034,99426,99750,97878
1,0,1,1023,106214,105810,103869,104502,103515,104328,104240,103850,105162,103472,104988,104059,102710,104473,104013,102921,103526,102889,103247,101321
2,31,1,1023,103132,102749,100850,101455,100493,101275,101224,100841,102128,100467,101880,101007,99704,101421,100917,99888,100468,99879,100191,98302
3,0,1,1023,106279,105860,103915,104554,103551,104345,104289,103900,105215,103525,105034,104096,102768,104516,104048,102956,103589,102943,103294,101360
4,31,1,1023,103099,102712,100828,101435,100471,101227,101185,100812,102090,100431,101834,100974,99671,101385,100883,99851,100449,99839,100159,98263
5,0,1,1023,106254,105837,103932,104536,103529,104319,104270,103905,105195,103514,105015,104089,102740,104499,104040,102940,103579,102937,103281,101351
6,31,1,1023,103058,102664,100791,101382,100446,101191,101161,100793,102053,100400,101811,100960,99645,101363,100854,99835,100423,99808,100124,98247
7,0,1,1023,106277,105875,103945,104575,103578,104359,104302,103935,105223,103544,105077,104137,102794,104545,104081,102987,103624,102966,103323,101397
8,31,1,1023,103041,102670,100788,101376,100419,101186,101144,100790,102048,100383,101812,100943,99648,101361,100857,99830,100422,99797,100119,98241
9,0,1,1023,106316,105913,103985,104613,103610,104396,104345,103979,105257,103569,105101,104168,102827,104587,104127,103022,103666,103003,103340,101421
10,31,1,1023,103074,102703,100819,101420,100470,101221,101182,100822,102077,100403,101849,100977,99680,101408,100906,99863,100465,99835,100142,98271
11,0,1,1023,106269,105873,103947,104578,103568,104349,104309,103926,105231,103524,105056,104122,102772,104546,104088,102987,103613,102964,103303,101369
12,31,1,1023,103064,102692,100813,101418,100456,101215,101176,100811,102077,100402,101838,100978,99681,101394,100895,99864,100440,99819,100142,98255
13,0,1,1023,106233,105831,103900,104540,103533,104325,104277,103894,105193,103497,105015,104087,102752,104519,104052,102957,103574,102917,103275,101345
14,31,1,1023,103045,102670,100808,101399,100448,101210,101164,100794,102053,100403,101813,100959,99666,101382,100886,99850,100419,99795,100135,98245
15,0,1,1023,106274,105862,103944,104576,103573,104362,104312,103940,105226,103543,105068,104125,102794,104556,104102,102993,103610,102957,103313,101387
16,31,1,1023,103016,102633,100751,101362,100397,101168,101115,100769,102026,100367,101794,100922,99630,101348,100852,99834,100386,99778,100109,98210
17,0,1,1023,106247,105835,103910,104551,103550,104339,104270,103905,105201,103507,105049,104101,102758,104528,104073,102983,103593,102927,103286,101352
18,31,1,1023,103053,102668,100789,101397,100446,101203,101165,100789,102063,100402,101823,100957,99658,101382,100890,99870,100430,99789,100130,98233
19,0,1,1023,106259,105842,103915,104564,103552,104338,104280,103914,105210,103524,105057,104111,102765,104542,104087,102990,103612,102938,103300,101359
20,31,1,1023,103058,102682,100801,101415,100455,101200,101148,100794,102064,100401,101830,100961,99653,101392,100893,99858,100439,99808,100140,98236
21,0,1,1023,106246,105845,103899,104551,103553,104329,104249,103899,105192,103497,105033,104098,102753,104526,104065,102962,103592,102923,103284,101350
22,31,1,1023,103054,102687,100801,101409,100459,101216,101138,100808,102067,100395,101829,100964,99661,101404,100890,99853,100440,99815,100148,98257
23,0,1,1023,106281,105875,103941,104588,103571,104369,104300,103941,105231,103537,105073,104145,102779,104576,104106,102990,103627,102965,103324,101401
24,31,1,1023,103068,102684,100792,101407,100458,101208,101145,100819,102057,100399,101827,100984,99653,101402,100882,99848,100444,99808,100147,98258
25,0,1,1023,106270,105865,103920,104555,103558,104354,104275,103945,105199,103526,105051,104120,102774,104557,104080,102969,103602,102942,103314,101376
26,31,1,1023,103145,102761,100875,101483,100518,101287,101228,100882,102126,100467,101908,101034,99740,101472,100949,99932,100505,99882,100222,98326
27,0,1,1023,106298,105896,103980,104592,103593,104387,104316,103965,105253,103553,105090,104160,102808,104582,104106,103008,103637,102972,103355,101409
28,31,1,1023,103099,102708,100834,101431,100471,101236,101175,100838,102083,100425,101856,100991,99684,101425,100909,99871,100466,99826,100171,98283
29,0,1,1023,106287,105876,103937,104581,103575,104360,104294,103947,105223,103535,105072,104141,102783,104563,104094,102985,103620,102963,103327,101384
30,31,1,1023,103081,102711,100828,101422,100468,101223,101177,100823,102073,100425,101843,100986,99674,101406,100897,99882,100445,99815,100163,98257
31,0,1,1023,106340,105925,103989,104630,103616,104408,104347,103981,105267,103607,105116,104179,102826,104615,104149,103055,103672,102998,103366,101425
32,31,1,1023,103076,102684,100798,101420,100459,101209,101167,100802,102070,100422,101827,100971,99651,101411,100891,99864,100442,99822,100143,98242
33,0,1,1023,106258,105819,103901,104542,103539,104311,104247,103885,105183,103518,105010,104100,102736,104525,104053,102956,103567,102918,103266,101329
34,31,1,1023,103087,102682,100797,101413,100457,101214,101155,100796,102080,100407,101815,100969,99675,101401,100899,99865,100420,99824,100138,98244
35,0,1,1023,106287,105854,103920,104572,103566,104354,104286,103914,105226,103541,105039,104114,102782,104555,104088,102996,103603,102962,103299,101371
36,31,1,1023,103115,102714,100837,101442,100470,101251,101187,100827,102098,100444,101854,101000,99698,101427,100920,99888,100461,99847,100160,98271
37,0,1,1023,106274,105837,103906,104552,103552,104344,104270,103905,105211,103510,105032,104109,102764,104540,104065,102970,103604,102953,103282,101356
38,31,1,1023,103091,102679,100798,101413,100458,101219,101162,100808,102086,100410,101830,100963,99671,101417,100894,99859,100444,99827,100142,98260
39,0,1,1023,106255,105836,103893,104536,103539,104325,104266,103896,105197,103493,105023,104091,102745,104535,104050,102953,103591,102918,103277,101347
40,31,1,1023,103064,102663,100775,101385,100435,101193,101147,100780,102066,100392,101812,100943,99640,101387,100874,99848,100427,99794,100124,98232
41,0,1,1023,106251,105823,103899,104536,103528,104327,104261,103890,105194,103510,105012,104090,102745,104514,104044,102956,103577,102908,103269,101343
42,31,1,1023,103079,102673,100782,101407,100440,101208,101163,100793,102058,100404,101814,100958,99653,101393,100862,99851,100426,99797,100123,98249
43,0,1,1023,106281,105852,103917,104570,103563,104347,104297,103912,105206,103527,105046,104114,102778,104539,104058,102972,103594,102941,103294,101368
44,31,1,1023,103016,102623,100742,101357,100403,101149,101111,100730,102012,100350,101760,100909,99613,101333,100819,99798,100357,99749,100084,98198
45,0,1,1023,106265,105848,103911,104567,103546,104332,104278,103897,105213,103513,105037,104113,102748,104528,104045,102974,103593,102931,103300,101367
46,31,1,1023,103086,102695,100817,101429,100456,101222,101172,100801,102086,100410,101841,100983,99673,101398,100866,99867,100441,99818,100156,98275
47,0,1,1023,106316,105883,103950,104618,103596,104389,104326,103949,105262,103544,105091,104157,102814,104580,104095,103008,103638,102976,103346,101424
48,31,1,1023,103105,102700,100819,101436,100473,101231,101185,100824,102100,100431,101854,100998,99702,101413,100882,99888,100451,99831,100169,98295
49,0,1,1023,106252,105834,103891,104548,103537,104322,104258,103895,105204,103499,105024,104097,102756,104522,104028,102945,103571,102923,103270,101355
50,31,1,1023,103026,102621,100746,101358,100388,101157,101097,100746,102021,100332,101767,100904,99600,101332,100800,99779,100370,99753,100084,98209
51,0,1,1023,106304,105874,103942,104589,103577,104379,104296,103945,105247,103530,105070,104138,102792,104567,104083,102980,103618,102979,103327,101391
52,31,1,1023,103083,102682,100801,101411,100443,101224,101159,100817,102084,100388,101832,100969,99645,101396,100864,99849,100438,99809,100136,98252
53,0,1,1023,106301,105855,103943,104568,103567,104361,104291,103948,105227,103534,105064,104132,102760,104555,104070,102974,103605,102959,103316,101386
54,31,1,1023,103057,102648,100774,101383,100421,101186,101135,100786,102052,100371,101805,100945,99608,101369,100837,99818,100395,99779,100118,98237
55,0,1,1023,106278,105841,103902,104559,103551,104346,104274,103916,105220,103509,105045,104108,102740,104531,104045,102966,103593,102934,103294,101373
56,31,1,1023,103068,102663,100773,101405,100439,101202,101149,100793,102068,100399,101814,100948,99633,101383,100849,99829,100421,99798,100126,98258
57,0,1,1023,106302,105859,103929,104583,103583,104362,104300,103945,105239,103542,105069,104138,102773,104562,104077,102977,103612,102956,103319,101401
58,31,1,1023,103087,102675,100799,101420,100452,101217,101162,100811,102077,100413,101825,100974,99657,101400,100864,99848,100424,99812,100135,98264
59,0,1,1023,106253,105813,103881,104537,103521,104309,104260,103893,105177,103492,105020,104082,102735,104507,104019,102927,103557,102914,103252,101341
60,31,1,1023,103099,102687,100794,101427,100460,101215,101182,100820,102079,100406,101832,100979,99666,101401,100880,99852,100439,99810,100145,98271
61,0,1,1023,106276,105837,103915,104560,103555,104338,104286,103910,105203,103504,105040,104110,102755,104539,104056,102957,103602,102932,103284,101363
62,31,1,1023,103097,102671,100803,101412,100449,101208,101182,100808,102072,100403,101832,100984,99661,101409,100878,99862,100447,99814,100133,98260
63,0,1,1023,106262,105818,103896,104535,103537,104312,104264,103894,105186,103495,105016,104094,102741,104525,104039,102949,103570,102919,103266,101348
64,31,1,1023,103112,102694,100826,101431,100478,101222,101191,100821,102088,100430,101846,100991,99688,101425,100890,99863,100455,99833,100154,98283
65,0,1,1023,106301,105855,103955,104580,103568,104354,104302,103927,105224,103540,105062,104140,102795,104571,104069,102968,103615,102962,103315,101394
66,31,1,1023,103033,102618,100769,101358,100393,101150,101116,100751,102019,100358,101779,100927,99612,101356,100816,99791,100375,99771,100098,98198
67,0,1,1023,106295,105845,103944,104579,103565,104343,104303,103919,105225,103540,105055,104119,102785,104553,104058,102967,103595,102960,103306,101381
68,31,1,1023,103114,102705,100835,101445,100484,101236,101202,100831,102106,100441,101855,100995,99713,101434,100891,99869,100443,99846,100167,98284
69,0,1,1023,106325,105881,103966,104623,103600,104389,104323,103960,105254,103565,105083,104148,102820,104590,104094,102995,103620,102996,103332,101408
70,31,1,1023,103092,102688,100816,101429,100447,101217,101169,100801,102076,100417,101824,100957,99688,101397,100866,99845,100440,99822,100135,98250
71,0,1,1023,106268,105838,103921,104561,103552,104330,104275,103900,105203,103519,105018,104088,102769,104536,104042,102945,103589,102925,103280,101343
72,31,1,1023,103016,102605,100732,101349,100388,101150,101109,100741,102007,100345,101746,100900,99608,101348,100801,99778,100372,99753,100071,98188
73,0,1,1023,106250,105813,103891,104542,103533,104318,104262,103881,105181,103499,105000,104076,102748,104525,104028,102933,103585,102924,103267,101341
74,31,1,1023,103108,102709,100842,101458,100469,101247,101197,100829,102091,100439,101839,100988,99690,101436,100899,99875,100459,99855,100154,98276
75,0,1,1023,106262,105829,103910,104566,103534,104337,104269,103893,105196,103524,105014,104081,102750,104537,104039,102942,103580,102939,103275,101347
76,31,1,1023,103098,102701,100823,101446,100459,101232,101174,100815,102083,100428,101830,100969,99675,101416,100892,99850,100443,99825,100159,98270
77,0,1,1023,106276,105857,103923,104578,103556,104354,104276,103918,105220,103517,105040,104109,102756,104558,104051,102961,103605,102952,103297,101368
78,31,1,1023,103102,102710,100834,101438,100477,101245,101177,100830,102094,100431,101850,100983,99687,101435,100878,99860,100462,99814,100163,98278
79,0,1,1023,106279,105861,103930,104575,103568,104365,104287,103918,105214,103528,105040,104106,102775,104564,104055,102965,103603,102938,103305,101370
80,31,1,1023,103112,102711,100829,101447,100485,101251,101188,100824,102097,100429,101838,100979,99697,101440,100892,99866,100458,99830,100171,98270
81,0,1,1023,106285,105858,103946,104580,103558,104349,104288,103919,105222,103535,105032,104105,102780,104562,104061,102961,103605,102950,103308,101361
82,31,1,1023,103106,102704,100840,101449,100469,101228,101178,100817,102101,100429,101834,100991,99690,101431,100895,99855,100475,99831,100168,98262
83,0,1,1023,106246,105812,103898,104550,103520,104309,104251,103870,105189,103495,104996,104078,102743,104524,104032,102926,103564,102905,103270,101320
84,31,1,1023,103141,102735,100860,101488,100498,101260,101219,100834,102134,100461,101866,101012,99717,101464,100928,99892,100507,99871,100208,98297
85,0,1,1023,106327,105881,103955,104624,103582,104385,104327,103931,105250,103560,105071,104140,102808,104600,104094,102992,103656,103000,103353,101393
86,31,1,1023,103088,102670,100787,101425,100432,101205,101156,100783,102074,100411,101814,100955,99653,101407,100861,99834,100446,99824,100148,98237
87,0,1,1023,106322,105878,103955,104608,103590,104384,104324,103945,105248,103562,105072,104138,102794,104594,104087,102995,103654,102987,103336,101383
88,31,1,1023,103106,102688,100826,101427,100465,101233,101192,100811,102082,100423,101825,100960,99664,101427,100881,99842,100472,99824,100150,98253
89,0,1,1023,106264,105830,103909,104555,103548,104336,104269,103892,105192,103508,105013,104071,102732,104545,104035,102933,103590,102924,103273,101326
90,31,1,1023,103102,102701,100839,101448,100479,101233,101173,100815,102085,100426,101831,100966,99667,101425,100890,99858,100467,99829,100155,98248
91,0,1,1023,106309,105879,103966,104621,103595,104378,104318,103952,105244,103544,105066,104129,102782,104583,104100,102994,103655,102978,103330,101374
92,31,1,1023,103105,102701,100822,101445,100457,101229,101179,100821,102073,100415,101832,100964,99654,101420,100896,99867,100450,99831,100161,98250
