rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1023,102593,102228,100359,100943,100006,100780,100743,100319,101611,99960,101374,100492,99198,100929,100426,99411,99985,99344,99691,97847
1,0,1,1023,106177,105776,103861,104494,103499,104304,104257,103826,105155,103474,104981,104025,102692,104460,104003,102914,103543,102869,103247,101331
2,31,1,1023,103025,102659,100780,101389,100443,101207,101179,100741,102051,100402,101812,100922,99627,101343,100851,99837,100413,99777,100128,98250
3,0,1,1023,106223,105822,103902,104546,103546,104350,104294,103863,105200,103507,105036,104067,102751,104493,104042,102968,103595,102911,103282,101364
4,31,1,1023,103054,102674,100804,101422,100470,101239,101193,100775,102081,100422,101851,100946,99668,101370,100885,99867,100448,99805,100144,98277
5,0,1,1023,106183,105786,103864,104513,103505,104305,104254,103826,105171,103487,105011,104039,102717,104460,104022,102932,103565,102874,103243,101328
6,31,1,1023,103065,102694,100835,101440,100475,101266,101219,100795,102112,100442,101874,100984,99680,101405,100921,99896,100497,99820,100171,98303
7,0,1,1023,106209,105812,103904,104541,103536,104342,104284,103848,105203,103509,105041,104080,102736,104499,104061,102965,103593,102913,103269,101364
8,31,1,1023,103063,102687,100820,101429,100457,101251,101211,100771,102104,100447,101858,100984,99686,101400,100921,99883,100478,99829,100145,98293
9,0,1,1023,106234,105818,103922,104556,103547,104370,104287,103855,105215,103537,105048,104109,102763,104516,104094,102972,103620,102931,103282,101383
