rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1023,102687,102312,100441,101037,100085,100837,100789,100400,101666,100014,101429,100584,99253,101014,100484,99431,100081,99438,99753,97909
1,0,1,1023,106204,105807,103878,104524,103510,104283,104234,103825,105135,103461,104982,104049,102679,104478,104003,102867,103591,102906,103230,101346
2,31,1,1023,103100,102721,100836,101450,100494,101245,101201,100803,102092,100433,101867,100982,99663,101416,100905,99848,100510,99870,100169,98323
3,0,1,1023,106265,105863,103947,104582,103563,104349,104293,103886,105210,103512,105055,104095,102756,104530,104064,102925,103638,102951,103305,101407
4,31,1,1023,103037,102674,100793,101405,100416,101180,101144,100740,102038,100372,101815,100923,99601,101349,100840,99767,100438,99783,100103,98252
5,0,1,1023,106248,105856,103926,104574,103542,104326,104282,103870,105188,103502,105066,104087,102721,104516,104042,102898,103616,102931,103279,101390
6,31,1,1023,103076,102715,100831,101454,100470,101227,101181,100791,102076,100418,101865,100974,99652,101395,100887,99831,100490,99835,100153,98302
7,0,1,1023,106257,105872,103930,104603,103556,104343,104288,103886,105208,103510,105067,104109,102722,104523,104061,102929,103639,102951,103287,101397
8,31,1,1023,103077,102720,100841,101477,100469,101227,101186,100802,102092,100418,101873,100986,99646,101398,100892,99829,100492,99849,100163,98298
9,0,1,1023,106223,105842,103935,104579,103521,104319,104256,103879,105198,103505,105038,104080,102711,104501,104040,102916,103614,102935,103274,101371
