rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,1,74865,74473,73693,73703,74282,67922,66749,67231,66857,66725,75146,74439,73872,74369,73997,64432,63687,63888,64273,63723
1,0,0,1,78459,78053,77202,77189,77848,70808,69613,70145,69744,69606,78783,78061,77498,77993,77583,67264,66519,66728,67126,66576
2,31,0,1,74904,74509,73718,73723,74331,67949,66794,67257,66902,66780,75172,74484,73898,74416,74028,64454,63720,63909,64314,63762
3,0,0,1,78464,78034,77178,77170,77834,70784,69613,70135,69736,69608,78773,78049,77489,77967,77559,67251,66498,66709,67124,66570
4,31,0,1,74896,74485,73717,73705,74306,67917,66769,67241,66881,66752,75162,74459,73885,74388,74003,64433,63684,63886,64293,63742
5,0,0,1,78473,78038,77200,77177,77837,70789,69614,70151,69737,69605,78778,78049,77514,77982,77570,67257,66505,66717,67129,66577
6,31,0,1,74900,74497,73720,73708,74314,67932,66770,67246,66897,66757,75166,74458,73895,74396,74010,64436,63706,63894,64295,63749
7,0,0,1,78437,78011,77174,77151,77810,70779,69581,70112,69732,69581,78753,78020,77490,77953,77542,67233,66499,66703,67096,66545
8,31,0,1,74898,74477,73717,73708,74306,67927,66764,67241,66896,66759,75160,74447,73892,74402,74010,64435,63704,63895,64304,63739
9,0,0,1,78457,78039,77193,77176,77824,70806,69614,70129,69744,69617,78784,78034,77521,77983,77560,67253,66499,66718,67114,66561
10,31,0,1,74893,74489,73706,73705,74295,67939,66776,67244,66892,66774,75161,74444,73888,74391,74003,64428,63688,63882,64290,63731
11,0,0,1,78457,78021,77165,77164,77815,70788,69607,70127,69729,69608,78767,78025,77493,77956,77561,67245,66482,66697,67118,66552
12,31,0,1,74900,74491,73702,73712,74318,67924,66787,67251,66903,66776,75163,74454,73903,74392,74020,64434,63685,63895,64310,63752
13,0,0,1,78473,78041,77180,77184,77851,70793,69620,70135,69760,69619,78780,78037,77513,77981,77585,67257,66494,66716,67137,66575
14,31,0,1,74907,74489,73705,73709,74316,67923,66779,67245,66905,66766,75162,74443,73892,74391,74024,64432,63693,63888,64305,63752
15,0,0,1,78467,78037,77174,77182,77843,70789,69627,70132,69746,69611,78769,78031,77506,77974,77568,67244,66494,66702,67127,66570
16,31,0,1,74904,74484,73702,73708,74316,67931,66782,67235,66893,66763,75151,74439,73895,74391,74013,64429,63681,63886,64303,63747
17,0,0,1,78474,78048,77198,77173,77851,70809,69624,70129,69756,69613,78775,78035,77519,77991,77570,67252,66485,66727,67132,66582
18,31,0,1,74906,74489,73707,73696,74318,67942,66772,67238,66895,66760,75149,74441,73896,74400,74008,64423,63670,63892,64295,63751
19,0,0,1,78474,78038,77194,77178,77846,70795,69624,70124,69750,69610,78773,78030,77501,77995,77565,67247,66484,66726,67128,66569
20,31,0,1,74914,74500,73721,73721,74326,67933,66786,67233,66906,66756,75153,74442,73896,74415,74016,64436,63677,63898,64305,63755
21,0,0,1,78492,78065,77221,77206,77866,70807,69636,70144,69766,69615,78788,78048,77527,78016,77587,67262,66501,66736,67136,66591
22,31,0,1,74908,74498,73722,73717,74332,67929,66774,67237,66900,66760,75154,74437,73909,74411,74003,64433,63684,63898,64303,63757
23,0,0,1,78467,78030,77190,77182,77844,70789,69613,70127,69744,69593,78767,78023,77509,77992,77547,67237,66491,66722,67123,66583
24,31,0,1,74918,74499,73729,73730,74336,67940,66782,67254,66907,66761,75176,74446,73903,74416,74006,64424,63686,63909,64308,63769
