rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,74872,74509,73707,73698,74304,67926,66760,67265,66882,66743,75149,74446,73872,74390,74005,64443,63717,63902,64303,63770
1,0,1,1,78486,78080,77223,77190,77860,70813,69636,70190,69773,69619,78796,78076,77522,78008,77583,67285,66535,66751,67166,66621
2,31,1,1,74912,74541,73745,73723,74330,67951,66789,67273,66916,66769,75174,74464,73906,74421,74029,64455,63727,63922,64343,63793
3,0,1,1,78462,78073,77216,77174,77857,70813,69613,70155,69760,69600,78790,78023,77507,77994,77577,67260,66527,66734,67166,66605
4,31,1,1,74908,74528,73747,73703,74341,67944,66784,67263,66906,66756,75173,74430,73888,74418,74028,64446,63721,63903,64343,63790
5,0,1,1,78474,78076,77224,77179,77863,70802,69626,70160,69770,69605,78790,78029,77503,78006,77594,67262,66535,66729,67167,66626
6,31,1,1,74906,74536,73747,73718,74332,67935,66793,67274,66908,66761,75180,74434,73885,74418,74038,64444,63725,63910,64341,63796
7,0,1,1,78492,78109,77238,77199,77886,70822,69646,70178,69774,69635,78805,78057,77529,78014,77603,67288,66543,66761,67185,66638
8,31,1,1,74902,74526,73730,73706,74334,67936,66792,67270,66903,66761,75161,74441,73894,74410,74014,64443,63719,63917,64337,63790
9,0,1,1,78472,78082,77210,77170,77851,70803,69637,70155,69755,69614,78776,78033,77514,77998,77578,67269,66521,66733,67163,66613
10,31,1,1,74921,74531,73740,73701,74329,67940,66805,67276,66910,66772,75149,74458,73901,74425,74019,64451,63720,63922,64336,63789
11,0,1,1,78495,78086,77229,77178,77864,70811,69662,70184,69772,69627,78776,78053,77525,78007,77581,67282,66529,66743,67176,66622
12,31,1,1,74931,74541,73732,73722,74338,67952,66825,67284,66912,66776,75171,74455,73920,74428,74026,64468,63711,63924,64363,63804
13,0,1,1,78492,78074,77207,77172,77855,70806,69656,70166,69766,69615,78778,78042,77521,77998,77572,67284,66509,66748,67184,66620
14,31,1,1,74945,74549,73741,73708,74334,67945,66834,67288,66917,66784,75171,74471,73917,74445,74031,64473,63709,63931,64355,63799
15,0,1,1,78499,78086,77213,77168,77840,70806,69655,70168,69763,69625,78786,78056,77520,78013,77566,67281,66517,66737,67177,66618
16,31,1,1,74941,74539,73729,73703,74325,67936,66816,67277,66907,66780,75160,74455,73904,74424,74017,64468,63715,63910,64353,63792
17,0,1,1,78491,78063,77191,77150,77837,70792,69648,70157,69740,69606,78762,78034,77508,77992,77554,67273,66508,66723,67164,66601
18,31,1,1,74958,74561,73741,73712,74342,67963,66835,67297,66925,66799,75178,74474,73918,74444,74030,64474,63732,63934,64365,63806
19,0,1,1,78501,78099,77203,77175,77856,70804,69666,70173,69770,69631,78763,78050,77511,78013,77574,67272,66527,66749,67176,66617
20,31,1,1,74929,74544,73729,73714,74327,67943,66824,67267,66914,66777,75140,74458,73895,74427,74015,64458,63718,63917,64344,63785
21,0,1,1,78517,78117,77236,77202,77872,70833,69677,70196,69790,69646,78785,78074,77531,78033,77592,67299,66549,66765,67191,66637
22,31,1,1,74922,74544,73739,73703,74318,67945,66818,67286,66922,66785,75145,74459,73896,74425,74011,64459,63721,63913,64340,63784
23,0,1,1,78481,78077,77198,77162,77841,70807,69652,70173,69751,69608,78752,78039,77507,78006,77564,67269,66518,66739,67160,66609
24,31,1,1,74935,74548,73736,73710,74336,67952,66824,67286,66913,66790,75154,74471,73908,74452,74026,64460,63736,63917,64352,63794
25,0,1,1,78496,78100,77220,77180,77849,70818,69664,70179,69764,69630,78764,78049,77526,78030,77582,67284,66534,66750,67165,66616
26,31,1,1,74936,74546,73741,73713,74330,67948,66827,67286,66911,66784,75163,74468,73907,74444,74024,64461,63731,63929,64353,63791
27,0,1,1,78471,78072,77182,77154,77831,70790,69645,70160,69735,69608,78753,78030,77502,78004,77555,67258,66517,66723,67159,66586
28,31,1,1,74939,74545,73740,73718,74335,67954,66825,67289,66916,66785,75166,74472,73913,74448,74033,64467,63732,63920,64348,63785
29,0,1,1,78493,78086,77211,77177,77852,70805,69656,70184,69754,69624,78775,78044,77520,78020,77573,67273,66535,66742,67173,66606
30,31,1,1,74912,74529,73728,73707,74325,67935,66813,67286,66913,66778,75157,74463,73903,74437,74029,64446,63727,63920,64351,63770
31,0,1,1,78470,78067,77193,77156,77838,70787,69637,70158,69748,69612,78752,78041,77503,77998,77558,67256,66519,66726,67164,66588
32,31,1,1,74936,74559,73736,73714,74337,67945,66821,67294,66910,66785,75164,74469,73905,74448,74023,64466,63731,63922,64362,63789
33,0,1,1,78499,78096,77207,77180,77876,70808,69664,70187,69764,69629,78784,78068,77531,78025,77573,67282,66540,66744,67186,66605
34,31,1,1,74932,74543,73716,73714,74344,67930,66813,67285,66914,66775,75157,74477,73908,74445,74020,64454,63718,63917,64352,63772
35,0,1,1,78504,78091,77201,77179,77865,70812,69663,70180,69772,69630,78777,78068,77528,78031,77576,67279,66525,66750,67181,66593
36,31,1,1,74937,74550,73739,73717,74351,67950,66828,67292,66923,66784,75162,74477,73929,74440,74032,64464,63727,63933,64362,63775
37,0,1,1,78478,78065,77189,77162,77846,70793,69644,70167,69751,69608,78749,78035,77515,78009,77546,67270,66509,66736,67169,66581
38,31,1,1,74944,74548,73746,73728,74344,67947,66824,67291,66927,66790,75163,74477,73934,74451,74019,64467,63729,63937,64364,63790
39,0,1,1,78500,78068,77196,77169,77861,70804,69653,70165,69763,69609,78759,78051,77534,78015,77557,67262,66515,66737,67170,66587
40,31,1,1,74941,74528,73735,73716,74360,67956,66826,67297,66924,66780,75160,74483,73928,74444,74028,64465,63734,63931,64356,63778
41,0,1,1,78476,78050,77186,77149,77850,70799,69637,70162,69748,69603,78763,78040,77507,78013,77547,67258,66512,66728,67160,66590
42,31,1,1,74937,74535,73744,73712,74341,67956,66821,67281,66916,66780,75150,74467,73913,74459,74013,64455,63721,63921,64350,63781
43,0,1,1,78502,78084,77213,77176,77863,70818,69664,70174,69772,69625,78767,78061,77522,78028,77562,67276,66528,66739,67174,66593
44,31,1,1,74925,74525,73730,73709,74326,67949,66820,67288,66915,66776,75152,74469,73909,74451,74004,64458,63720,63919,64354,63773
