rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,74893,74470,73700,73690,74252,67938,66741,67236,66829,66736,75132,74437,73863,74389,73989,64436,63684,63865,64272,63749
1,0,1,1,78455,78023,77177,77156,77776,70800,69603,70117,69684,69565,78744,78026,77489,77960,77531,67235,66470,66678,67098,66570
2,31,1,1,74904,74494,73716,73704,74266,67936,66776,67239,66853,66733,75137,74447,73887,74399,73984,64431,63678,63862,64282,63759
3,0,1,1,78483,78038,77198,77174,77807,70816,69627,70139,69706,69584,78770,78046,77508,77987,77546,67254,66490,66695,67123,66581
4,31,1,1,74913,74487,73718,73705,74287,67950,66792,67244,66849,66744,75153,74453,73884,74393,73988,64431,63684,63877,64293,63762
5,0,1,1,78470,78041,77194,77168,77798,70796,69622,70135,69687,69590,78761,78035,77500,77971,77535,67248,66485,66696,67113,66579
6,31,1,1,74934,74499,73721,73712,74292,67949,66805,67260,66849,66747,75152,74466,73908,74400,73999,64449,63685,63889,64302,63771
7,0,1,1,78495,78033,77198,77167,77816,70813,69643,70146,69705,69601,78765,78057,77518,77969,77542,67256,66475,66700,67142,66593
8,31,1,1,74925,74493,73728,73708,74284,67955,66796,67258,66858,66746,75142,74461,73901,74384,73983,64439,63674,63876,64313,63774
9,0,1,1,78470,78022,77194,77162,77801,70809,69638,70140,69699,69589,78752,78040,77499,77964,77518,67242,66478,66699,67128,66598
10,31,1,1,74937,74509,73735,73724,74311,67966,66816,67266,66874,66763,75158,74481,73912,74403,74009,64453,63696,63899,64326,63788
11,0,1,1,78473,78033,77200,77169,77812,70823,69636,70134,69704,69586,78762,78046,77507,77970,77546,67253,66493,66702,67131,66588
12,31,1,1,74913,74489,73720,73704,74285,67950,66791,67248,66855,66751,75149,74461,73900,74399,73994,64437,63684,63880,64305,63762
13,0,1,1,78491,78042,77195,77172,77814,70824,69642,70150,69709,69612,78762,78056,77523,77988,77554,67262,66488,66703,67134,66587
14,31,1,1,74905,74496,73710,73689,74267,67947,66782,67248,66831,66753,75139,74448,73897,74389,73991,64424,63683,63867,64297,63751
15,0,1,1,78463,78034,77190,77148,77786,70802,69617,70130,69687,69589,78750,78031,77502,77966,77532,67241,66489,66684,67116,66577
16,31,1,1,74922,74511,73732,73692,74280,67957,66800,67263,66859,66756,75140,74463,73908,74399,74001,64442,63696,63881,64307,63772
17,0,1,1,78515,78084,77221,77179,77823,70837,69654,70174,69724,69626,78781,78077,77550,77997,77569,67268,66522,66721,67151,66607
18,31,1,1,74940,74517,73745,73704,74290,67964,66803,67275,66871,66768,75142,74470,73919,74400,74002,64448,63698,63898,64313,63777
19,0,1,1,78480,78043,77198,77139,77798,70811,69619,70155,69709,69593,78744,78040,77502,77964,77539,67242,66484,66694,67124,66577
20,31,1,1,74931,74528,73738,73715,74299,67967,66801,67272,66875,66770,75156,74475,73921,74410,74015,64449,63711,63889,64315,63778
21,0,1,1,78485,78071,77203,77170,77814,70818,69635,70148,69701,69600,78760,78053,77540,77974,77545,67251,66493,66699,67127,66591
22,31,1,1,74927,74523,73728,73701,74286,67952,66796,67263,66862,66751,75139,74451,73917,74395,73992,64435,63690,63880,64308,63767
23,0,1,1,78512,78088,77231,77193,77840,70833,69659,70180,69737,69617,78785,78063,77556,78010,77571,67269,66524,66722,67154,66618
24,31,1,1,74934,74527,73734,73706,74294,67955,66800,67279,66874,66755,75147,74457,73920,74404,73994,64445,63697,63883,64305,63774
25,0,1,1,78487,78072,77208,77172,77812,70803,69640,70166,69715,69594,78750,78053,77532,77984,77545,67256,66495,66699,67128,66592
26,31,1,1,74928,74526,73736,73702,74296,67953,66812,67282,66871,66760,75154,74451,73923,74400,74002,64438,63702,63874,64305,63771
27,0,1,1,78500,78086,77226,77178,77835,70824,69663,70179,69729,69605,78784,78061,77553,77990,77573,67260,66527,66711,67138,66607
28,31,1,1,74922,74527,73740,73702,74293,67949,66804,67280,66862,66761,75144,74439,73920,74385,74002,64433,63707,63877,64307,63775
29,0,1,1,78499,78081,77223,77172,77809,70813,69651,70168,69720,69596,78767,78046,77544,77980,77561,67257,66521,66703,67136,66598
30,31,1,1,74922,74523,73728,73698,74269,67942,66800,67266,66859,66740,75141,74445,73916,74388,73987,64436,63709,63877,64309,63757
31,0,1,1,78498,78073,77216,77172,77807,70819,69642,70165,69715,69590,78768,78049,77529,77969,77553,67256,66523,66701,67141,66590
