rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,74838,74480,73713,73710,74270,67916,66720,67256,66832,66723,75122,74405,73851,74380,74002,64409,63663,63850,64269,63725
1,0,1,1,78441,78051,77213,77194,77827,70808,69588,70173,69698,69604,78765,78034,77496,77982,77563,67245,66488,66693,67118,66577
2,31,1,1,74893,74510,73735,73738,74312,67950,66759,67283,66876,66757,75162,74447,73883,74415,74017,64432,63682,63876,64308,63767
3,0,1,1,78444,78066,77213,77195,77824,70802,69599,70158,69708,69599,78768,78025,77490,77993,77572,67244,66483,66702,67133,66582
4,31,1,1,74885,74521,73725,73727,74294,67941,66768,67272,66863,66760,75147,74445,73885,74418,74022,64438,63701,63879,64306,63766
5,0,1,1,78426,78045,77190,77178,77794,70789,69591,70146,69702,69574,78728,78007,77480,77974,77559,67232,66473,66688,67110,66569
6,31,1,1,74894,74528,73739,73740,74298,67954,66780,67289,66880,66758,75147,74454,73895,74413,74033,64440,63709,63876,64318,63782
7,0,1,1,78428,78055,77192,77182,77806,70792,69593,70158,69708,69576,78729,78018,77480,77974,77559,67242,66490,66684,67130,66580
8,31,1,1,74891,74521,73736,73734,74310,67948,66768,67294,66874,66747,75135,74445,73882,74408,74021,64439,63698,63883,64313,63772
9,0,1,1,78435,78057,77201,77187,77808,70803,69588,70164,69704,69569,78750,78015,77493,77965,77556,67232,66481,66693,67122,66587
10,31,1,1,74881,74522,73726,73731,74290,67943,66760,67278,66863,66732,75137,74419,73887,74392,74018,64416,63689,63876,64300,63758
11,0,1,1,78421,78038,77176,77174,77784,70778,69574,70148,69693,69567,78746,77996,77470,77955,77549,67206,66465,66676,67106,66560
12,31,1,1,74877,74525,73726,73735,74298,67938,66775,67282,66872,66743,75158,74439,73879,74399,74024,64417,63686,63872,64292,63770
13,0,1,1,78434,78059,77190,77189,77820,70790,69598,70165,69711,69581,78755,78024,77501,77974,77579,67221,66479,66689,67123,66584
14,31,1,1,74868,74506,73713,73720,74289,67922,66755,67268,66859,66735,75146,74431,73880,74394,74006,64411,63670,63862,64298,63758
15,0,1,1,78436,78051,77200,77187,77817,70783,69598,70164,69709,69584,78762,78026,77491,77990,77569,67224,66484,66680,67126,66581
16,31,1,1,74884,74510,73730,73734,74305,67940,66773,67279,66859,66765,75152,74453,73895,74429,74033,64424,63688,63874,64305,63771
17,0,1,1,78445,78055,77204,77192,77825,70798,69616,70173,69714,69607,78764,78037,77497,78007,77580,67238,66502,66688,67130,66604
18,31,1,1,74883,74528,73726,73730,74302,67947,66779,67286,66866,66769,75163,74447,73894,74428,74031,64423,63703,63878,64303,63780
19,0,1,1,78429,78041,77185,77173,77797,70792,69603,70156,69705,69597,78750,78017,77489,77985,77557,67226,66490,66691,67108,66588
20,31,1,1,74898,74530,73732,73735,74305,67939,66775,67281,66878,66767,75150,74452,73892,74423,74021,64426,63703,63880,64307,63773
21,0,1,1,78436,78048,77195,77176,77807,70780,69595,70156,69703,69593,78751,78028,77488,77988,77560,67231,66498,66701,67120,66581
22,31,1,1,74865,74506,73723,73716,74278,67922,66760,67258,66860,66751,75138,74451,73886,74412,74014,64404,63695,63873,64301,63756
23,0,1,1,78455,78083,77226,77201,77826,70802,69623,70171,69727,69610,78770,78061,77514,78019,77584,67246,66512,66715,67143,66600
24,31,1,1,74890,74524,73743,73726,74298,67939,66780,67275,66879,66765,75144,74462,73884,74427,74025,64423,63705,63887,64302,63769
25,0,1,1,78444,78065,77206,77182,77802,70788,69607,70150,69717,69593,78757,78034,77485,77994,77569,67219,66501,66694,67110,66574
26,31,1,1,74883,74512,73740,73723,74266,67922,66767,67266,66855,66744,75136,74451,73872,74413,74013,64420,63700,63873,64298,63764
27,0,1,1,78455,78056,77231,77201,77809,70791,69615,70168,69719,69602,78761,78049,77507,78007,77570,67242,66503,66704,67131,66598
28,31,1,1,74879,74509,73736,73741,74286,67932,66768,67276,66871,66758,75139,74458,73887,74415,74015,64413,63707,63868,64307,63781
29,0,1,1,78441,78051,77206,77189,77809,70791,69594,70157,69712,69600,78743,78039,77486,77998,77546,67229,66504,66684,67123,66604
30,31,1,1,74889,74527,73748,73735,74298,67938,66780,67275,66871,66768,75142,74464,73890,74433,74011,64423,63714,63878,64309,63792
31,0,1,1,78461,78075,77229,77210,77824,70803,69615,70165,69731,69621,78764,78055,77510,78011,77579,67248,66522,66713,67145,66616
32,31,1,1,74886,74527,73748,73736,74301,67941,66768,67276,66871,66769,75139,74453,73901,74423,74011,64425,63714,63891,64305,63783
33,0,1,1,78449,78064,77225,77205,77821,70798,69611,70176,69714,69614,78770,78049,77507,78014,77561,67240,66520,66709,67135,66605
34,31,1,1,74890,74516,73745,73740,74299,67934,66773,67281,66880,66772,75144,74458,73885,74430,74007,64430,63708,63889,64315,63778
35,0,1,1,78434,78049,77206,77192,77814,70791,69601,70161,69719,69604,78745,78030,77485,78010,77548,67240,66505,66696,67132,66596
36,31,1,1,74891,74520,73746,73754,74307,67942,66784,67283,66879,66774,75152,74466,73890,74437,74023,64432,63725,63894,64328,63782
37,0,1,1,78449,78063,77226,77213,77824,70797,69614,70170,69730,69611,78758,78058,77505,78019,77573,67243,66523,66703,67141,66601
38,31,1,1,74906,74516,73756,73751,74307,67952,66775,67281,66886,66771,75135,74475,73900,74432,74023,64438,63721,63886,64322,63778
39,0,1,1,78451,78051,77219,77207,77824,70809,69613,70158,69719,69603,78735,78050,77500,78007,77565,67244,66506,66707,67133,66603
40,31,1,1,74907,74529,73768,73762,74327,67955,66786,67283,66888,66783,75146,74478,73904,74444,74031,64453,63724,63906,64324,63796
41,0,1,1,78466,78073,77235,77226,77841,70811,69625,70167,69734,69620,78750,78061,77513,78024,77576,67258,66520,66718,67144,66611
42,31,1,1,74913,74532,73760,73765,74318,67953,66787,67287,66887,66778,75149,74468,73909,74443,74027,64435,63717,63897,64319,63792
43,0,1,1,78489,78098,77233,77233,77850,70821,69640,70181,69731,69629,78767,78061,77528,78033,77598,67258,66535,66731,67155,66625
44,31,1,1,74898,74524,73741,73743,74307,67939,66778,67267,66876,66765,75133,74449,73886,74429,74024,64423,63710,63883,64305,63776
45,0,1,1,78442,78074,77206,77202,77819,70800,69613,70144,69718,69591,78752,78044,77493,78009,77570,67224,66508,66699,67131,66595
46,31,1,1,74895,74529,73729,73744,74309,67940,66777,67265,66875,66757,75130,74466,73883,74431,74028,64421,63703,63895,64306,63782
47,0,1,1,78464,78084,77216,77211,77847,70805,69623,70158,69724,69613,78751,78058,77512,78027,77587,67243,66519,66711,67122,66602
48,31,1,1,74889,74517,73727,73727,74301,67935,66763,67253,66871,66757,75133,74442,73877,74431,74017,64415,63705,63873,64296,63762
49,0,1,1,78468,78067,77206,77205,77835,70806,69612,70140,69731,69604,78755,78033,77511,78018,77577,67229,66501,66703,67114,66591
50,31,1,1,74903,74528,73736,73747,74319,67941,66776,67267,66881,66752,75146,74462,73887,74438,74028,64422,63699,63873,64307,63764
51,0,1,1,78451,78070,77196,77195,77830,70795,69602,70138,69712,69587,78740,78037,77487,78006,77561,67227,66488,66686,67115,66583
52,31,1,1,74891,74534,73728,73734,74306,67928,66779,67245,66870,66743,75129,74463,73890,74419,74007,64411,63692,63873,64294,63762
53,0,1,1,78434,78045,77183,77181,77801,70768,69591,70114,69708,69565,78723,78029,77479,77978,77537,67208,66470,66676,67096,66572
54,31,1,1,74887,74516,73720,73730,74299,67929,66775,67248,66871,66741,75123,74462,73884,74418,73992,64415,63686,63875,64298,63763
55,0,1,1,78448,78070,77194,77190,77826,70794,69608,70139,69713,69589,78742,78041,77494,78007,77545,67225,66488,66690,67126,66586
56,31,1,1,74893,74532,73728,73737,74301,67942,66782,67256,66875,66756,75134,74456,73892,74436,74009,64420,63696,63881,64308,63771
57,0,1,1,78458,78079,77199,77201,77836,70808,69618,70150,69719,69594,78754,78048,77509,78020,77565,67228,66498,66701,67134,66601
58,31,1,1,74888,74519,73720,73730,74304,67943,66773,67251,66873,66750,75134,74444,73877,74431,74014,64408,63686,63874,64315,63769
59,0,1,1,78431,78041,77195,77177,77810,70789,69604,70121,69709,69579,78733,78017,77491,77993,77542,67210,66476,66684,67126,66580
60,31,1,1,74895,74518,73733,73737,74320,67934,66782,67267,66875,66756,75146,74458,73898,74427,74013,64417,63699,63879,64313,63771
61,0,1,1,78434,78044,77201,77189,77825,70787,69600,70142,69710,69588,78734,78029,77500,78003,77552,67221,66487,66687,67118,66582
62,31,1,1,74887,74517,73725,73722,74309,67937,66772,67269,66872,66756,75133,74462,73893,74420,74014,64411,63700,63872,64311,63764
63,0,1,1,78425,78048,77180,77156,77807,70792,69590,70136,69701,69574,78714,78026,77477,77980,77545,67214,66488,66670,67124,66569
64,31,1,1,74901,74540,73747,73737,74321,67954,66783,67289,66885,66757,75146,74486,73912,74436,74029,64424,63713,63891,64334,63782
65,0,1,1,78438,78045,77199,77183,77819,70788,69595,70146,69714,69573,78720,78044,77500,77994,77559,67221,66494,66683,67136,66593
66,31,1,1,74899,74530,73726,73725,74317,67935,66774,67279,66878,66739,75135,74473,73891,74430,74020,64427,63704,63875,64324,63787
67,0,1,1,78473,78084,77220,77198,77852,70815,69621,70169,69746,69605,78751,78074,77516,78031,77585,67247,66513,66715,67156,66621
68,31,1,1,74892,74522,73739,73730,74318,67940,66780,67268,66889,66762,75133,74469,73898,74438,74028,64430,63708,63887,64324,63786
69,0,1,1,78446,78062,77204,77178,77828,70796,69606,70149,69715,69589,78729,78041,77502,78008,77570,67231,66509,66695,67134,66591
70,31,1,1,74893,74530,73731,73731,74319,67938,66784,67275,66895,66758,75139,74471,73908,74445,74023,64428,63710,63885,64332,63789
71,0,1,1,78453,78076,77212,77201,77839,70788,69618,70164,69742,69593,78757,78054,77521,78011,77573,67234,66507,66704,67147,66604
72,31,1,1,74882,74524,73741,73723,74310,67936,66775,67260,66883,66749,75129,74463,73896,74428,74018,64416,63701,63878,64326,63779
73,0,1,1,78454,78086,77230,77198,77845,70812,69622,70165,69744,69608,78757,78070,77503,78021,77588,67240,66519,66713,67157,66620
74,31,1,1,74898,74541,73735,73727,74318,67951,66790,67274,66886,66765,75144,74480,73899,74435,74041,64426,63709,63894,64330,63782
75,0,1,1,78459,78079,77212,77190,77828,70808,69627,70162,69738,69604,78754,78068,77514,78013,77584,67238,66515,66709,67148,66607
76,31,1,1,74884,74524,73731,73718,74291,67931,66780,67265,66883,66756,75138,74454,73903,74428,74022,64411,63701,63877,64310,63774
77,0,1,1,78463,78084,77221,77203,77830,70803,69623,70159,69740,69605,78765,78053,77513,78017,77586,67239,66517,66703,67143,66605
78,31,1,1,74890,74534,73727,73736,74305,67942,66788,67263,66892,66768,75147,74463,73896,74435,74027,64426,63711,63883,64325,63780
79,0,1,1,78469,78082,77216,77208,77831,70804,69633,70156,69738,69615,78766,78046,77515,78023,77586,67247,66517,66713,67162,66616
80,31,1,1,74889,74527,73733,73715,74300,67938,66774,67263,66879,66753,75131,74457,73896,74425,74006,64421,63703,63877,64325,63782
