rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,74879,74481,73730,73710,74293,67942,66750,67247,66846,66731,75156,74421,73871,74376,74000,64423,63677,63906,64304,63743
1,0,1,1,78466,78056,77236,77205,77850,70826,69622,70162,69726,69608,78784,78029,77516,77983,77564,67250,66509,66743,67160,66573
2,31,1,1,74895,74498,73751,73722,74311,67939,66774,67265,66877,66750,75161,74432,73886,74392,74009,64427,63709,63915,64324,63750
3,0,1,1,78460,78047,77216,77183,77818,70798,69614,70143,69728,69604,78764,78013,77501,77973,77560,67237,66509,66740,67139,66574
4,31,1,1,74902,74506,73742,73726,74309,67931,66789,67251,66875,66751,75148,74430,73888,74402,74009,64425,63698,63915,64321,63757
5,0,1,1,78474,78071,77234,77196,77837,70800,69645,70153,69726,69602,78770,78024,77511,77999,77577,67253,66510,66750,67163,66594
6,31,1,1,74896,74521,73752,73722,74310,67924,66801,67258,66859,66753,75140,74423,73887,74410,74018,64430,63694,63917,64317,63756
7,0,1,1,78473,78078,77249,77201,77847,70801,69655,70166,69721,69608,78783,78030,77516,78008,77591,67256,66504,66753,67164,66595
8,31,1,1,74903,74514,73761,73714,74306,67938,66809,67264,66871,66753,75156,74434,73889,74404,74011,64431,63691,63914,64320,63763
9,0,1,1,78453,78044,77225,77169,77821,70784,69639,70147,69709,69598,78745,78000,77484,77971,77549,67231,66485,66727,67143,66573
10,31,1,1,74927,74531,73776,73733,74324,67937,66825,67279,66884,66763,75165,74452,73894,74416,74029,64455,63708,63934,64340,63779
11,0,1,1,78476,78081,77250,77183,77842,70800,69648,70154,69729,69595,78773,78039,77507,77986,77568,67249,66497,66743,67160,66592
12,31,1,1,74921,74545,73760,73726,74331,67957,66824,67272,66893,66764,75165,74448,73901,74421,74031,64444,63710,63929,64344,63785
13,0,1,1,78450,78061,77217,77172,77832,70799,69649,70148,69726,69585,78756,78017,77487,77978,77558,67238,66484,66733,67145,66597
14,31,1,1,74896,74541,73759,73723,74317,67942,66812,67267,66880,66749,75159,74437,73887,74409,74008,64429,63683,63920,64318,63774
15,0,1,1,78437,78072,77230,77178,77817,70783,69635,70140,69724,69575,78756,78008,77483,77974,77547,67222,66476,66720,67126,66576
16,31,1,1,74882,74521,73762,73708,74300,67941,66802,67254,66877,66745,75149,74424,73868,74399,74006,64418,63672,63906,64307,63757
17,0,1,1,78462,78064,77241,77177,77829,70821,69648,70161,69717,69591,78765,78022,77504,77989,77560,67233,66479,66731,67135,66578
18,31,1,1,74893,74536,73753,73709,74307,67955,66814,67266,66862,66748,75139,74445,73890,74405,74002,64418,63670,63907,64306,63762
19,0,1,1,78443,78075,77219,77164,77828,70811,69643,70151,69717,69594,78753,78028,77501,77984,77560,67229,66481,66722,67134,66584
