rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,7,6720251,6694686,6571368,6611033,6548696,6598058,6594915,6568588,6651830,6544213,6639939,6582762,6497328,6610230,6578119,6510645,6548059,6505321,6527853,6407374
1,0,1,7,6733763,6707949,6584340,6625204,6561785,6610868,6608022,6581147,6665027,6557482,6653484,6595657,6509816,6622612,6592517,6524355,6561723,6518860,6541224,6419744
2,31,1,7,6721876,6695116,6571714,6612604,6548695,6597907,6594471,6568077,6652392,6544215,6640097,6582305,6497236,6609374,6579418,6510799,6547900,6505688,6527591,6406975
3,0,1,7,6732867,6706747,6582684,6624000,6559976,6609923,6606204,6579496,6664842,6555610,6652056,6594308,6508465,6621695,6590746,6523231,6560057,6517318,6539896,6418678
4,31,1,7,6720482,6694929,6571334,6612410,6548946,6599064,6595006,6568151,6652361,6544109,6639417,6582581,6497439,6610104,6579382,6510492,6547892,6504988,6527924,6407329
5,0,1,7,6732128,6706296,6583032,6625000,6560814,6610809,6607431,6580052,6664572,6556094,6652506,6594656,6509940,6622091,6591870,6523186,6560064,6517389,6539763,6419515
6,31,1,7,6719443,6694441,6570821,6612943,6548189,6598165,6595139,6567497,6651609,6543838,6639831,6582819,6497095,6609278,6577853,6510191,6547768,6504648,6527448,6406905
7,0,1,7,6732478,6706547,6582900,6625335,6560313,6610698,6607551,6579988,6664441,6556731,6652857,6594869,6509017,6622683,6591874,6523169,6561168,6517604,6540426,6419333
8,31,1,7,6721133,6694026,6571027,6612399,6547491,6598377,6595680,6567622,6651990,6543914,6639928,6582484,6497184,6609887,6579234,6510581,6548115,6504959,6527637,6407032
9,0,1,7,6733386,6706892,6582952,6624012,6559538,6610434,6608431,6579720,6664465,6556146,6652934,6594645,6509726,6621659,6591881,6522870,6561493,6517628,6540717,6418748
10,31,1,7,6721589,6694818,6571698,6612773,6548143,6598387,6596244,6567923,6652081,6544423,6641487,6582259,6497756,6609365,6579713,6510488,6549181,6504967,6528511,6407414
11,0,1,7,6733514,6707290,6583264,6624998,6559948,6610601,6609013,6580056,6664733,6557070,6653654,6594728,6509435,6621404,6592081,6523615,6562403,6518161,6541424,6420080
12,31,1,7,6720728,6695144,6570514,6612902,6548251,6598430,6596492,6567500,6652665,6544365,6640760,6582529,6497809,6608933,6579382,6510582,6549264,6504861,6528493,6408023
13,0,1,7,6731549,6706302,6582061,6624307,6559641,6610469,6607802,6579575,6664363,6556218,6652774,6594640,6509654,6622003,6591529,6523173,6560803,6517407,6540422,6420174
14,31,1,7,6719417,6694049,6569970,6611703,6547083,6597544,6595217,6566873,6651208,6543388,6639849,6581746,6497058,6609777,6578117,6509664,6548122,6503986,6527681,6407148
15,0,1,7,6731723,6705738,6581757,6623937,6559204,6609591,6606829,6578948,6663543,6555617,6652417,6594349,6508670,6621957,6591100,6522281,6560476,6516652,6540339,6419148
16,31,1,7,6721025,6694837,6570179,6612200,6547758,6597880,6595680,6567298,6651923,6544218,6639836,6582569,6497567,6609310,6579604,6510612,6547630,6505020,6528110,6407469
17,0,1,7,6734313,6708723,6582970,6625574,6560422,6611225,6608231,6580887,6665365,6557596,6653225,6596098,6510980,6622531,6593036,6523989,6561958,6518418,6541886,6420375
18,31,1,7,6720685,6695654,6570496,6612576,6547432,6598847,6595928,6567544,6652568,6544651,6640767,6583204,6497888,6609568,6579579,6510394,6548629,6505686,6528307,6407223
19,0,1,7,6733498,6707574,6582519,6624913,6559232,6610776,6607900,6580489,6663905,6556998,6653030,6595011,6510025,6621638,6591631,6523113,6560472,6517276,6541477,6419829
20,31,1,7,6720695,6694983,6570767,6612419,6546941,6598231,6595997,6567826,6651476,6544453,6640605,6582188,6497920,6609332,6579943,6509917,6547461,6504474,6528413,6408226
21,0,1,7,6732261,6706916,6582686,6624221,6558738,6609423,6607658,6579792,6663191,6556657,6652443,6594364,6509787,6621500,6591466,6522308,6560692,6517071,6540928,6420400
22,31,1,7,6720061,6694666,6570922,6612738,6547748,6598105,6596683,6568382,6651451,6544998,6640467,6583137,6498475,6609521,6580355,6510188,6548565,6505318,6529028,6408464
23,0,1,7,6731306,6705963,6581643,6623801,6558693,6609895,6607584,6579546,6663070,6556223,6652210,6594082,6508755,6620661,6591581,6521848,6560497,6516530,6539937,6419730
24,31,1,7,6719557,6694378,6569938,6612031,6547817,6597892,6595852,6567607,6651110,6543790,6639420,6582208,6496765,6609559,6579290,6509804,6548104,6503542,6527641,6407409
25,0,1,7,6732360,6706114,6582305,6623945,6559596,6609962,6608093,6579968,6663142,6556496,6652600,6594666,6509446,6621399,6591487,6522871,6560638,6516458,6540634,6419658
26,31,1,7,6720097,6693721,6570092,6611584,6547051,6597577,6595113,6566699,6650316,6543793,6639227,6582078,6497228,6609250,6578060,6510073,6547124,6504130,6527914,6406694
27,0,1,7,6732564,6705939,6581195,6623141,6559546,6609619,6607242,6579329,6663013,6556485,6652357,6594040,6508838,6621535,6590691,6523054,6559188,6516016,6540435,6418432
28,31,1,7,6720536,6693785,6569071,6610977,6547225,6596696,6594514,6566955,6650494,6544150,6639755,6581409,6495861,6609115,6577023,6509226,6545857,6502781,6527627,6406266
29,0,1,7,6733204,6707479,6581748,6624235,6560219,6609996,6608393,6580626,6663793,6557973,6652769,6594691,6508966,6622539,6591039,6523579,6560332,6516722,6541239,6419814
30,31,1,7,6720690,6694490,6569738,6612622,6548432,6597291,6596049,6567948,6651824,6545026,6639991,6582064,6496980,6610257,6579093,6510341,6547574,6504138,6527782,6407246
31,0,1,7,6733512,6706802,6581636,6624550,6560178,6610645,6608083,6580239,6663916,6556722,6653255,6594465,6508880,6623551,6591632,6523220,6560556,6516603,6540848,6419909
32,31,1,7,6721194,6694444,6570016,6611931,6547820,6597851,6595830,6566812,6651342,6544036,6640127,6581911,6495788,6610718,6578572,6509917,6546422,6503122,6528259,6406621
33,0,1,7,6733765,6707186,6582600,6624410,6560791,6610684,6608147,6580364,6664605,6557326,6653908,6595297,6508689,6623283,6592169,6523372,6560849,6516332,6541358,6420201
34,31,1,7,6721236,6694693,6570103,6611481,6548088,6597578,6595140,6567614,6651770,6544395,6640838,6582336,6495657,6610084,6579513,6510342,6547602,6503699,6528821,6406585
35,0,1,7,6733438,6706771,6582363,6623660,6559924,6610341,6607676,6580239,6663782,6556285,6653028,6595432,6508628,6622317,6591286,6523008,6560406,6517108,6541653,6419290
36,31,1,7,6720531,6694642,6570276,6611503,6547740,6597920,6594859,6568122,6651154,6543510,6640156,6582583,6496421,6609357,6578815,6510212,6547710,6504599,6528390,6406400
37,0,1,7,6732791,6707179,6583081,6624335,6560417,6610726,6607503,6579545,6664709,6556327,6654225,6594936,6508748,6621966,6592193,6522886,6561045,6517616,6541300,6419964
38,31,1,7,6720911,6695739,6571243,6612150,6548907,6598384,6595642,6567467,6652728,6543482,6640929,6582899,6497434,6610490,6580579,6510344,6548539,6504743,6529243,6407738
39,0,1,7,6733609,6707347,6582403,6624634,6561025,6610176,6607973,6579272,6664583,6556734,6652985,6595261,6509574,6622643,6592164,6522915,6561001,6517191,6541600,6420036
40,31,1,7,6720712,6693839,6570212,6612495,6548039,6597440,6595596,6567324,6651890,6544050,6640127,6582817,6497319,6609181,6579562,6509904,6547861,6505004,6528830,6407439
41,0,1,7,6732223,6705623,6582166,6624676,6560407,6609128,6607821,6579325,6663749,6556310,6652989,6595243,6509180,6620853,6591693,6522418,6560704,6517330,6541202,6419596
42,31,1,7,6719560,6693832,6569437,6611512,6547352,6596289,6594814,6566421,6650951,6543891,6640395,6582944,6496944,6608567,6578021,6509564,6547677,6504670,6527832,6406978
43,0,1,7,6732331,6706425,6582350,6624194,6559846,6609425,6607096,6579303,6663765,6556272,6653041,6595295,6509360,6621939,6591965,6522382,6561031,6517549,6541600,6419566
44,31,1,7,6719901,6693412,6569338,6611309,6547090,6596876,6595085,6565815,6651107,6542599,6639220,6582164,6496225,6609040,6578535,6509142,6546936,6503907,6528056,6406526
45,0,1,7,6732927,6706918,6583028,6624365,6561120,6610993,6608674,6579495,6665130,6556380,6653825,6596071,6509825,6623028,6592751,6523431,6561433,6518421,6542087,6420999
46,31,1,7,6720929,6695100,6571326,6613057,6549353,6599187,6596496,6567865,6652666,6544836,6641202,6583921,6497990,6610233,6580688,6511138,6548535,6505676,6530305,6408827
47,0,1,7,6732691,6705951,6582968,6623616,6560160,6609471,6607358,6579494,6663688,6556271,6652708,6595307,6509062,6621310,6591987,6522831,6560665,6517371,6541332,6419914
48,31,1,7,6720527,6694980,6571486,6612099,6548497,6598142,6596318,6567563,6652399,6544329,6640570,6583485,6497555,6609471,6579280,6510857,6547948,6505400,6529166,6407955
49,0,1,7,6731811,6705613,6582284,6623686,6559632,6610077,6607950,6579859,6663986,6556208,6652215,6594707,6508475,6620683,6591226,6522978,6560139,6516603,6540704,6420543
50,31,1,7,6718941,6693523,6569929,6611164,6547494,6597647,6594910,6567131,6651041,6543524,6639313,6581914,6495526,6608277,6576888,6509382,6547055,6503817,6527736,6408008
51,0,1,7,6732087,6705362,6582789,6624291,6559251,6610161,6607218,6579421,6663863,6556969,6652329,6595180,6508781,6620987,6591392,6522293,6560348,6516842,6540399,6419697
52,31,1,7,6719599,6693673,6570656,6612087,6547048,6597436,6594842,6567015,6651368,6543322,6639689,6582405,6496275,6608289,6578964,6509454,6547047,6504038,6527178,6407366
53,0,1,7,6731697,6706246,6581889,6624536,6559379,6609683,6607066,6579226,6663183,6556366,6652054,6594662,6508107,6621352,6591261,6522079,6559800,6516698,6540546,6420004
54,31,1,7,6719854,6693702,6570302,6612147,6548046,6597729,6594399,6567374,6651395,6544319,6639742,6582360,6496505,6609176,6578821,6509684,6546468,6504015,6527756,6407839
55,0,1,7,6732368,6705819,6582248,6623842,6560150,6609921,6607097,6579921,6663744,6556813,6652394,6594556,6508888,6621405,6591693,6522330,6559654,6516796,6540244,6419532
56,31,1,7,6721414,6694544,6571205,6612430,6548488,6598053,6595449,6567765,6651694,6545125,6639529,6583504,6497260,6610334,6579855,6510743,6547993,6505161,6528054,6407807
57,0,1,7,6732280,6706201,6582131,6623092,6559165,6609081,6607190,6579260,6663161,6556588,6651398,6595420,6508477,6622275,6591114,6523434,6559906,6517249,6539629,6419669
58,31,1,7,6720339,6693957,6570188,6611448,6547708,6596971,6594864,6567505,6650124,6544802,6639085,6582459,6496141,6609470,6578944,6509928,6547198,6504833,6527589,6406851
59,0,1,7,6732373,6706128,6582242,6623881,6559299,6609368,6607490,6579528,6662814,6556529,6651591,6594961,6508532,6621758,6591596,6522882,6560240,6517147,6540291,6419419
60,31,1,7,6719757,6694072,6569632,6611556,6546644,6597645,6595109,6567333,6650403,6543334,6639387,6582192,6496113,6609661,6578821,6509763,6546863,6504425,6527677,6407474
61,0,1,7,6732040,6705891,6581368,6623026,6558672,6608954,6606206,6579444,6662335,6556365,6652420,6594383,6507822,6621073,6590783,6522582,6559271,6516870,6540506,6419541
