rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,7,6720725,6693552,6572432,6612444,6549387,6598644,6596884,6570061,6651253,6545282,6641416,6579932,6496507,6609735,6580446,6511680,6548669,6508097,6528846,6406223
1,0,1,7,6732942,6706035,6584241,6626009,6561976,6611373,6609232,6582345,6664182,6557925,6654076,6593297,6509926,6622813,6592979,6525423,6561399,6520877,6541500,6419146
2,31,1,7,6720841,6695238,6572667,6614465,6549959,6599350,6597194,6570176,6652338,6546088,6642306,6582310,6498737,6610632,6580844,6512903,6549010,6508531,6529406,6408000
3,0,1,7,6733334,6708151,6584548,6626439,6561519,6610803,6609225,6583050,6664431,6557551,6654911,6594173,6510441,6622786,6593704,6525567,6562065,6521541,6541776,6420479
4,31,1,7,6721173,6694701,6571782,6614105,6548495,6598812,6597208,6570006,6651622,6544555,6641758,6581398,6498080,6610102,6581898,6512289,6548934,6508470,6529389,6407884
5,0,1,7,6734114,6707258,6583555,6627281,6561559,6611560,6610106,6582403,6664971,6558658,6655824,6594035,6511272,6623262,6595124,6525725,6562670,6521671,6543252,6420608
6,31,1,7,6721285,6694823,6571276,6614411,6549073,6599325,6597747,6570144,6652098,6545549,6642633,6581183,6498089,6610058,6581961,6512696,6549282,6508777,6529743,6407442
7,0,1,7,6732736,6706220,6582814,6626493,6560355,6611629,6609524,6583132,6664332,6556762,6655776,6593364,6510720,6622323,6594064,6525086,6561362,6521211,6542005,6419207
8,31,1,7,6720504,6693976,6571194,6614321,6548596,6598896,6597980,6570700,6652036,6545173,6643000,6581319,6497896,6609716,6581825,6512126,6548898,6508693,6529177,6407086
9,0,1,7,6732293,6705774,6582410,6626115,6560594,6611047,6609032,6582198,6664088,6556966,6655432,6593751,6509653,6621524,6594241,6524641,6561158,6521255,6541797,6419770
10,31,1,7,6719267,6693700,6570907,6613611,6548682,6597943,6596562,6569748,6651272,6543907,6642516,6581526,6497409,6608667,6580903,6511636,6547838,6508521,6528712,6407176
11,0,1,7,6732570,6707300,6583736,6626561,6561907,6611397,6609959,6582503,6664637,6557509,6656085,6594574,6510322,6620855,6595066,6524723,6561796,6521918,6542649,6420466
12,31,1,7,6719542,6694026,6571116,6613841,6549031,6598088,6597120,6569440,6652147,6544581,6642196,6582160,6498071,6608810,6581143,6511905,6548043,6508676,6529698,6407857
13,0,1,7,6731358,6706445,6583197,6626002,6560944,6610036,6609576,6581694,6664452,6556579,6654976,6594426,6509974,6619794,6594053,6524866,6561179,6521405,6541846,6420027
14,31,1,7,6720216,6694833,6570972,6614136,6548173,6597791,6597380,6569911,6651804,6544970,6642603,6582233,6497990,6608207,6582335,6512257,6548993,6508776,6529196,6408181
15,0,1,7,6731934,6707382,6582814,6625629,6560210,6609152,6609565,6581065,6663829,6556911,6654590,6594182,6509192,6620434,6594261,6524118,6561475,6521043,6541190,6419629
16,31,1,7,6720076,6694834,6571003,6613854,6549373,6597522,6597264,6569358,6652297,6544458,6642467,6581876,6498176,6607868,6581992,6512347,6548379,6508613,6529475,6407657
17,0,1,7,6732956,6707042,6583175,6626134,6561275,6609768,6609593,6581924,6665081,6557413,6655160,6594272,6510347,6620776,6593769,6525236,6562077,6520831,6542775,6420237
18,31,1,7,6720854,6695884,6571680,6613659,6549103,6597379,6598157,6569948,6652776,6545480,6642942,6582051,6497959,6609416,6581734,6512313,6549437,6507988,6530396,6408222
19,0,1,7,6731773,6707184,6582922,6625460,6561006,6609775,6610271,6581794,6664243,6557467,6655164,6593545,6510345,6621766,6594371,6524764,6562044,6520488,6542910,6420036
20,31,1,7,6719449,6695121,6571366,6613405,6549297,6597658,6597537,6569273,6651883,6545217,6642640,6580800,6498004,6609026,6581958,6512637,6548886,6508293,6529694,6407683
21,0,1,7,6732260,6707128,6584284,6626386,6562875,6610545,6610650,6582465,6664644,6558087,6655467,6594014,6510927,6621871,6594325,6526053,6562494,6521568,6542581,6420523
22,31,1,7,6719610,6694879,6572900,6613259,6550662,6598436,6597597,6569405,6652279,6545346,6642314,6581637,6497803,6609043,6581531,6512908,6549169,6508525,6529408,6407962
23,0,1,7,6731249,6706138,6583889,6625244,6561636,6609662,6609299,6581671,6663887,6557145,6654008,6593262,6508782,6619768,6593419,6524855,6560372,6520482,6541859,6419815
24,31,1,7,6720226,6694547,6572215,6614035,6550066,6597582,6598714,6570695,6652060,6545291,6642562,6581833,6496978,6608398,6581560,6512693,6547966,6508294,6529970,6408398
