rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,7,6718754,6694498,6571869,6610018,6547225,6596278,6596732,6569501,6651531,6544376,6639759,6582862,6495986,6610718,6581370,6510619,6549142,6507258,6530070,6407949
1,0,1,7,6731709,6706556,6583800,6623140,6560198,6607957,6608269,6582477,6663960,6557397,6652141,6596073,6509088,6622870,6594893,6524366,6562581,6520501,6542266,6419679
2,31,1,7,6719270,6693934,6570403,6610151,6547126,6596665,6596218,6570057,6650797,6544477,6638948,6582793,6496533,6610409,6581269,6511703,6549175,6507536,6529563,6406383
3,0,1,7,6731652,6706081,6582562,6622544,6558686,6608877,6608699,6581921,6663688,6556284,6652075,6595597,6508659,6622489,6592852,6524441,6561868,6519139,6542328,6418308
4,31,1,7,6719603,6694381,6571116,6611394,6547128,6597520,6596660,6569957,6651734,6544596,6640417,6583485,6496789,6610068,6580914,6512113,6549804,6507790,6530025,6406649
5,0,1,7,6732162,6705581,6582622,6623928,6559586,6609964,6608971,6582893,6664086,6557758,6653379,6595477,6509447,6622406,6593269,6524746,6562905,6520651,6541957,6419539
6,31,1,7,6720288,6694431,6571604,6612696,6547810,6598386,6597596,6570627,6651660,6544780,6640631,6583512,6497845,6610891,6580445,6512216,6550138,6507895,6529679,6408246
7,0,1,7,6731539,6706314,6582683,6623806,6558568,6609421,6608248,6581457,6663451,6555640,6652718,6594931,6508740,6623501,6591932,6523715,6561550,6519849,6540924,6419488
8,31,1,7,6719368,6694875,6571352,6612610,6547752,6597751,6597136,6569510,6651616,6543842,6640303,6583212,6496889,6611762,6579702,6511241,6549957,6507683,6528966,6407516
9,0,1,7,6731167,6707434,6583319,6624896,6561236,6610044,6610001,6581800,6663918,6556516,6653668,6595985,6509342,6624441,6592101,6524496,6562411,6520373,6541803,6419948
10,31,1,7,6719397,6694572,6570680,6612484,6548427,6597533,6597163,6569213,6651044,6543515,6640573,6582616,6496769,6611454,6579454,6510782,6549131,6507304,6528572,6406906
11,0,1,7,6731286,6706362,6582473,6624214,6559896,6609666,6608974,6581606,6662868,6555941,6652970,6594839,6508567,6623721,6592090,6523390,6561888,6519991,6540583,6419530
12,31,1,7,6719515,6695898,6571438,6613391,6548329,6597921,6597554,6570248,6651866,6544719,6640896,6583238,6497008,6611323,6580732,6511039,6549300,6508023,6528275,6407932
13,0,1,7,6731897,6707559,6583961,6625188,6560153,6610348,6609287,6582469,6664251,6556836,6654298,6594955,6509138,6622583,6593185,6523771,6561836,6520345,6541283,6420562
14,31,1,7,6720195,6694791,6571317,6613263,6547782,6598753,6597084,6569652,6651476,6543631,6640066,6582635,6496855,6610047,6580447,6511187,6547866,6507329,6528761,6407491
