rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,7,6718279,6693781,6570891,6613578,6548600,6597796,6595319,6569225,6651688,6544069,6639945,6579684,6495038,6608780,6579694,6509451,6546648,6506628,6528903,6407080
1,0,1,7,6731581,6706869,6583713,6626837,6560659,6610318,6608348,6581681,6664918,6556997,6653951,6593591,6509223,6622163,6593296,6524392,6560432,6520540,6542229,6420292
2,31,1,7,6718331,6694304,6570439,6613950,6548341,6597138,6595333,6568925,6652273,6543250,6641066,6579876,6496581,6609049,6579020,6510628,6547557,6506779,6528784,6407319
3,0,1,7,6730650,6706937,6582266,6626241,6560452,6609589,6607441,6580992,6664821,6556525,6653507,6592074,6508826,6622031,6591262,6523177,6561099,6519610,6541341,6420224
4,31,1,7,6718681,6695351,6570390,6613990,6547828,6597356,6595546,6568375,6652469,6544304,6640513,6579661,6496399,6609607,6578710,6510658,6547281,6506926,6529210,6407742
5,0,1,7,6731186,6707855,6583129,6626522,6560387,6609884,6607864,6581037,6664849,6556676,6653043,6592977,6508877,6622013,6592750,6523512,6560332,6520752,6542097,6420152
6,31,1,7,6718527,6695659,6570188,6613757,6547760,6597317,6594369,6568496,6651473,6543592,6640666,6580111,6495797,6608914,6579993,6510031,6547292,6506710,6528444,6407455
7,0,1,7,6731424,6707750,6582634,6627090,6559991,6609642,6607850,6580724,6663943,6556006,6653048,6592792,6508586,6621885,6592596,6523883,6559987,6519981,6541426,6419955
8,31,1,7,6719485,6696033,6571038,6615473,6548064,6597817,6595704,6569122,6652025,6543965,6640028,6581181,6497030,6609854,6580476,6511365,6547582,6507640,6529536,6408296
9,0,1,7,6732531,6709494,6583391,6627906,6560738,6610754,6608438,6582230,6665420,6557110,6653431,6593819,6509450,6621849,6594372,6525154,6562282,6520458,6543161,6420989
10,31,1,7,6719338,6696324,6570988,6614594,6548137,6597967,6594813,6568912,6652254,6543774,6640418,6581111,6496923,6609412,6580257,6511606,6548738,6506998,6529219,6407592
11,0,1,7,6731094,6708337,6582236,6626823,6559121,6609235,6607066,6580826,6664685,6555141,6652139,6592289,6508336,6621313,6593169,6523305,6560997,6519409,6540889,6420241
12,31,1,7,6719580,6697052,6571267,6615559,6548305,6597899,6595859,6569410,6652410,6543339,6640185,6581042,6496702,6609713,6580673,6511497,6549524,6507066,6528771,6408699
13,0,1,7,6732456,6709215,6583347,6628266,6560806,6610538,6608766,6582426,6665089,6556874,6653275,6594219,6508891,6621223,6593653,6524952,6562500,6521103,6542760,6421409
14,31,1,7,6719784,6696775,6570843,6615399,6548520,6597600,6596251,6569125,6651974,6544031,6640675,6581110,6496883,6608647,6580319,6511617,6548931,6507393,6529151,6408507
15,0,1,7,6732174,6709419,6583621,6627595,6561089,6610000,6608325,6581971,6664526,6556728,6653746,6593712,6509496,6622100,6593781,6525060,6562117,6519704,6542190,6420747
16,31,1,7,6719422,6696029,6570660,6615102,6548467,6596752,6595112,6568958,6651698,6543258,6640081,6580128,6496267,6608207,6580149,6510961,6548579,6506070,6529258,6407028
17,0,1,7,6732078,6708772,6583108,6627441,6561027,6609872,6608224,6581781,6665229,6557370,6652911,6593453,6508968,6622231,6593134,6524404,6562459,6520142,6542868,6420634
18,31,1,7,6718890,6695233,6570759,6614117,6548271,6596859,6594911,6569072,6651361,6543844,6639706,6580507,6496688,6609503,6579691,6510955,6548485,6506939,6529844,6407112
19,0,1,7,6731181,6707237,6582534,6627684,6560523,6609235,6607260,6581543,6663909,6555868,6652456,6593293,6509055,6621840,6592472,6523192,6560756,6519150,6542483,6419790
20,31,1,7,6718786,6695570,6570643,6616097,6547898,6596857,6594623,6569088,6651983,6543747,6640271,6580283,6496285,6608098,6579703,6510565,6548382,6506764,6529545,6407786
21,0,1,7,6730257,6707199,6582301,6627091,6559580,6608562,6607132,6581575,6664226,6555467,6652604,6592283,6508614,6620375,6592164,6523088,6560707,6518921,6541809,6419800
22,31,1,7,6719381,6695916,6570893,6615758,6548165,6597448,6595734,6570091,6652409,6543299,6640235,6580378,6496902,6608812,6580240,6510554,6548422,6507074,6529853,6407922
23,0,1,7,6731329,6707657,6582740,6627173,6559613,6609379,6607375,6581796,6664398,6554808,6652169,6592268,6509005,6621068,6592199,6523451,6560713,6518935,6542249,6419918
