rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,7,6719709,6692746,6570435,6611640,6548595,6597428,6593569,6566586,6650394,6543488,6641424,6580220,6495257,6607610,6579126,6509293,6548574,6506832,6527774,6407316
1,0,1,7,6732854,6705161,6583064,6624893,6561713,6610936,6606986,6580103,6664183,6556533,6654086,6594086,6508560,6621238,6592975,6522485,6562847,6520132,6541533,6420301
2,31,1,7,6720435,6693482,6570960,6613884,6549599,6598421,6594559,6567768,6651799,6544653,6641544,6581975,6496321,6609956,6580835,6509730,6549775,6508210,6527937,6407632
3,0,1,7,6733244,6706073,6583596,6625586,6561837,6610751,6606312,6579806,6664695,6557732,6654326,6594378,6509214,6622847,6592942,6523482,6562391,6520924,6540637,6420229
4,31,1,7,6720980,6694087,6571025,6613932,6549976,6597860,6594142,6567906,6652795,6543729,6642434,6582766,6497142,6610359,6580625,6511003,6549822,6508479,6528345,6408426
5,0,1,7,6733139,6705699,6582743,6625277,6561962,6609858,6605255,6579800,6664429,6555705,6654680,6595175,6509318,6622524,6593244,6523324,6561967,6520473,6539586,6420388
6,31,1,7,6720981,6693655,6570826,6613160,6549603,6598035,6594309,6567569,6652121,6543571,6642316,6582706,6497591,6609917,6580101,6510634,6548325,6508325,6527941,6407758
7,0,1,7,6733434,6706752,6582770,6625108,6561519,6609804,6606377,6579602,6664454,6555926,6654499,6594625,6509946,6621541,6592546,6522972,6561583,6520069,6540979,6420002
8,31,1,7,6720886,6693419,6570892,6613716,6549585,6598008,6594908,6567359,6652285,6543505,6642445,6582908,6498290,6609584,6579984,6511104,6548977,6508103,6528199,6407548
9,0,1,7,6733058,6705254,6582393,6625437,6560977,6610501,6607023,6579767,6664300,6555954,6654519,6594837,6510219,6621852,6591261,6523151,6561475,6520538,6539939,6419653
10,31,1,7,6721349,6693690,6570005,6613546,6548341,6597858,6594884,6567415,6652068,6543551,6641898,6582409,6497874,6609115,6579288,6510494,6548590,6507998,6527293,6407572
11,0,1,7,6733340,6707209,6581789,6626538,6561341,6610028,6607345,6579840,6665070,6556674,6654824,6595480,6510338,6622622,6592731,6523675,6562600,6520011,6540641,6420794
12,31,1,7,6721300,6694613,6569306,6613555,6548418,6597103,6594797,6567355,6652006,6543968,6641617,6582389,6497025,6609698,6580120,6510690,6548983,6506665,6527795,6406696
13,0,1,7,6733215,6707238,6582342,6626637,6561058,6610514,6607852,6580363,6665178,6556962,6654734,6595149,6509805,6623253,6593025,6523927,6562888,6520505,6541740,6420411
14,31,1,7,6720810,6695206,6571122,6614773,6549642,6598074,6595830,6567796,6653079,6543477,6642227,6582767,6497307,6610614,6580484,6510606,6549395,6507458,6529248,6407891
15,0,1,7,6733020,6707145,6583299,6627185,6561135,6610350,6607405,6580315,6665313,6556297,6655567,6595735,6509902,6623259,6592696,6523625,6562743,6520614,6541816,6420469
16,31,1,7,6721272,6694515,6569989,6613959,6548618,6597749,6594691,6567902,6652437,6543491,6641733,6582762,6496989,6610319,6580783,6510517,6549525,6507083,6528623,6407087
17,0,1,7,6733265,6706535,6582128,6626155,6560784,6609389,6606892,6579721,6665118,6556442,6654365,6595547,6509073,6622898,6593144,6523852,6562437,6520361,6540918,6420039
18,31,1,7,6720417,6695374,6570744,6614570,6548456,6597788,6595288,6567696,6652751,6543944,6641694,6583318,6496678,6609757,6580986,6510774,6549213,6507211,6528192,6407942
19,0,1,7,6732244,6706383,6581711,6625893,6560308,6609086,6606883,6579479,6664560,6556308,6654349,6595487,6509006,6622156,6593240,6522718,6561012,6519675,6540552,6419698
20,31,1,7,6720450,6694498,6570826,6613600,6548336,6597685,6595023,6567849,6652311,6543581,6641984,6583209,6497886,6610235,6580715,6510776,6549351,6507008,6528082,6406983
21,0,1,7,6733567,6706792,6582875,6625839,6560334,6609659,6607148,6580257,6664167,6555652,6654378,6595108,6509340,6622450,6593629,6522781,6561566,6519993,6540592,6420263
22,31,1,7,6721220,6695241,6571551,6614229,6547943,6596953,6594758,6568299,6652156,6543654,6642102,6582864,6497088,6609814,6580888,6510322,6548206,6506878,6527583,6408339
23,0,1,7,6733307,6707282,6581975,6625608,6559101,6608862,6606017,6580096,6664487,6555838,6654161,6595115,6508857,6621398,6592245,6522860,6561288,6519053,6540343,6420376
24,31,1,7,6721464,6695064,6570490,6613485,6548057,6597312,6594439,6567856,6652775,6543120,6640934,6582251,6496614,6609534,6579757,6510002,6548087,6507031,6527426,6407664
25,0,1,7,6733332,6707470,6581982,6625702,6560304,6609785,6605963,6579730,6664814,6556061,6653617,6595094,6508837,6621273,6592170,6522997,6561375,6519757,6540951,6419613
26,31,1,7,6720302,6695236,6571001,6613077,6548008,6597276,6594068,6567942,6652523,6543505,6640954,6582864,6496334,6609815,6579342,6510101,6549092,6507117,6528125,6406964
27,0,1,7,6733336,6707440,6582612,6626130,6560214,6609536,6605816,6580199,6665798,6556659,6654387,6595350,6508952,6622226,6591863,6523173,6561304,6519752,6540849,6419493
28,31,1,7,6720632,6695196,6569862,6613512,6547656,6596654,6592750,6566566,6652172,6543010,6640795,6582635,6496489,6609066,6579381,6510107,6548050,6506501,6527734,6406743
29,0,1,7,6734264,6708150,6583022,6626876,6560350,6610292,6606145,6579903,6665363,6557709,6655427,6596140,6509857,6621901,6592664,6523959,6561851,6519892,6541277,6420623
30,31,1,7,6721341,6694566,6569740,6613209,6547712,6597364,6593227,6566776,6652099,6544072,6642010,6582549,6497351,6608505,6579395,6509690,6548627,6506456,6527262,6406549
31,0,1,7,6734392,6706937,6582674,6625495,6560696,6610094,6606307,6579324,6664946,6557504,6654569,6595551,6510588,6622445,6592467,6522993,6562062,6519479,6539982,6419651
32,31,1,7,6721356,6694805,6570332,6613319,6547564,6597117,6594119,6566826,6652407,6544919,6641729,6582560,6497749,6609955,6579851,6509997,6548429,6506935,6527074,6407345
33,0,1,7,6733447,6706545,6582577,6626121,6559820,6609527,6606817,6579855,6664843,6557324,6655297,6595491,6509895,6622677,6593447,6522968,6561995,6519720,6540280,6420271
34,31,1,7,6721004,6694377,6569847,6613829,6547056,6596851,6593982,6566932,6652810,6544561,6641715,6582716,6497326,6609740,6579881,6510242,6549290,6507953,6527793,6407126
35,0,1,7,6732472,6706158,6582093,6625589,6559311,6608993,6606529,6579208,6664535,6556771,6654521,6595195,6508834,6621282,6591853,6522442,6560699,6520497,6539752,6419415
36,31,1,7,6720752,6694547,6570046,6613675,6547158,6596786,6593860,6567045,6652737,6544590,6641751,6582676,6497449,6609382,6579757,6510249,6548493,6507624,6527558,6407497
37,0,1,7,6731805,6706136,6581517,6625351,6559245,6608171,6605914,6579208,6664452,6556627,6654200,6594380,6509328,6622059,6591827,6522562,6560981,6519767,6539696,6419443
38,31,1,7,6721512,6694065,6570769,6613533,6547713,6596936,6595546,6568148,6652316,6544477,6641809,6582817,6497849,6609265,6580417,6510172,6549487,6507887,6527586,6407913
39,0,1,7,6732803,6705749,6582199,6624414,6559083,6609307,6606962,6579927,6664467,6556620,6654142,6594386,6509300,6621991,6593003,6522520,6561602,6519893,6539555,6419699
40,31,1,7,6720475,6694303,6570922,6613226,6547942,6597937,6595363,6568279,6653043,6544254,6641627,6582648,6497712,6610338,6580748,6510366,6549638,6508005,6528468,6407730
41,0,1,7,6732404,6705805,6582724,6624859,6559636,6609165,6606408,6579743,6665278,6556274,6654225,6594640,6509147,6621764,6593059,6523277,6561585,6520604,6540389,6419456
42,31,1,7,6718972,6693792,6570875,6612058,6547861,6597143,6593684,6567437,6652539,6544202,6640446,6582077,6496229,6608428,6580015,6510214,6547933,6507661,6527591,6407024
43,0,1,7,6733024,6707198,6583577,6625900,6560249,6610485,6607271,6581145,6665309,6556802,6654444,6595238,6509766,6621951,6593619,6523941,6561929,6521348,6541134,6420055
44,31,1,7,6719472,6693777,6569609,6612572,6547477,6597178,6593183,6567439,6651497,6542763,6640222,6581914,6496371,6608447,6579620,6509772,6547145,6507338,6527218,6405963
45,0,1,7,6732190,6706399,6583289,6625014,6560719,6609927,6606017,6580670,6664484,6555841,6653666,6594684,6509208,6621973,6593496,6522725,6561292,6520883,6540493,6419496
46,31,1,7,6720520,6695240,6570751,6614028,6549636,6597885,6594331,6568841,6652296,6544509,6641349,6582899,6497239,6609909,6581996,6510392,6549131,6508480,6528546,6407444
47,0,1,7,6732323,6706217,6582153,6625201,6560818,6610095,6606307,6579991,6664381,6556386,6653424,6594312,6508561,6621505,6593639,6522368,6561504,6520140,6540934,6418996
48,31,1,7,6720024,6695093,6570397,6613147,6548217,6597560,6593627,6567956,6651940,6544472,6641329,6581833,6496673,6609271,6580542,6509667,6548849,6507291,6527993,6406586
49,0,1,7,6732715,6708581,6582563,6626122,6560862,6610836,6607604,6581166,6664934,6556683,6654837,6595655,6509562,6622829,6593936,6523217,6562219,6520530,6540672,6419513
50,31,1,7,6719782,6695079,6570655,6613452,6548879,6598012,6595089,6568229,6651975,6543790,6640954,6582986,6496494,6609511,6580866,6509766,6548688,6507284,6527609,6406742
51,0,1,7,6732904,6706747,6583299,6626219,6561247,6610598,6607293,6580990,6665238,6556836,6653935,6595492,6509488,6622769,6593604,6523435,6562114,6520857,6541441,6420740
52,31,1,7,6721240,6695127,6570792,6614266,6549299,6598863,6595845,6568117,6653137,6544877,6641442,6583480,6497618,6609790,6581310,6511348,6548937,6508177,6528765,6407181
53,0,1,7,6733768,6706949,6583255,6627180,6561198,6610838,6607885,6580747,6665498,6557255,6654679,6595858,6510228,6622661,6594246,6523513,6562130,6521192,6542100,6420078
54,31,1,7,6720031,6694402,6569926,6613789,6547874,6598073,6595049,6568413,6652423,6543851,6641418,6582336,6496761,6610044,6581145,6510362,6549429,6507730,6528563,6407646
55,0,1,7,6733281,6707115,6582215,6626733,6560481,6610348,6607578,6580753,6664861,6556594,6654780,6595555,6509570,6622662,6594061,6523104,6562918,6520791,6541819,6419915
56,31,1,7,6720519,6694758,6569786,6614491,6548113,6597588,6595798,6568315,6652198,6544434,6641312,6582651,6497564,6609802,6580949,6510916,6549560,6508447,6528413,6407628
57,0,1,7,6733164,6706839,6581984,6626455,6560425,6610101,6607339,6580339,6664341,6557176,6653914,6594735,6509162,6621564,6592976,6523648,6562155,6520553,6541138,6420065
58,31,1,7,6721659,6695081,6570648,6614271,6549443,6598051,6596193,6568823,6652690,6545112,6642041,6583601,6497677,6609767,6581470,6511074,6549904,6508185,6528593,6408058
59,0,1,7,6733710,6707675,6582009,6626660,6559836,6610270,6607934,6581010,6664878,6557321,6654429,6595910,6509903,6622231,6593978,6523691,6562738,6520799,6540534,6420295
60,31,1,7,6721058,6694756,6570135,6613651,6547817,6597728,6595336,6567725,6652124,6544370,6641320,6582716,6497226,6610159,6579615,6510327,6548887,6507713,6528007,6407656
61,0,1,7,6732801,6706397,6581882,6625250,6559142,6609436,6606608,6580030,6664008,6556178,6653901,6594885,6508350,6622326,6592681,6522282,6561383,6519482,6540578,6419281
62,31,1,7,6721054,6694562,6569924,6613101,6547457,6597260,6594486,6567872,6651676,6543545,6641369,6582805,6496767,6609603,6580149,6509859,6548042,6507360,6528144,6407534
63,0,1,7,6732884,6707149,6582162,6625714,6559215,6609704,6607097,6579937,6663942,6556210,6654164,6595173,6508942,6620974,6593423,6522397,6560649,6519399,6540762,6420201
64,31,1,7,6720459,6693856,6568969,6612793,6547494,6596955,6594720,6567790,6650636,6543269,6640971,6582273,6496815,6608522,6580524,6509701,6547557,6506561,6527924,6407134
65,0,1,7,6733460,6706507,6581305,6625618,6559848,6609711,6607502,6580189,6663986,6555900,6654354,6595155,6509596,6621646,6592430,6522175,6561212,6520234,6540646,6419800
66,31,1,7,6720251,6693721,6568767,6612734,6546767,6596904,6593928,6567148,6650845,6542722,6640577,6581955,6496342,6608151,6579131,6508842,6546744,6506317,6526809,6407029
67,0,1,7,6733078,6706848,6581289,6625389,6559662,6609580,6607080,6580105,6663757,6555708,6654064,6594601,6509265,6620625,6593226,6522695,6560828,6519983,6539799,6419826
68,31,1,7,6720689,6694306,6569563,6612826,6547846,6597477,6595292,6568069,6651557,6543898,6641552,6582312,6496396,6608854,6579648,6509537,6547473,6507487,6527217,6407224
69,0,1,7,6732681,6706399,6580840,6624532,6559677,6609515,6607327,6580470,6663532,6556948,6654129,6594306,6508311,6620562,6591735,6522067,6561020,6519415,6539769,6419022
70,31,1,7,6720159,6693446,6569035,6612311,6547842,6597492,6594537,6568674,6650857,6544027,6640612,6582309,6496160,6607512,6579705,6509480,6548566,6507438,6527251,6406389
71,0,1,7,6731696,6706571,6582105,6624951,6559602,6609725,6607096,6581374,6664016,6556659,6653995,6595572,6509512,6621301,6593038,6522800,6562382,6520025,6540454,6419409
72,31,1,7,6719270,6693691,6569596,6612222,6547352,6597197,6594591,6568158,6652436,6543255,6640984,6582607,6497071,6608774,6579556,6510246,6548842,6506836,6528096,6406970
73,0,1,7,6731669,6706841,6582297,6625294,6560647,6610614,6607250,6581573,6664670,6556716,6654644,6595638,6509853,6622119,6592959,6523147,6562139,6520229,6541238,6419796
