rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,7,6719598,6694359,6572799,6611548,6549692,6598384,6596454,6569843,6652661,6544749,6641674,6583096,6496433,6610586,6581328,6512483,6546566,6508313,6528876,6408630
1,0,0,7,6732523,6707024,6585577,6625677,6561916,6611961,6609863,6581965,6665878,6557254,6654397,6595905,6509161,6623809,6594124,6526092,6559846,6521473,6541683,6421479
2,31,0,7,6720842,6695383,6573600,6613570,6549425,6600604,6598627,6570178,6653609,6545413,6642735,6584252,6497221,6611901,6581745,6513776,6548131,6510011,6529389,6409411
3,0,0,7,6732665,6706516,6584615,6624774,6560476,6611793,6609026,6581282,6664486,6556925,6654699,6595943,6509535,6624247,6593167,6526615,6560340,6521410,6541426,6420779
4,31,0,7,6720122,6694916,6572373,6613973,6549211,6600107,6596788,6569993,6652276,6544229,6642049,6583023,6497527,6611475,6581163,6514115,6547479,6509170,6529026,6408886
5,0,0,7,6732932,6707301,6584959,6626042,6561828,6612515,6609925,6582621,6664863,6557679,6655447,6595667,6510157,6624354,6593759,6527022,6560490,6521602,6542473,6421951
6,31,0,7,6720592,6695379,6573156,6614126,6548985,6599606,6597747,6570562,6652795,6545077,6642091,6583306,6498224,6611257,6580510,6513633,6546481,6509089,6529695,6409645
7,0,0,7,6732449,6707881,6584660,6626182,6561062,6611566,6609797,6582969,6665345,6557356,6654372,6594962,6510394,6624042,6593172,6526802,6560205,6521212,6542616,6421603
8,31,0,7,6720313,6695770,6572675,6613893,6549406,6599795,6598010,6570405,6653059,6544968,6641694,6582656,6498158,6610681,6581620,6514326,6548100,6508792,6529872,6409405
9,0,0,7,6733176,6708692,6584519,6626449,6561411,6611463,6609726,6582375,6665060,6557210,6654579,6595746,6510395,6622958,6594285,6526569,6560706,6521435,6542404,6421469
