rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,12,76729,76350,75511,75487,76146,69372,68218,68726,68313,68170,76995,76304,75777,76224,75854,65904,65157,65356,65743,65209
1,0,0,12,77318,76926,76090,76055,76736,69827,68674,69199,68771,68623,77603,76882,76346,76818,76430,66351,65598,65815,66200,65671
2,1,0,12,76748,76336,75520,75485,76162,69372,68230,68739,68319,68165,77010,76305,75764,76239,75849,65909,65150,65351,65753,65208
3,0,0,12,77338,76918,76087,76062,76745,69850,68700,69208,68797,68646,77608,76902,76363,76821,76428,66366,65616,65806,66208,65677
4,1,0,12,76788,76361,75540,75514,76185,69397,68255,68763,68357,68202,77045,76329,75793,76265,75871,65935,65185,65373,65772,65236
5,0,0,12,77340,76936,76081,76068,76747,69847,68694,69212,68803,68650,77593,76896,76355,76834,76430,66368,65604,65816,66212,65678
6,1,0,12,76768,76359,75504,75489,76162,69384,68231,68736,68339,68179,77005,76311,75761,76246,75851,65908,65156,65349,65757,65212
7,0,0,12,77363,76932,76086,76062,76744,69843,68692,69208,68806,68639,77601,76900,76349,76840,76435,66361,65606,65801,66222,65679
8,1,0,12,76796,76358,75531,75514,76178,69383,68235,68744,68346,68192,77020,76325,75789,76264,75861,65915,65163,65352,65775,65230
9,0,0,12,77363,76927,76088,76055,76742,69832,68690,69199,68798,68651,77597,76896,76360,76827,76421,66360,65600,65801,66220,65666
10,1,0,12,76793,76361,75542,75519,76184,69396,68261,68747,68355,68209,77033,76344,75793,76269,75866,65933,65179,65363,65793,65227
11,0,0,12,77343,76913,76078,76054,76742,69834,68696,69185,68793,68639,77581,76883,76337,76816,76407,66355,65600,65796,66220,65659
12,1,0,12,76784,76364,75521,75508,76190,69382,68247,68743,68342,68202,77022,76325,75770,76265,75855,65922,65156,65353,65777,65222
13,0,0,12,77362,76938,76094,76074,76762,69838,68705,69204,68788,68659,77603,76908,76366,76839,76437,66375,65613,65820,66237,65677
14,1,0,12,76772,76349,75521,75498,76184,69380,68238,68733,68325,68201,77016,76319,75769,76261,75846,65915,65167,65365,65768,65224
15,0,0,12,77349,76926,76078,76073,76766,69844,68692,69202,68785,68663,77607,76884,76366,76837,76426,66367,65612,65802,66213,65684
16,1,0,12,76774,76369,75511,75508,76179,69376,68239,68738,68332,68198,77029,76311,75782,76264,75859,65921,65174,65365,65758,65238
17,0,0,12,77345,76935,76067,76063,76740,69831,68694,69193,68786,68649,77585,76877,76352,76826,76414,66363,65619,65810,66207,65671
18,1,0,12,76781,76372,75523,75513,76193,69382,68262,68750,68339,68201,77026,76314,75785,76263,75857,65917,65175,65380,65766,65236
19,0,0,12,77360,76953,76085,76076,76764,69842,68711,69208,68804,68656,77604,76895,76371,76837,76418,66373,65616,65822,66217,65683
20,1,0,12,76787,76374,75534,75518,76195,69387,68257,68749,68349,68216,77031,76333,75796,76276,75860,65928,65179,65380,65778,65239
21,0,0,12,77359,76927,76090,76061,76756,69841,68698,69204,68774,68664,77594,76892,76366,76836,76414,66363,65613,65824,66223,65679
22,1,0,12,76773,76361,75513,75495,76190,69387,68255,68743,68322,68203,77020,76317,75793,76266,75856,65914,65165,65368,65770,65229
23,0,0,12,77351,76942,76073,76054,76751,69848,68707,69214,68791,68665,77604,76895,76384,76842,76424,66365,65602,65820,66231,65677
24,1,0,12,76768,76374,75510,75493,76177,69379,68248,68740,68329,68200,77005,76311,75785,76258,75848,65907,65146,65363,65777,65223
25,0,0,12,77338,76934,76063,76046,76740,69824,68697,69200,68778,68645,77565,76881,76364,76827,76408,66342,65586,65797,66216,65654
26,1,0,12,76772,76366,75512,75488,76174,69373,68247,68747,68335,68197,77004,76308,75791,76259,75840,65906,65140,65356,65773,65223
27,0,0,12,77354,76945,76064,76056,76745,69832,68710,69213,68789,68651,77594,76890,76372,76840,76416,66350,65592,65818,66217,65679
28,1,0,12,76756,76338,75486,75473,76156,69368,68238,68735,68318,68182,76991,76294,75773,76252,75830,65890,65137,65345,65740,65207
29,0,0,12,77339,76922,76060,76052,76734,69840,68699,69206,68785,68645,77573,76879,76361,76829,76409,66343,65587,65806,66206,65666
30,1,0,12,76769,76353,75515,75491,76167,69385,68248,68744,68335,68194,77006,76309,75783,76250,75846,65898,65147,65366,65761,65228
31,0,0,12,77335,76932,76074,76047,76739,69839,68697,69202,68787,68643,77583,76883,76357,76824,76411,66350,65588,65817,66217,65665
32,1,0,12,76757,76349,75518,75487,76174,69389,68245,68741,68335,68197,77007,76318,75789,76257,75841,65900,65151,65372,65764,65220
33,0,0,12,77334,76945,76085,76048,76748,69850,68701,69207,68794,68667,77597,76889,76374,76832,76420,66366,65600,65821,66227,65676
34,1,0,12,76763,76369,75524,75498,76177,69407,68258,68750,68348,68209,77026,76328,75789,76269,75852,65920,65157,65382,65777,65226
35,0,0,12,77340,76926,76076,76049,76741,69853,68702,69203,68796,68649,77581,76882,76364,76833,76417,66353,65595,65820,66211,65664
36,1,0,12,76769,76377,75525,75500,76188,69394,68261,68750,68356,68202,77017,76328,75787,76270,75863,65911,65149,65381,65776,65224
37,0,0,12,77318,76915,76069,76036,76728,69823,68693,69196,68785,68637,77565,76869,76334,76810,76409,66341,65580,65810,66200,65655
38,1,0,12,76759,76352,75500,75494,76163,69377,68244,68737,68338,68194,77002,76310,75771,76246,75847,65905,65138,65363,65762,65220
39,0,0,12,77336,76945,76066,76053,76742,69834,68701,69216,68799,68653,77597,76890,76366,76824,76416,66350,65592,65808,66213,65667
40,1,0,12,76750,76367,75502,75487,76170,69383,68236,68746,68336,68194,76996,76302,75778,76252,75846,65903,65153,65359,65762,65206
41,0,0,12,77328,76930,76076,76059,76745,69847,68699,69215,68793,68649,77584,76889,76362,76823,76420,66358,65601,65812,66214,65655
42,1,0,12,76764,76357,75513,75508,76180,69380,68248,68756,68340,68186,77017,76322,75787,76251,75850,65909,65152,65366,65765,65209
43,0,0,12,77321,76923,76057,76050,76736,69831,68689,69207,68786,68624,77580,76887,76349,76806,76405,66339,65595,65800,66209,65652
44,1,0,12,76762,76382,75529,75506,76184,69394,68248,68757,68344,68184,77018,76329,75798,76260,75866,65911,65162,65369,65782,65216
45,0,0,12,77336,76952,76093,76061,76757,69852,68706,69226,68800,68644,77581,76905,76371,76833,76424,66362,65614,65822,66228,65669
46,1,0,12,76754,76372,75529,75492,76182,69390,68251,68760,68342,68191,77009,76329,75794,76259,75848,65901,65150,65370,65775,65219
47,0,0,12,77341,76954,76089,76056,76749,69848,68705,69221,68796,68647,77584,76901,76381,76834,76408,66352,65590,65819,66224,65671
48,1,0,12,76746,76357,75512,75489,76170,69370,68233,68740,68330,68186,76987,76309,75782,76241,75820,65897,65131,65348,65755,65209
49,0,0,12,77342,76947,76091,76064,76756,69841,68706,69227,68797,68647,77575,76894,76367,76825,76406,66353,65592,65800,66224,65666
50,1,0,12,76759,76379,75521,75495,76185,69378,68247,68768,68337,68178,76999,76301,75786,76260,75838,65897,65150,65362,65770,65211
51,0,0,12,77319,76931,76054,76036,76732,69808,68682,69203,68781,68620,77568,76857,76352,76815,76387,66326,65580,65794,66194,65644
52,1,0,12,76765,76373,75519,75494,76187,69377,68255,68757,68342,68181,76996,76306,75791,76262,75838,65894,65151,65367,65769,65207
53,0,0,12,77345,76942,76085,76054,76750,69841,68712,69218,68790,68645,77575,76881,76370,76834,76413,66348,65593,65812,66219,65652
54,1,0,12,76754,76361,75502,75472,76173,69366,68248,68745,68333,68178,77002,76300,75781,76253,75841,65895,65142,65361,65764,65202
55,0,0,12,77341,76943,76069,76043,76754,69832,68699,69217,68789,68637,77574,76887,76370,76840,76414,66352,65594,65814,66215,65655
56,1,0,12,76763,76363,75506,75492,76184,69381,68254,68750,68334,68175,77000,76317,75789,76271,75845,65896,65149,65367,65766,65212
57,0,0,12,77322,76925,76056,76033,76738,69826,68689,69194,68778,68616,77571,76882,76348,76815,76401,66332,65588,65807,66203,65650
58,1,0,12,76754,76376,75505,75479,76173,69379,68246,68743,68325,68174,76999,76309,75785,76257,75844,65896,65148,65368,65764,65208
59,0,0,12,77318,76939,76051,76036,76733,69818,68687,69190,68777,68624,77561,76874,76348,76811,76398,66336,65577,65801,66209,65650
60,1,0,12,76766,76387,75518,75504,76190,69380,68253,68745,68333,68190,77009,76317,75795,76267,75840,65913,65165,65372,65778,65218
61,0,0,12,77339,76946,76076,76063,76755,69833,68697,69198,68785,68627,77582,76880,76362,76830,76402,66354,65608,65812,66226,65660
62,1,0,12,76764,76369,75509,75500,76186,69373,68248,68744,68331,68171,77014,76309,75788,76261,75842,65907,65171,65360,65776,65212
