rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,1,12,76747,76337,75501,75479,76148,69388,68216,68740,68327,68182,77016,76303,75773,76250,75856,65911,65157,65376,65774,65230
1,0,1,12,77349,76925,76087,76058,76750,69862,68694,69203,68792,68670,77617,76890,76370,76841,76434,66378,65618,65834,66229,65697
2,1,1,12,76774,76361,75516,75488,76191,69416,68240,68746,68346,68220,77044,76322,75798,76264,75878,65932,65176,65385,65774,65250
3,0,1,12,77349,76930,76078,76050,76758,69861,68694,69213,68799,68676,77619,76892,76366,76832,76442,66383,65620,65834,66234,65704
4,1,1,12,76778,76345,75519,75492,76195,69410,68246,68746,68359,68234,77052,76314,75788,76269,75868,65932,65181,65385,65799,65245
5,0,1,12,77362,76923,76088,76052,76773,69868,68710,69207,68824,68680,77637,76894,76366,76848,76436,66381,65629,65840,66249,65701
6,1,1,12,76777,76355,75508,75494,76196,69394,68251,68741,68355,68221,77051,76312,75781,76259,75857,65920,65174,65375,65785,65246
7,0,1,12,77355,76936,76081,76059,76775,69860,68718,69214,68818,68670,77631,76897,76367,76846,76440,66369,65622,65839,66249,65705
8,1,1,12,76777,76352,75519,75474,76205,69405,68259,68750,68363,68214,77056,76318,75776,76264,75874,65918,65177,65385,65798,65259
9,0,1,12,77340,76915,76070,76012,76753,69841,68708,69201,68802,68654,77618,76878,76351,76823,76427,66356,65615,65814,66231,65688
10,1,1,12,76768,76345,75500,75462,76169,69388,68256,68741,68345,68197,77031,76308,75768,76254,75857,65903,65161,65362,65783,65239
11,0,1,12,77357,76932,76074,76042,76758,69856,68724,69221,68813,68663,77618,76887,76361,76841,76432,66362,65626,65825,66251,65706
12,1,1,12,76773,76362,75518,75487,76194,69391,68269,68757,68361,68220,77040,76316,75787,76269,75868,65924,65174,65385,65799,65259
13,0,1,12,77351,76945,76091,76050,76774,69847,68722,69228,68820,68679,77632,76892,76372,76850,76443,66363,65637,65837,66253,65709
14,1,1,12,76770,76363,75511,75483,76199,69395,68268,68763,68364,68231,77048,76324,75795,76260,75869,65917,65190,65381,65803,65254
15,0,1,12,77337,76929,76062,76040,76770,69851,68722,69219,68812,68681,77622,76889,76377,76832,76439,66365,65630,65838,66253,65708
16,1,1,12,76766,76362,75499,75476,76195,69397,68266,68753,68360,68225,77042,76318,75797,76257,75864,65925,65188,65390,65817,65258
17,0,1,12,77369,76953,76090,76060,76781,69880,68739,69236,68837,68700,77636,76915,76403,76863,76455,66392,65648,65855,66292,65729
18,1,1,12,76780,76365,75514,75482,76199,69409,68259,68757,68369,68225,77038,76325,75796,76270,75868,65919,65186,65384,65812,65261
19,0,1,12,77359,76927,76076,76030,76773,69864,68715,69204,68812,68668,77613,76901,76376,76842,76436,66366,65620,65839,66251,65702
20,1,1,12,76791,76372,75525,75483,76216,69422,68269,68760,68365,68228,77053,76328,75803,76292,75871,65919,65182,65408,65811,65257
21,0,1,12,77387,76951,76096,76060,76788,69876,68735,69240,68835,68694,77636,76910,76397,76868,76461,66373,65629,65867,66258,65709
22,1,1,12,76789,76365,75518,75483,76202,69408,68265,68765,68358,68225,77037,76327,75807,76277,75870,65919,65179,65402,65799,65253
23,0,1,12,77361,76927,76069,76051,76764,69871,68710,69228,68819,68686,77616,76904,76388,76834,76444,66376,65631,65846,66253,65707
24,1,1,12,76795,76366,75515,75502,76214,69425,68268,68773,68379,68238,77043,76337,75813,76274,75873,65934,65192,65402,65801,65262
25,0,1,12,77373,76934,76078,76062,76777,69875,68722,69224,68829,68689,77611,76899,76383,76840,76446,66378,65633,65855,66251,65704
26,1,1,12,76798,76360,75523,75503,76204,69410,68267,68757,68356,68225,77039,76329,75801,76272,75868,65925,65177,65397,65798,65256
27,0,1,12,77373,76934,76093,76070,76797,69868,68736,69235,68827,68690,77632,76909,76390,76861,76446,66384,65626,65855,66270,65723
28,1,1,12,76789,76356,75512,75502,76207,69403,68275,68764,68357,68219,77044,76334,75804,76266,75862,65922,65172,65392,65804,65269
29,0,1,12,77381,76934,76090,76066,76787,69865,68734,69220,68819,68687,77625,76914,76382,76851,76446,66387,65629,65848,66263,65713
30,1,1,12,76793,76357,75500,75492,76205,69399,68264,68754,68362,68223,77043,76324,75796,76264,75864,65926,65179,65386,65806,65243
31,0,1,12,77369,76933,76067,76058,76776,69866,68721,69225,68825,68675,77633,76904,76382,76836,76437,66380,65624,65845,66252,65702
32,1,1,12,76805,76381,75519,75511,76211,69415,68267,68774,68378,68240,77047,76334,75805,76277,75878,65935,65176,65410,65810,65270
33,0,1,12,77376,76940,76086,76056,76775,69863,68714,69225,68827,68683,77610,76910,76379,76850,76443,66369,65621,65838,66254,65708
34,1,1,12,76780,76353,75508,75480,76181,69386,68246,68749,68351,68205,77015,76324,75779,76262,75861,65916,65164,65382,65788,65244
35,0,1,12,77369,76932,76081,76057,76763,69845,68710,69224,68820,68677,77616,76912,76371,76840,76438,66371,65610,65844,66247,65705
36,1,1,12,76807,76361,75541,75499,76199,69411,68262,68766,68373,68243,77045,76336,75802,76276,75883,65928,65175,65408,65810,65266
37,0,1,12,77374,76931,76086,76064,76770,69866,68711,69229,68820,68693,77618,76906,76382,76848,76436,66366,65610,65858,66257,65710
38,1,1,12,76804,76370,75526,75512,76215,69417,68271,68770,68380,68239,77045,76336,75813,76284,75874,65929,65178,65411,65831,65266
39,0,1,12,77368,76933,76088,76061,76774,69864,68711,69215,68828,68681,77615,76905,76391,76849,76437,66370,65608,65845,66265,65708
40,1,1,12,76784,76347,75517,75497,76198,69401,68253,68752,68368,68224,77028,76320,75789,76272,75858,65919,65155,65395,65798,65253
41,0,1,12,77380,76931,76098,76076,76788,69873,68724,69242,68839,68685,77620,76912,76386,76866,76444,66387,65615,65864,66258,65720
42,1,1,12,76801,76360,75523,75509,76205,69411,68271,68776,68374,68225,77022,76333,75802,76275,75868,65929,65168,65406,65794,65269
43,0,1,12,77382,76947,76090,76078,76781,69873,68719,69228,68830,68688,77599,76909,76381,76850,76436,66377,65618,65857,66244,65715
44,1,1,12,76807,76379,75535,75513,76210,69410,68275,68766,68366,68235,77027,76339,75820,76289,75876,65930,65178,65406,65799,65279
45,0,1,12,77391,76955,76099,76090,76791,69889,68736,69230,68835,68692,77635,76923,76400,76867,76465,66386,65630,65855,66258,65733
46,1,1,12,76805,76368,75529,75511,76212,69413,68271,68770,68377,68223,77044,76337,75815,76279,75887,65923,65174,65397,65797,65275
47,0,1,12,77366,76928,76084,76066,76774,69870,68717,69224,68824,68667,77632,76916,76376,76850,76443,66367,65604,65831,66242,65718
48,1,1,12,76790,76350,75522,75509,76201,69412,68258,68758,68368,68210,77038,76330,75786,76273,75870,65917,65165,65387,65781,65260
49,0,1,12,77360,76922,76087,76071,76763,69860,68704,69215,68823,68671,77622,76908,76361,76834,76438,66373,65621,65833,66234,65710
50,1,1,12,76799,76365,75546,75511,76211,69413,68267,68770,68377,68226,77046,76344,75793,76286,75876,65941,65184,65402,65792,65261
51,0,1,12,77357,76939,76095,76064,76780,69872,68718,69217,68822,68682,77617,76913,76374,76848,76439,66386,65625,65845,66241,65719
52,1,1,12,76791,76365,75539,75520,76217,69420,68266,68764,68383,68235,77042,76340,75815,76287,75886,65950,65196,65409,65808,65276
53,0,1,12,77377,76933,76081,76078,76768,69871,68715,69225,68828,68685,77617,76908,76378,76854,76448,66377,65628,65844,66250,65719
54,1,1,12,76790,76363,75520,75515,76197,69413,68252,68763,68378,68233,77040,76340,75802,76280,75880,65933,65164,65394,65797,65265
55,0,1,12,77373,76926,76090,76069,76773,69871,68708,69221,68831,68687,77613,76901,76370,76851,76455,66380,65615,65843,66249,65718
56,1,1,12,76817,76377,75536,75530,76227,69432,68274,68777,68398,68234,77049,76346,75808,76287,75896,65938,65180,65408,65808,65279
57,0,1,12,77381,76945,76090,76090,76786,69881,68722,69229,68846,68689,77624,76922,76394,76859,76458,66377,65624,65834,66263,65718
58,1,1,12,76806,76374,75526,75525,76212,69426,68274,68772,68382,68232,77049,76339,75810,76283,75889,65928,65177,65384,65819,65263
59,0,1,12,77376,76936,76078,76074,76777,69864,68702,69223,68826,68679,77622,76903,76369,76846,76438,66376,65611,65836,66244,65702
60,1,1,12,76789,76359,75512,75511,76205,69404,68246,68760,68368,68216,77036,76327,75798,76269,75877,65931,65175,65389,65799,65259
61,0,1,12,77383,76947,76079,76079,76776,69874,68708,69229,68837,68675,77624,76908,76387,76856,76456,66380,65623,65847,66258,65715
62,1,1,12,76797,76364,75514,75517,76198,69407,68248,68759,68375,68228,77042,76324,75804,76273,75881,65927,65165,65387,65797,65262
63,0,1,12,77372,76936,76084,76081,76773,69863,68704,69221,68828,68678,77623,76896,76375,76839,76441,66369,65617,65833,66251,65709
64,1,1,12,76779,76357,75516,75506,76196,69400,68235,68750,68363,68213,77035,76314,75797,76251,75873,65914,65162,65378,65798,65245
65,0,1,12,77374,76948,76089,76085,76781,69874,68704,69217,68834,68688,77620,76910,76401,76844,76449,66384,65621,65841,66262,65723
66,1,1,12,76817,76376,75535,75530,76218,69418,68266,68767,68389,68249,77043,76351,75823,76273,75883,65941,65180,65409,65824,65283
67,0,1,12,77369,76936,76081,76079,76762,69860,68712,69217,68830,68688,77614,76901,76389,76829,76440,66382,65615,65846,66267,65708
68,1,1,12,76801,76365,75523,75518,76194,69401,68264,68760,68377,68227,77035,76339,75812,76269,75892,65927,65170,65392,65805,65272
69,0,1,12,77367,76930,76083,76070,76766,69864,68720,69216,68822,68673,77607,76902,76373,76837,76455,66369,65614,65826,66249,65711
70,1,1,12,76789,76355,75522,75514,76212,69418,68258,68763,68370,68218,77025,76327,75786,76262,75883,65929,65177,65379,65799,65265
71,0,1,12,77372,76935,76083,76077,76779,69881,68721,69231,68834,68685,77603,76909,76372,76843,76454,66388,65631,65836,66255,65722
72,1,1,12,76798,76361,75505,75515,76194,69415,68269,68763,68372,68235,77021,76329,75792,76274,75879,65931,65180,65392,65802,65269
73,0,1,12,77360,76940,76073,76077,76779,69870,68715,69229,68829,68687,77610,76908,76375,76849,76456,66383,65637,65842,66260,65724
74,1,1,12,76788,76360,75501,75509,76209,69403,68263,68769,68376,68224,77037,76343,75798,76272,75876,65937,65190,65388,65811,65273
75,0,1,12,77364,76935,76060,76062,76765,69862,68727,69221,68815,68669,77613,76918,76372,76839,76433,66382,65627,65830,66259,65719
76,1,1,12,76802,76374,75514,75509,76214,69409,68277,68768,68357,68221,77042,76348,75822,76275,75876,65935,65185,65392,65802,65276
77,0,1,12,77358,76934,76068,76059,76774,69867,68723,69222,68814,68681,77607,76903,76387,76838,76437,66375,65624,65835,66239,65716
78,1,1,12,76788,76373,75513,75510,76199,69411,68277,68767,68372,68237,77029,76331,75815,76275,75879,65927,65188,65393,65807,65264
79,0,1,12,77362,76940,76082,76066,76773,69863,68734,69226,68826,68690,77605,76911,76378,76854,76455,66371,65631,65844,66258,65717
80,1,1,12,76805,76379,75537,75528,76215,69425,68297,68780,68383,68250,77042,76358,75813,76290,75902,65941,65195,65410,65826,65282
81,0,1,12,77364,76936,76081,76067,76761,69864,68734,69228,68811,68693,77606,76914,76373,76853,76452,66379,65616,65846,66265,65718
82,1,1,12,76776,76357,75514,75507,76191,69403,68280,68765,68370,68241,77025,76338,75795,76273,75883,65929,65171,65398,65802,65260
83,0,1,12,77373,76938,76085,76058,76766,69865,68739,69236,68821,68695,77604,76910,76380,76844,76462,66373,65628,65856,66247,65719
84,1,1,12,76783,76369,75513,75507,76192,69405,68282,68761,68363,68233,77032,76336,75796,76272,75882,65920,65170,65394,65795,65270
85,0,1,12,77358,76937,76078,76057,76759,69859,68736,69224,68822,68677,77610,76917,76372,76854,76447,66369,65627,65845,66251,65712
86,1,1,12,76788,76362,75525,75498,76188,69401,68284,68769,68364,68233,77030,76340,75798,76284,75882,65919,65180,65399,65801,65262
87,0,1,12,77371,76933,76100,76065,76770,69862,68737,69231,68828,68685,77617,76906,76381,76853,76451,66372,65627,65852,66255,65717
88,1,1,12,76786,76354,75521,75495,76191,69405,68274,68758,68370,68227,77033,76322,75790,76270,75874,65910,65178,65392,65801,65260
89,0,1,12,77341,76928,76062,76051,76754,69851,68707,69210,68809,68670,77587,76883,76358,76842,76427,66350,65616,65835,66244,65697
90,1,1,12,76794,76371,75522,75512,76204,69404,68277,68760,68372,68233,77033,76338,75801,76293,75883,65917,65181,65393,65799,65271
91,0,1,12,77340,76918,76061,76047,76740,69841,68709,69197,68811,68662,77587,76888,76362,76838,76418,66351,65610,65822,66232,65696
92,1,1,12,76792,76362,75535,75505,76195,69406,68285,68765,68379,68227,77042,76339,75812,76287,75886,65916,65182,65390,65815,65264
93,0,1,12,77351,76924,76081,76061,76760,69846,68729,69213,68818,68675,77605,76896,76378,76848,76445,66351,65612,65832,66257,65701
94,1,1,12,76775,76340,75509,75488,76186,69388,68266,68749,68356,68220,77014,76321,75791,76267,75865,65912,65162,65388,65807,65250
95,0,1,12,77349,76916,76064,76056,76761,69846,68725,69203,68805,68676,77596,76897,76375,76840,76428,66362,65616,65835,66247,65698
96,1,1,12,76781,76351,75519,75503,76198,69405,68275,68740,68353,68226,77030,76344,75807,76275,75870,65915,65173,65394,65809,65257
97,0,1,12,77368,76921,76077,76064,76769,69858,68732,69206,68813,68687,77602,76917,76374,76838,76432,66358,65614,65830,66256,65713
98,1,1,12,76795,76356,75522,75498,76208,69403,68281,68749,68367,68232,77029,76345,75816,76271,75874,65914,65183,65396,65807,65258
99,0,1,12,77353,76914,76068,76043,76760,69839,68723,69199,68800,68681,77591,76912,76370,76833,76432,66348,65614,65837,66245,65696
100,1,1,12,76796,76358,75527,75506,76202,69398,68286,68746,68367,68238,77046,76346,75807,76276,75876,65912,65177,65388,65801,65253
101,0,1,12,77368,76937,76093,76066,76768,69851,68743,69211,68825,68696,77612,76920,76385,76850,76444,66366,65634,65835,66250,65713
102,1,1,12,76796,76365,75528,75501,76199,69409,68286,68749,68357,68232,77043,76347,75795,76272,75871,65917,65188,65389,65796,65264
103,0,1,12,77369,76943,76094,76063,76772,69857,68743,69207,68826,68687,77616,76920,76371,76846,76446,66359,65630,65847,66247,65716
104,1,1,12,76794,76380,75529,75503,76196,69399,68292,68753,68376,68235,77033,76347,75794,76273,75862,65915,65182,65402,65813,65270
105,0,1,12,77378,76965,76099,76071,76771,69864,68741,69227,68830,68693,77622,76935,76377,76859,76446,66366,65625,65851,66261,65719
106,1,1,12,76787,76376,75527,75490,76193,69404,68275,68754,68365,68227,77026,76338,75788,76278,75866,65913,65177,65387,65799,65264
107,0,1,12,77374,76951,76100,76062,76782,69876,68738,69226,68833,68698,77612,76928,76380,76864,76445,66380,65626,65846,66266,65716
108,1,1,12,76786,76366,75529,75499,76194,69417,68278,68759,68366,68244,77021,76346,75792,76277,75873,65929,65177,65393,65806,65266
109,0,1,12,77387,76964,76112,76082,76782,69902,68752,69235,68839,68720,77629,76943,76403,76874,76452,66399,65641,65860,66269,65740
110,1,1,12,76791,76377,75535,75507,76201,69427,68291,68764,68374,68254,77046,76352,75815,76292,75872,65931,65189,65399,65812,65284
111,0,1,12,77359,76942,76094,76059,76771,69866,68731,69222,68823,68699,77613,76914,76372,76858,76433,66371,65632,65842,66245,65718
112,1,1,12,76799,76364,75528,75483,76195,69413,68274,68759,68361,68239,77028,76339,75797,76291,75869,65916,65181,65391,65793,65264
113,0,1,12,77375,76942,76101,76064,76775,69876,68738,69229,68830,68705,77623,76911,76377,76871,76449,66374,65637,65856,66259,65728
114,1,1,12,76794,76368,75531,75503,76201,69420,68283,68761,68360,68238,77017,76334,75804,76298,75867,65923,65186,65393,65800,65277
115,0,1,12,77363,76951,76094,76063,76779,69869,68738,69225,68819,68693,77600,76909,76377,76865,76435,66379,65639,65850,66253,65730
116,1,1,12,76798,76376,75526,75496,76209,69416,68289,68767,68359,68233,77023,76338,75805,76286,75864,65929,65194,65402,65802,65274
117,0,1,12,77380,76944,76090,76058,76759,69869,68737,69220,68818,68684,77608,76913,76375,76851,76420,66375,65635,65847,66250,65728
