rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,12,76752,76343,75507,75482,76156,69389,68242,68774,68314,68204,77027,76328,75802,76242,75872,65913,65156,65361,65774,65243
1,0,0,12,77333,76925,76086,76059,76739,69851,68707,69216,68778,68670,77597,76908,76380,76825,76434,66357,65587,65803,66229,65695
2,1,0,12,76760,76340,75527,75504,76168,69391,68235,68753,68327,68218,77012,76327,75798,76239,75854,65901,65139,65367,65777,65244
3,0,0,12,77327,76904,76077,76056,76732,69837,68683,69224,68780,68659,77588,76894,76369,76805,76428,66344,65594,65808,66237,65687
4,1,0,12,76758,76342,75524,75483,76164,69380,68241,68770,68327,68211,77020,76319,75800,76242,75861,65908,65143,65359,65789,65245
5,0,0,12,77323,76916,76084,76039,76724,69846,68685,69231,68785,68660,77599,76893,76375,76814,76430,66359,65591,65799,66237,65698
6,1,0,12,76754,76335,75504,75481,76153,69389,68240,68768,68327,68211,77009,76314,75795,76239,75857,65900,65144,65347,65786,65256
7,0,0,12,77334,76921,76081,76051,76742,69857,68697,69230,68792,68675,77593,76898,76390,76826,76434,66360,65596,65807,66251,65700
8,1,0,12,76770,76364,75527,75497,76176,69398,68255,68772,68351,68225,77030,76331,75802,76260,75877,65923,65160,65365,65798,65266
9,0,0,12,77346,76944,76084,76053,76754,69864,68705,69242,68811,68681,77605,76913,76391,76835,76451,66372,65614,65814,66248,65716
10,1,0,12,76764,76351,75515,75474,76181,69394,68245,68773,68343,68205,77012,76328,75802,76247,75881,65907,65153,65341,65781,65254
