rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,12,76754,76348,75487,75480,76151,69416,68204,68769,68331,68178,77028,76322,75738,76245,75859,65936,65175,65379,65762,65232
1,0,0,12,77331,76915,76053,76034,76732,69874,68662,69225,68784,68641,77588,76894,76304,76822,76427,66366,65612,65819,66200,65687
2,1,0,12,76766,76364,75511,75488,76185,69423,68228,68765,68337,68208,77031,76340,75748,76270,75884,65939,65183,65382,65755,65251
3,0,0,12,77341,76930,76064,76045,76739,69870,68673,69224,68780,68655,77601,76898,76307,76836,76443,66375,65618,65817,66210,65693
4,1,0,12,76774,76366,75513,75487,76176,69416,68234,68768,68340,68212,77010,76331,75746,76262,75875,65936,65167,65363,65765,65243
5,0,0,12,77352,76940,76080,76045,76743,69868,68685,69230,68797,68668,77601,76919,76324,76846,76447,66375,65623,65813,66220,65699
6,1,0,12,76777,76352,75508,75474,76175,69412,68234,68768,68339,68215,77016,76343,75751,76267,75873,65934,65170,65371,65775,65239
7,0,0,12,77350,76930,76068,76030,76752,69872,68683,69235,68802,68670,77603,76916,76327,76840,76442,66382,65616,65824,66213,65687
8,1,0,12,76778,76356,75510,75461,76180,69417,68238,68777,68344,68225,77016,76334,75749,76276,75871,65930,65174,65370,65761,65242
9,0,0,12,77370,76941,76087,76034,76766,69889,68705,69247,68819,68689,77607,76922,76344,76854,76445,66383,65643,65828,66219,65701
10,1,0,12,76782,76363,75514,75476,76188,69416,68251,68777,68359,68217,77024,76341,75762,76284,75870,65939,65188,65377,65771,65246
11,0,0,12,77344,76926,76070,76030,76749,69855,68699,69233,68802,68664,77600,76912,76349,76842,76429,66372,65614,65814,66220,65682
12,1,0,12,76781,76363,75516,75474,76183,69414,68252,68785,68361,68208,77023,76342,75767,76278,75868,65935,65181,65373,65777,65240
13,0,0,12,77351,76925,76057,76016,76733,69858,68699,69235,68804,68646,77588,76900,76317,76832,76436,66373,65625,65817,66208,65677
14,1,0,12,76781,76358,75503,75472,76177,69403,68249,68778,68342,68195,77005,76328,75758,76269,75872,65923,65175,65373,65767,65227
15,0,0,12,77355,76920,76069,76030,76739,69863,68704,69235,68797,68655,77579,76900,76324,76844,76448,66372,65621,65829,66214,65678
16,1,0,12,76789,76365,75511,75471,76179,69411,68259,68780,68354,68199,77007,76332,75767,76272,75887,65935,65181,65386,65766,65238
17,0,0,12,77349,76939,76064,76016,76737,69860,68698,69224,68794,68653,77580,76906,76325,76840,76443,66379,65625,65829,66194,65680
18,1,0,12,76773,76357,75494,75452,76176,69400,68234,68766,68329,68181,76997,76323,75745,76264,75862,65924,65174,65363,65758,65225
19,0,0,12,77360,76950,76067,76037,76757,69866,68694,69235,68790,68648,77592,76913,76341,76848,76437,66375,65632,65824,66217,65688
