rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,12,76736,76335,75505,75486,76165,69388,68204,68743,68327,68208,77038,76305,75763,76231,75857,65923,65161,65368,65771,65247
1,0,0,12,77341,76928,76103,76079,76772,69861,68679,69227,68806,68695,77639,76902,76369,76830,76422,66378,65625,65834,66229,65704
2,1,0,12,76757,76337,75538,75507,76183,69404,68230,68756,68344,68242,77040,76316,75787,76254,75847,65923,65179,65369,65787,65244
3,0,0,12,77348,76926,76114,76084,76781,69877,68708,69227,68813,68707,77633,76905,76362,76833,76433,66389,65641,65816,66248,65714
4,1,0,12,76789,76373,75556,75530,76224,69422,68264,68775,68371,68268,77051,76342,75793,76281,75887,65941,65201,65381,65806,65282
5,0,0,12,77363,76944,76104,76080,76779,69876,68705,69222,68821,68724,77620,76900,76364,76851,76449,66388,65640,65837,66261,65719
6,1,0,12,76795,76381,75554,75525,76219,69413,68258,68755,68372,68268,77036,76322,75791,76282,75877,65943,65192,65381,65814,65275
7,0,0,12,77368,76954,76115,76076,76788,69864,68706,69210,68808,68713,77608,76901,76366,76850,76444,66383,65637,65824,66257,65720
8,1,0,12,76817,76400,75572,75534,76242,69431,68271,68767,68383,68284,77050,76352,75817,76305,75913,65957,65206,65399,65823,65284
9,0,0,12,77366,76945,76112,76076,76787,69871,68707,69209,68819,68717,77609,76912,76369,76862,76466,66387,65631,65834,66269,65723
10,1,0,12,76777,76386,75550,75511,76213,69417,68248,68742,68376,68265,77042,76340,75794,76280,75888,65938,65179,65376,65824,65266
11,0,0,12,77359,76951,76112,76070,76771,69871,68693,69213,68829,68716,77614,76908,76380,76848,76448,66389,65628,65835,66266,65717
12,1,0,12,76801,76394,75558,75525,76216,69424,68252,68759,68378,68272,77050,76353,75805,76286,75887,65958,65200,65401,65826,65280
13,0,0,12,77369,76967,76105,76084,76791,69890,68710,69223,68832,68735,77629,76934,76388,76861,76458,66397,65651,65852,66270,65730
14,1,0,12,76793,76394,75539,75516,76213,69420,68253,68769,68383,68275,77047,76338,75807,76278,75877,65943,65204,65387,65817,65278
