rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,1,12,76718,76306,75473,75451,76118,69359,68191,68730,68295,68175,76983,76290,75726,76242,75838,65892,65134,65355,65730,65193
1,0,1,12,77328,76924,76074,76037,76727,69834,68678,69218,68774,68664,77586,76888,76313,76833,76430,66362,65599,65829,66206,65673
2,1,1,12,76753,76346,75519,75470,76164,69377,68221,68754,68324,68199,77003,76301,75742,76259,75860,65903,65141,65376,65754,65224
3,0,1,12,77329,76931,76078,76027,76736,69844,68679,69214,68782,68663,77577,76859,76322,76840,76434,66358,65591,65830,66217,65665
4,1,1,12,76753,76360,75509,75469,76167,69380,68224,68758,68334,68198,76988,76306,75754,76260,75864,65914,65152,65386,65772,65212
5,0,1,12,77329,76943,76074,76035,76737,69848,68690,69218,68803,68663,77573,76888,76332,76841,76438,66372,65613,65847,66226,65680
6,1,1,12,76753,76365,75516,75473,76166,69388,68242,68765,68346,68224,77000,76308,75751,76266,75874,65932,65174,65392,65782,65231
7,0,1,12,77329,76935,76069,76021,76734,69840,68683,69220,68789,68671,77568,76874,76324,76834,76439,66373,65612,65827,66220,65676
8,1,1,12,76751,76365,75508,75472,76168,69393,68232,68770,68327,68218,76991,76306,75764,76271,75864,65930,65176,65382,65775,65234
9,0,1,12,77349,76941,76074,76036,76748,69850,68696,69241,68807,68680,77573,76897,76348,76846,76450,66385,65635,65829,66239,65684
10,1,1,12,76767,76363,75512,75478,76177,69392,68245,68773,68348,68230,76988,76324,75770,76281,75888,65931,65181,65374,65787,65230
11,0,1,12,77340,76936,76066,76039,76742,69847,68693,69232,68795,68684,77560,76893,76350,76848,76447,66368,65631,65819,66227,65671
12,1,1,12,76788,76383,75519,75495,76185,69409,68251,68782,68352,68239,76990,76343,75771,76291,75891,65939,65199,65385,65793,65238
13,0,1,12,77356,76931,76062,76037,76742,69847,68698,69225,68793,68689,77563,76899,76336,76852,76437,66374,65635,65829,66232,65668
14,1,1,12,76792,76375,75522,75489,76188,69409,68260,68779,68352,68254,76989,76340,75778,76299,75885,65932,65202,65392,65789,65238
15,0,1,12,77347,76932,76064,76025,76748,69852,68694,69230,68800,68690,77544,76900,76331,76851,76443,66359,65634,65816,66226,65672
16,1,1,12,76786,76368,75509,75493,76188,69402,68248,68780,68356,68240,76980,76339,75764,76285,75881,65915,65186,65375,65789,65234
