rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,1023,6719697,6694968,6572343,6613525,6547723,6599559,6596525,6570183,6651650,6547063,6640002,6582492,6498240,6610261,6580522,6510546,6546415,6509200,6529545,6409333
1,0,0,1023,6732847,6707610,6585602,6626600,6560281,6612214,6609138,6583483,6664914,6559508,6652929,6595219,6511253,6624429,6594442,6523736,6561357,6522842,6543113,6422521
2,31,0,1023,6719054,6694322,6572232,6613781,6547482,6599429,6596031,6570748,6651297,6546002,6639008,6581291,6497948,6610611,6580462,6510340,6547671,6508257,6529527,6408630
3,0,0,1023,6731419,6706692,6584691,6626127,6559945,6612116,6608121,6582798,6664018,6558153,6651972,6594249,6510429,6622537,6593072,6523084,6560548,6520907,6541911,6421643
4,31,0,1023,6719919,6694993,6572963,6614950,6547843,6600532,6595268,6570640,6651550,6546082,6639177,6582116,6498643,6609963,6581225,6510462,6548407,6507800,6529178,6409638
5,0,0,1023,6731966,6707133,6585027,6628012,6560246,6612674,6608408,6583618,6664247,6558728,6652202,6595359,6511018,6623207,6593422,6523630,6561840,6522018,6542686,6421837
6,31,0,1023,6719674,6694223,6573426,6615640,6548008,6600373,6596659,6571538,6651041,6545735,6639547,6582591,6497935,6610596,6580597,6510468,6548177,6508836,6529016,6408892
7,0,0,1023,6732205,6707540,6584988,6627621,6560462,6612976,6609739,6583801,6664052,6559503,6652608,6595533,6511033,6623408,6593983,6523920,6561115,6521972,6542172,6422423
8,31,0,1023,6719717,6695269,6573334,6615371,6548387,6600737,6596549,6571083,6652003,6546127,6640219,6583247,6498935,6611043,6580892,6511128,6547831,6508818,6529536,6409420
9,0,0,1023,6732482,6707710,6586113,6628553,6560861,6612666,6609193,6583950,6665272,6558935,6653497,6596086,6511951,6624767,6593461,6524448,6561513,6522243,6542840,6422459
10,31,0,1023,6719627,6694520,6573431,6615429,6548197,6598943,6596866,6570725,6652111,6545744,6639850,6582390,6498424,6611635,6579494,6510592,6547767,6508754,6529652,6409197
11,0,0,1023,6731909,6707662,6585696,6627999,6560585,6612678,6609155,6583466,6664846,6558916,6653072,6595592,6511023,6624602,6592105,6523711,6561431,6521344,6542856,6421956
12,31,0,1023,6718757,6695418,6573003,6615251,6547876,6599706,6596826,6570528,6651344,6546492,6639984,6582356,6498843,6611455,6579733,6510400,6548292,6508318,6529679,6408827
13,0,0,1023,6731774,6707640,6585817,6628189,6560434,6612377,6609380,6583815,6664316,6559612,6652898,6595534,6511992,6623612,6593458,6523744,6561383,6521864,6542985,6422032
14,31,0,1023,6720245,6696044,6573738,6615574,6548617,6599681,6597491,6571097,6652287,6546680,6639923,6582814,6499996,6611089,6580401,6510882,6548609,6509095,6529976,6410263
15,0,0,1023,6732291,6707961,6585244,6627214,6560927,6611855,6609781,6583238,6664119,6559350,6652763,6595824,6512537,6623153,6593390,6524048,6561689,6521552,6543073,6421984
16,31,0,1023,6720074,6695953,6573236,6615001,6548269,6599453,6597861,6571033,6651994,6546626,6640436,6583627,6499749,6610305,6580795,6511082,6548211,6509187,6529785,6409770
17,0,0,1023,6731770,6707835,6584952,6627080,6560333,6611765,6609676,6582939,6664192,6558948,6653096,6595522,6511488,6622912,6593702,6523609,6561254,6521631,6542362,6421694
18,31,0,1023,6718874,6695199,6572175,6615241,6548627,6599725,6597478,6570772,6651895,6546343,6640125,6582365,6499166,6610800,6580099,6511522,6548143,6509054,6530126,6409613
19,0,0,1023,6731862,6708117,6585200,6628374,6561229,6613138,6610888,6584459,6665426,6559542,6654221,6595827,6512395,6623933,6592511,6525299,6561684,6522496,6543424,6422332
20,31,0,1023,6719204,6694263,6571629,6614694,6548044,6599111,6597146,6570490,6651466,6545821,6639789,6581849,6498923,6610239,6578403,6510961,6548609,6508736,6529100,6408305
21,0,0,1023,6731704,6707491,6584798,6627207,6560545,6612162,6609822,6582869,6664131,6558202,6652812,6594806,6511292,6623102,6592032,6523859,6561755,6521667,6542780,6421814
22,31,0,1023,6720825,6695925,6572907,6615977,6548121,6599797,6597321,6571308,6651982,6546198,6639826,6583129,6499027,6611969,6579706,6511507,6548991,6509609,6530670,6410064
23,0,0,1023,6732086,6707714,6583663,6627351,6559738,6611472,6608885,6583116,6663680,6558360,6651823,6595097,6510850,6623735,6592818,6523406,6561071,6521174,6542661,6421809
24,31,0,1023,6719224,6695517,6571723,6615266,6547649,6598541,6596459,6570883,6650839,6546080,6638669,6582109,6498344,6611531,6579366,6510639,6547990,6508175,6529421,6409057
25,0,0,1023,6732120,6707720,6584443,6627367,6560467,6611404,6609502,6583543,6663992,6558782,6652785,6594900,6511558,6623955,6593198,6523855,6561191,6521465,6542756,6421653
26,31,0,1023,6719382,6695009,6571537,6614276,6547886,6599004,6596853,6570575,6650616,6545879,6638793,6581902,6497836,6610081,6579614,6510469,6547958,6507838,6529146,6408624
27,0,0,1023,6731539,6707592,6584417,6626604,6560214,6612049,6608105,6583259,6664148,6558640,6651638,6594794,6510530,6623084,6593136,6523507,6561866,6521223,6542571,6421787
28,31,0,1023,6719605,6695187,6572350,6615477,6548338,6599415,6596275,6570714,6652014,6546447,6639621,6582322,6498426,6610749,6580788,6510798,6548797,6509263,6529840,6408877
29,0,0,1023,6731915,6707971,6584886,6627954,6561371,6612765,6609220,6583181,6665163,6559246,6652382,6595325,6511560,6623491,6592783,6524040,6562221,6521386,6543293,6420905
30,31,0,1023,6719629,6696063,6572629,6615317,6548614,6600202,6597325,6570703,6652309,6546530,6639236,6582659,6498959,6611660,6580155,6511376,6549179,6508406,6530051,6408557
31,0,0,1023,6732038,6707048,6584399,6627280,6560456,6611875,6609113,6582289,6664301,6558833,6652759,6595409,6510805,6623292,6593495,6524184,6561280,6521817,6542259,6420603
32,31,0,1023,6719756,6695770,6572410,6615364,6549018,6600167,6597101,6570690,6652286,6545987,6640441,6583065,6498334,6611228,6580632,6511574,6549241,6509175,6530172,6408855
33,0,0,1023,6731414,6707429,6583701,6627378,6559783,6611227,6609076,6582757,6663643,6558251,6652640,6594309,6510525,6622570,6592967,6524352,6561732,6520976,6542061,6419844
34,31,0,1023,6720109,6696381,6572516,6615322,6548986,6599599,6597549,6571024,6652134,6546377,6640705,6583034,6499392,6610466,6581764,6511283,6549452,6509317,6530309,6409271
35,0,0,1023,6730834,6706813,6583673,6627083,6559783,6610701,6609174,6581743,6663419,6558247,6652172,6594495,6510620,6622123,6592572,6523573,6561343,6521309,6541791,6420841
36,31,0,1023,6719759,6694774,6572008,6615067,6548069,6598700,6596668,6569900,6651533,6546313,6639728,6582429,6498686,6610038,6579697,6510814,6548585,6508623,6529257,6408616
37,0,0,1023,6731928,6707471,6584588,6627701,6560804,6611454,6608942,6583139,6664175,6558895,6653157,6595246,6511402,6622714,6593320,6524352,6562162,6521978,6542207,6421519
38,31,0,1023,6720604,6695767,6573303,6616637,6548912,6599888,6598043,6571448,6652480,6546604,6640166,6583719,6499798,6610623,6581464,6512115,6549673,6510024,6529811,6409809
39,0,0,1023,6732329,6708668,6584886,6628835,6560828,6612326,6609965,6584255,6664619,6559847,6653472,6596303,6511892,6623673,6594505,6524820,6562089,6523001,6542952,6421835
40,31,0,1023,6719679,6695900,6572176,6615713,6548311,6599499,6596727,6571237,6651913,6546602,6639802,6583691,6498475,6610333,6581233,6512340,6549129,6509050,6529232,6408635
41,0,0,1023,6731597,6708512,6584788,6628388,6561213,6611982,6610240,6584247,6665427,6559413,6653418,6596193,6511841,6623184,6593959,6525191,6562456,6522511,6542886,6421958
42,31,0,1023,6718762,6695761,6571654,6615492,6548732,6598987,6596844,6571372,6651292,6546550,6640034,6582731,6498516,6609804,6581060,6511466,6548734,6508569,6529496,6408749
43,0,0,1023,6732324,6708515,6584303,6628655,6561708,6612074,6610157,6584629,6664870,6560218,6653770,6596291,6512178,6623052,6594961,6524948,6562553,6521966,6543342,6422436
44,31,0,1023,6719261,6695737,6572569,6615796,6548848,6599288,6597385,6572017,6651758,6546984,6640005,6583681,6499009,6610458,6581073,6511699,6548815,6508843,6529315,6409299
45,0,0,1023,6732214,6707350,6583944,6628193,6561393,6611843,6609333,6584218,6664414,6559474,6652689,6595961,6511382,6624095,6593759,6524253,6562363,6521400,6542494,6421762
46,31,0,1023,6719081,6695123,6571551,6616291,6549453,6598988,6596918,6571583,6651719,6546914,6639920,6583421,6498849,6610768,6580647,6511641,6549364,6508289,6529559,6409247
47,0,0,1023,6731411,6707207,6584255,6628141,6561326,6611598,6609211,6583978,6663751,6559014,6652748,6595890,6511155,6623482,6592848,6524097,6561669,6521484,6542211,6422040
48,31,0,1023,6718841,6694785,6571348,6615470,6548864,6598590,6596636,6571192,6651969,6546366,6640169,6583221,6498486,6610308,6580175,6510850,6548086,6508791,6529576,6409459
49,0,0,1023,6731974,6707937,6584340,6628679,6562232,6612351,6609977,6584928,6664879,6560692,6654479,6596655,6511542,6624813,6594183,6524354,6563020,6521798,6543423,6422792
50,31,0,1023,6718893,6695071,6571391,6615678,6549038,6598706,6596533,6571215,6652067,6547378,6640406,6583164,6498129,6611651,6580852,6510691,6548318,6507781,6529686,6408894
51,0,0,1023,6731333,6707298,6584015,6628187,6561771,6611391,6609636,6584044,6664375,6559654,6653092,6596034,6510589,6623673,6593892,6523266,6562012,6521364,6542435,6421980
52,31,0,1023,6718958,6694684,6571374,6615874,6548941,6598449,6597193,6570377,6651571,6546104,6640193,6583194,6498656,6610645,6580816,6510183,6548524,6508394,6529681,6409070
53,0,0,1023,6731529,6706579,6584098,6627414,6560345,6611737,6608835,6583509,6663973,6558429,6653396,6595704,6510597,6623066,6593547,6523412,6561526,6521026,6541935,6422115
54,31,0,1023,6718767,6694726,6570888,6615573,6548139,6598969,6597143,6570811,6651564,6545824,6640601,6582902,6498431,6610780,6581613,6510574,6548950,6507934,6528589,6410111
