rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1023,6718399,6692751,6572011,6612285,6548142,6597525,6594743,6570848,6650691,6543430,6639888,6582651,6497062,6609832,6581144,6510833,6550160,6507843,6530005,6410023
1,0,1,1023,6731569,6706245,6584872,6626650,6561592,6610875,6608276,6584268,6664216,6556424,6653430,6596560,6510224,6623368,6594739,6524875,6564953,6521039,6544246,6422778
2,31,1,1023,6719687,6694343,6572976,6615280,6549033,6598683,6596958,6571082,6651580,6543372,6640248,6583742,6498015,6610501,6582107,6512330,6552228,6508447,6531380,6409845
3,0,1,1023,6732726,6708221,6586121,6628768,6562037,6612056,6610164,6584549,6665319,6557395,6653777,6597313,6511599,6624825,6595506,6525812,6565443,6521635,6545525,6423343
4,31,1,1023,6719563,6694276,6572212,6615478,6549149,6598282,6595947,6570907,6651422,6544121,6639707,6583560,6497740,6611378,6581300,6511354,6550205,6507038,6531243,6409878
5,0,1,1023,6731592,6706904,6584801,6627400,6561333,6610895,6608563,6584358,6664423,6557205,6653353,6596438,6510834,6624174,6594003,6524918,6563187,6521017,6544150,6422335
6,31,1,1023,6720519,6694681,6573710,6615669,6550015,6599549,6596208,6572448,6651925,6545595,6641062,6584182,6498935,6611875,6581573,6512710,6551172,6508713,6532278,6409633
7,0,1,1023,6733339,6707174,6585704,6628006,6562157,6612019,6609007,6584849,6664945,6559032,6654341,6596736,6511039,6624296,6595134,6525269,6565308,6521246,6545323,6422814
8,31,1,1023,6720715,6693667,6572988,6615492,6548920,6598697,6596311,6572353,6652375,6545577,6641244,6584028,6498064,6611185,6582027,6511933,6552063,6508348,6531712,6409886
9,0,1,1023,6733009,6706697,6584779,6627650,6561103,6611136,6607857,6584741,6664778,6558155,6654304,6596363,6510642,6622924,6594689,6525024,6564350,6520800,6544326,6422970
10,31,1,1023,6720559,6694839,6572511,6614917,6548862,6598900,6596076,6571834,6652239,6544640,6640879,6583294,6497922,6611590,6581511,6512194,6551376,6507668,6531068,6410246
11,0,1,1023,6732965,6707237,6584458,6627671,6561210,6611765,6608130,6584212,6664727,6557883,6653484,6596462,6510149,6623802,6594619,6524827,6564405,6520559,6543429,6422610
12,31,1,1023,6720626,6695265,6573020,6615620,6549459,6600065,6595757,6572378,6652444,6545289,6641039,6584026,6497600,6611076,6581736,6512030,6552213,6508214,6532162,6410207
13,0,1,1023,6733438,6707065,6585086,6628345,6561487,6612590,6608925,6584746,6665236,6557987,6654232,6596505,6510635,6623785,6594955,6525023,6564714,6520751,6544784,6422402
14,31,1,1023,6720333,6694482,6572917,6616234,6548999,6599822,6596676,6572049,6652251,6545421,6641486,6583928,6497953,6611489,6581942,6512940,6551870,6507888,6532066,6410828
15,0,1,1023,6731823,6706061,6584408,6627198,6560611,6610432,6608187,6583667,6664163,6557384,6652706,6595571,6510222,6623076,6593783,6524847,6563240,6520290,6543925,6422376
16,31,1,1023,6720516,6694363,6573506,6615910,6549074,6599668,6596836,6571976,6652822,6545767,6641274,6583881,6499273,6611111,6582265,6513049,6551664,6508413,6531943,6410327
17,0,1,1023,6732609,6706806,6585218,6627739,6561775,6611705,6609650,6585045,6665420,6558727,6654053,6596820,6511147,6623728,6595211,6525509,6564630,6521627,6545184,6423091
18,31,1,1023,6720411,6694076,6573355,6615881,6549182,6598592,6596480,6572357,6652352,6545189,6641069,6584106,6497545,6611463,6582416,6512210,6551141,6508021,6532367,6410172
19,0,1,1023,6734714,6707694,6585567,6629564,6562203,6612169,6609895,6585914,6666289,6558938,6655260,6597719,6511424,6625450,6595679,6525887,6565671,6521893,6545530,6423437
20,31,1,1023,6721173,6695533,6573170,6616014,6549715,6599009,6597149,6572691,6652801,6546287,6641391,6584530,6498140,6611887,6581991,6512750,6552623,6508553,6531901,6410903
21,0,1,1023,6734302,6708851,6586279,6629670,6562496,6612423,6610358,6586387,6666499,6559416,6654752,6598160,6511710,6624836,6595913,6526002,6566220,6521921,6545614,6424091
22,31,1,1023,6720282,6695350,6573449,6615976,6549330,6598903,6596344,6572283,6653218,6545921,6641216,6584975,6498301,6611797,6582622,6513076,6552517,6508591,6532060,6410679
23,0,1,1023,6732887,6707630,6586042,6629179,6561661,6611707,6609909,6585468,6666181,6558644,6654893,6597826,6511501,6624961,6595903,6526196,6565359,6522146,6545261,6423823
24,31,1,1023,6721128,6694833,6573341,6616863,6549519,6599610,6597028,6573638,6653034,6546214,6641221,6585112,6498690,6611897,6582672,6512538,6551902,6509254,6533192,6411268
25,0,1,1023,6733274,6706036,6585634,6628656,6561448,6611446,6608982,6585587,6665173,6558183,6653489,6598071,6511016,6624298,6594300,6525881,6564144,6521518,6545449,6423823
26,31,1,1023,6720574,6693086,6572136,6615296,6548271,6598135,6595673,6571454,6651423,6544392,6640117,6584334,6498109,6610960,6581000,6512212,6550251,6507973,6531553,6410319
27,0,1,1023,6733831,6707022,6585385,6628642,6561225,6611521,6609578,6584772,6665364,6557863,6653696,6597565,6511455,6625045,6594540,6526006,6564143,6521385,6545328,6423540
28,31,1,1023,6721236,6695041,6573011,6616313,6549035,6599495,6597317,6572534,6652911,6545629,6641293,6585270,6499157,6611665,6582687,6513204,6551854,6508231,6532655,6411408
29,0,1,1023,6733941,6707496,6585703,6628809,6560972,6612247,6609863,6584693,6666346,6558106,6653927,6597932,6512151,6624497,6595191,6526332,6564985,6521524,6545128,6424128
30,31,1,1023,6721522,6695179,6573757,6616649,6549800,6599654,6598071,6573275,6653410,6545704,6641273,6585266,6499837,6612218,6582650,6514067,6552567,6509231,6532319,6411325
31,0,1,1023,6732416,6706728,6584533,6628293,6560689,6610916,6608707,6584513,6665035,6556540,6652737,6597286,6511921,6622721,6594122,6525680,6564899,6521157,6543900,6422895
32,31,1,1023,6721196,6694663,6573169,6615957,6549324,6599056,6597024,6572660,6653192,6544979,6640973,6585599,6499797,6611254,6582201,6513384,6551838,6508801,6531612,6411345
33,0,1,1023,6733182,6706593,6584881,6628008,6561320,6611532,6609175,6584847,6665791,6557356,6653495,6597653,6512047,6624754,6594260,6526090,6563704,6521503,6544086,6423177
34,31,1,1023,6720262,6695026,6572729,6615595,6548931,6599001,6596354,6572071,6652916,6545186,6640181,6585036,6499388,6611945,6582195,6512902,6550411,6508596,6530918,6410921
35,0,1,1023,6734297,6708198,6586624,6628980,6561841,6611834,6610002,6585441,6666457,6558910,6654318,6598736,6512443,6625562,6595835,6526703,6565121,6522555,6544648,6424236
36,31,1,1023,6720093,6694499,6572636,6614776,6548242,6597661,6595926,6571197,6652759,6544891,6640108,6584561,6498631,6611405,6582011,6512442,6550630,6508970,6530356,6410623
37,0,1,1023,6732993,6707567,6585222,6627503,6561730,6611379,6609046,6584581,6666045,6557793,6652920,6598219,6511612,6623881,6595341,6525773,6564631,6522208,6543890,6423267
38,31,1,1023,6720713,6694337,6573264,6615514,6549805,6599136,6596672,6572428,6653422,6545251,6640358,6585043,6498281,6611379,6582337,6512835,6551965,6509181,6531517,6410287
39,0,1,1023,6732272,6705912,6584959,6627262,6560825,6611246,6608328,6584218,6665416,6557045,6652766,6597261,6510311,6624025,6594569,6525102,6564279,6521296,6543421,6422140
40,31,1,1023,6720119,6694213,6572556,6615160,6548361,6599411,6596144,6571351,6652521,6544373,6639743,6584274,6497997,6611657,6581048,6512007,6551134,6508408,6531027,6409744
41,0,1,1023,6732162,6706749,6584783,6627521,6560791,6611313,6608991,6583795,6664973,6557011,6653000,6597507,6509624,6624329,6593932,6524950,6564501,6521081,6543961,6422484
42,31,1,1023,6720167,6694729,6572622,6614965,6548682,6598970,6596458,6571850,6652360,6544749,6640841,6585179,6498129,6612045,6581927,6512495,6551820,6508754,6531980,6410410
43,0,1,1023,6732319,6707199,6584884,6627991,6561116,6611487,6608540,6584129,6665674,6557021,6653594,6597745,6510559,6624546,6594545,6525189,6564532,6521831,6544341,6423200
44,31,1,1023,6720734,6695221,6572769,6616281,6549374,6599453,6596384,6572632,6653730,6545089,6641023,6585293,6499379,6612025,6582337,6512931,6551771,6509035,6531438,6411133
45,0,1,1023,6732853,6706917,6584012,6627393,6560228,6610379,6608194,6584149,6665199,6557029,6652991,6597270,6510978,6624092,6594025,6525045,6564416,6520378,6543642,6421702
46,31,1,1023,6721396,6695017,6573024,6616181,6548474,6598449,6596583,6572581,6653661,6544959,6640787,6585392,6499934,6612052,6582229,6513093,6552067,6508499,6531918,6410057
47,0,1,1023,6733208,6706988,6584782,6628036,6561060,6610981,6608210,6584788,6665481,6557392,6653417,6597943,6511609,6624276,6595201,6525992,6564540,6521436,6545190,6422307
48,31,1,1023,6720765,6694351,6571559,6615146,6548253,6597987,6595403,6571770,6651746,6543709,6640418,6584980,6498897,6610937,6581326,6512514,6551182,6507960,6531081,6409885
49,0,1,1023,6732263,6706506,6584184,6627015,6560930,6610437,6608445,6584381,6664464,6556659,6653752,6597266,6511059,6623336,6594292,6525015,6564098,6521223,6543974,6422639
50,31,1,1023,6719010,6694390,6571131,6614414,6548289,6597388,6595217,6571588,6651409,6543497,6639558,6583679,6497674,6610746,6580113,6511383,6550079,6507884,6530568,6409530
51,0,1,1023,6732651,6707568,6584039,6627562,6561540,6610769,6607923,6585090,6664999,6557288,6653694,6597007,6511259,6623946,6594320,6525503,6564364,6520986,6544058,6422181
52,31,1,1023,6719469,6693933,6571320,6614136,6548129,6598049,6595817,6570909,6651799,6543494,6640247,6583636,6498005,6610519,6580985,6512184,6550899,6507444,6529927,6408732
53,0,1,1023,6732606,6705863,6583726,6627054,6560165,6610913,6608131,6584000,6665096,6555951,6653231,6597026,6511068,6623380,6594318,6525934,6564403,6520689,6543836,6422074
54,31,1,1023,6720916,6694431,6572122,6613798,6548540,6598890,6596589,6572226,6652995,6544352,6641265,6584992,6498577,6611286,6581682,6512615,6551599,6508287,6531138,6410125
55,0,1,1023,6733199,6706282,6584385,6626327,6560842,6611250,6608403,6584301,6665352,6557204,6653762,6596963,6510814,6622824,6594010,6524995,6564487,6521157,6543728,6421705
56,31,1,1023,6719790,6694210,6572137,6614798,6548211,6598288,6595989,6571651,6652347,6544985,6640708,6584728,6498611,6610864,6581777,6512293,6551590,6508402,6530821,6409158
