rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1023,6717997,6692009,6571633,6611921,6547149,6596842,6595449,6568739,6649061,6543707,6638944,6581639,6496750,6608145,6579349,6509664,6547414,6507902,6527780,6408092
1,0,1,1023,6731228,6705512,6584946,6625490,6560027,6610318,6607481,6583132,6662942,6556326,6653094,6595590,6510030,6621573,6593429,6524685,6561872,6521096,6541722,6421582
2,31,1,1023,6719428,6693954,6572872,6614180,6548379,6599135,6595665,6571497,6651205,6544917,6640916,6583422,6499068,6610397,6580707,6512964,6550563,6509263,6529606,6409819
3,0,1,1023,6731099,6705129,6583997,6626324,6560421,6610887,6607440,6583568,6663346,6556854,6653247,6595877,6510675,6621110,6593274,6524914,6562278,6521054,6542382,6421417
4,31,1,1023,6719383,6692632,6572020,6614790,6548364,6598327,6595865,6571046,6650219,6544156,6640106,6584023,6498726,6608910,6580867,6512343,6548747,6508655,6528757,6408746
5,0,1,1023,6731679,6705077,6584408,6626732,6559871,6610475,6607849,6583849,6663212,6557243,6652865,6596239,6510925,6621585,6593449,6525461,6562417,6521254,6541818,6420391
6,31,1,1023,6719748,6693056,6572059,6615185,6547928,6597903,6595741,6571317,6650209,6544492,6639913,6583852,6498385,6609365,6580521,6512813,6549495,6508685,6529251,6408731
7,0,1,1023,6731631,6704734,6583618,6627425,6559633,6610015,6607744,6582801,6662479,6556956,6651948,6595948,6509425,6621326,6592764,6525048,6561281,6521276,6541519,6421391
8,31,1,1023,6719842,6692682,6570856,6615230,6547793,6597512,6595639,6570632,6650413,6544426,6639577,6583326,6497688,6608205,6579525,6511646,6549174,6508301,6529110,6408827
9,0,1,1023,6732147,6705115,6583294,6627262,6560133,6610445,6608869,6583461,6663597,6557761,6652574,6595986,6510582,6621071,6592787,6525366,6562505,6521517,6542152,6421612
