rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,1023,6719781,6693665,6571075,6611000,6548145,6599026,6595331,6569754,6650681,6544196,6639917,6583154,6494957,6607223,6579210,6510985,6548430,6507616,6531131,6407593
1,0,0,1023,6733136,6706830,6583612,6625590,6561013,6612526,6608340,6583820,6665261,6557973,6653587,6596391,6508380,6622018,6592162,6525146,6563946,6521658,6545460,6421501
2,31,0,1023,6719828,6694170,6571371,6613292,6548743,6600596,6595052,6571421,6652324,6545805,6641081,6583696,6496226,6607842,6579836,6512234,6550619,6508034,6532764,6408782
3,0,0,1023,6731140,6705513,6582161,6625321,6560248,6612210,6606777,6582404,6663948,6556477,6652833,6595738,6507762,6620132,6591658,6524462,6562958,6520226,6543979,6420419
4,31,0,1023,6719409,6693848,6570676,6613979,6548740,6600481,6595211,6570551,6652365,6544917,6640324,6583997,6496396,6608232,6578879,6511933,6550256,6507460,6531924,6408361
5,0,0,1023,6731718,6706216,6582873,6626383,6561167,6612709,6607829,6582293,6665157,6556917,6652901,6596279,6508636,6621399,6591630,6524643,6562922,6520627,6544287,6421357
6,31,0,1023,6719724,6694711,6571143,6614281,6549767,6601285,6596421,6570974,6653026,6544719,6640693,6584644,6497202,6610180,6580285,6512585,6550885,6509094,6531927,6409297
7,0,0,1023,6731041,6705925,6582373,6625533,6561254,6612339,6608090,6582551,6664893,6556626,6652811,6596436,6508684,6620993,6592174,6524742,6563066,6521121,6543418,6421350
8,31,0,1023,6719831,6694999,6570912,6614056,6550201,6600664,6596444,6570853,6652896,6544573,6640857,6584739,6496980,6610063,6581194,6512023,6550753,6508683,6531557,6409827
9,0,0,1023,6732449,6707734,6583456,6627019,6562073,6613176,6608468,6583269,6666024,6557502,6653230,6597024,6509728,6622511,6593746,6524747,6564063,6521984,6544585,6422244
10,31,0,1023,6721270,6695263,6571922,6615562,6550503,6601383,6597499,6571392,6653845,6545260,6641895,6585110,6497833,6609905,6581433,6512808,6551912,6509993,6532142,6410815
11,0,0,1023,6732000,6705832,6583241,6627243,6561387,6611960,6608472,6582652,6665489,6556779,6653545,6597088,6509173,6621297,6592364,6524330,6563449,6521325,6543521,6422074
12,31,0,1023,6720754,6693603,6571217,6615270,6550373,6600328,6596430,6570900,6652581,6544860,6640430,6584609,6497576,6609165,6580790,6511835,6551067,6509245,6531260,6409302
13,0,0,1023,6733618,6706701,6584041,6627990,6562751,6613332,6609763,6583835,6666376,6558347,6654776,6597784,6510233,6621787,6593137,6525163,6564361,6522180,6544577,6422211
14,31,0,1023,6720765,6694630,6571127,6614593,6549330,6599956,6596398,6570148,6652601,6544231,6641516,6584200,6497514,6608463,6579481,6511503,6550900,6509246,6530995,6408096
15,0,0,1023,6732330,6706373,6583244,6627203,6561457,6611571,6607989,6581871,6664508,6556228,6654187,6596131,6509874,6620943,6592569,6524166,6563884,6521343,6543682,6420349
16,31,0,1023,6720875,6695032,6571641,6615191,6549934,6600182,6596319,6570145,6652255,6544670,6641852,6584676,6497689,6609358,6579795,6511334,6550931,6509154,6531278,6408745
