rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1023,6719517,6695135,6571974,6613195,6548499,6599081,6595328,6570709,6652794,6547978,6641745,6583496,6498723,6610013,6580939,6512131,6550454,6508913,6531198,6410152
1,0,1,1023,6731713,6707395,6584525,6626049,6560891,6611969,6607955,6582819,6666259,6560827,6654243,6596600,6511254,6623666,6594323,6525326,6563818,6521968,6544046,6423119
2,31,1,1023,6720292,6695078,6572715,6613307,6548471,6599681,6594762,6570838,6653735,6548158,6641808,6584783,6498889,6611013,6581909,6512999,6550355,6509688,6531561,6411144
3,0,1,1023,6731467,6706449,6584315,6626307,6560003,6611156,6606781,6582830,6666071,6560550,6654300,6596261,6510859,6623650,6593365,6525497,6562612,6521763,6543745,6423112
4,31,1,1023,6720857,6695132,6573781,6615667,6549114,6600188,6595647,6572547,6654781,6549484,6642262,6585238,6500005,6612290,6581931,6513630,6551093,6509572,6532542,6412225
5,0,1,1023,6732158,6706777,6585181,6627379,6560314,6612039,6607325,6583457,6667230,6560880,6655127,6596928,6511672,6624037,6593806,6525559,6563223,6521359,6544409,6424107
6,31,1,1023,6720543,6695726,6573338,6615629,6549041,6600764,6595724,6571897,6655218,6549119,6642704,6585130,6500186,6611584,6580937,6513735,6551260,6509743,6532782,6412004
7,0,1,1023,6732383,6707363,6584640,6628118,6560274,6612242,6607223,6583206,6667011,6560268,6655466,6597045,6512235,6623632,6592925,6524967,6563568,6521999,6544627,6423192
8,31,1,1023,6720718,6695473,6572376,6615928,6549505,6599866,6595045,6571374,6654307,6547392,6642974,6584697,6499568,6611854,6580465,6513297,6551421,6508798,6531892,6411112
9,0,1,1023,6732176,6707526,6584502,6627699,6561073,6611893,6608054,6583802,6666708,6559814,6654884,6597153,6511826,6624283,6593234,6525904,6563624,6521467,6544688,6423322
10,31,1,1023,6720952,6694786,6571705,6615073,6548499,6599082,6596082,6571528,6653789,6547466,6641366,6584240,6499716,6611271,6581225,6513574,6550171,6508746,6532051,6410758
11,0,1,1023,6732687,6707107,6583785,6627567,6560608,6611505,6608023,6583993,6666268,6560160,6654328,6596927,6511917,6623242,6593595,6526845,6562652,6521567,6544290,6423178
12,31,1,1023,6720712,6695230,6572702,6615659,6548582,6600189,6596079,6571058,6653992,6548115,6641954,6585084,6500259,6611093,6581216,6513223,6550070,6508529,6532017,6410457
13,0,1,1023,6732894,6707495,6584909,6627895,6560895,6612124,6607941,6583607,6666821,6560278,6654354,6597976,6511700,6624005,6593858,6526804,6564093,6521034,6545455,6422777
14,31,1,1023,6719801,6694397,6572261,6614690,6547907,6598902,6595217,6570208,6653684,6546163,6640852,6584182,6498569,6610233,6580299,6512465,6550209,6507213,6531676,6409684
15,0,1,1023,6733158,6707696,6585132,6627845,6560627,6613379,6608519,6583874,6667378,6560339,6654803,6597723,6512332,6623851,6594779,6526585,6564141,6521504,6545432,6423770
16,31,1,1023,6720185,6695132,6572187,6614854,6548019,6600358,6596379,6570874,6653709,6546889,6641499,6584744,6498962,6611052,6581075,6513258,6550253,6508058,6532271,6411171
17,0,1,1023,6732034,6706550,6584252,6627379,6560161,6612179,6608336,6583013,6666733,6559455,6653847,6596778,6511313,6623489,6593261,6525853,6562522,6520403,6544374,6423581
18,31,1,1023,6720017,6694130,6571705,6614590,6547447,6599453,6595415,6570137,6653899,6546587,6640097,6584051,6498635,6610419,6580709,6512859,6549466,6507472,6531458,6410014
19,0,1,1023,6732130,6707216,6584124,6627275,6560837,6612213,6609134,6583062,6666381,6560141,6654326,6597104,6511352,6624019,6593877,6526082,6563601,6521376,6544327,6422815
20,31,1,1023,6721388,6695895,6572687,6615263,6549219,6600805,6598069,6571662,6654851,6549121,6642683,6585704,6500588,6612257,6582207,6514001,6551574,6509230,6532880,6411753
21,0,1,1023,6732938,6708096,6584162,6626575,6560919,6613268,6610400,6583127,6666649,6560787,6655179,6598305,6511581,6624299,6593578,6526718,6563791,6520856,6545072,6423721
22,31,1,1023,6719949,6694673,6571823,6615250,6548374,6599721,6596833,6570762,6653791,6547331,6641440,6584953,6498655,6611504,6580842,6513326,6550231,6507646,6530999,6410714
23,0,1,1023,6732656,6707130,6583947,6628269,6560922,6612404,6609684,6583217,6666833,6560309,6654541,6597253,6511968,6624123,6593316,6525667,6563173,6520586,6544446,6422494
24,31,1,1023,6720159,6695151,6571431,6614997,6548551,6600209,6597619,6570677,6654069,6547614,6641138,6584089,6499841,6610688,6580578,6513359,6550208,6508146,6531724,6409522
25,0,1,1023,6732084,6707085,6583912,6627166,6560627,6612232,6609588,6583260,6667145,6560548,6654562,6596993,6511256,6623364,6593281,6525706,6564121,6520881,6544393,6422661
26,31,1,1023,6720305,6695294,6572830,6615283,6548531,6600065,6597944,6571202,6655411,6547822,6641886,6584874,6499555,6610906,6581425,6513348,6550555,6508969,6531671,6410926
27,0,1,1023,6732154,6707096,6583758,6626865,6559944,6611958,6609976,6582634,6667037,6560069,6654214,6596825,6511041,6623443,6592010,6525668,6562735,6520473,6543509,6422697
28,31,1,1023,6719897,6695588,6572566,6615191,6548007,6599619,6597893,6571058,6655007,6547837,6642225,6584842,6499138,6611204,6580818,6513807,6550414,6508342,6531571,6410957
29,0,1,1023,6731815,6707435,6584794,6627593,6560499,6611714,6609740,6582723,6666617,6560750,6654968,6597406,6511665,6622958,6592030,6525943,6563254,6520635,6543845,6422966
30,31,1,1023,6719698,6695419,6571732,6615184,6548510,6599441,6597363,6570503,6654222,6548203,6642216,6585014,6499036,6610282,6580807,6513263,6550103,6508704,6531082,6410883
31,0,1,1023,6733025,6707766,6583815,6626867,6561533,6612431,6610167,6583480,6666978,6561257,6655373,6597722,6511672,6622641,6593313,6526443,6563025,6521731,6544314,6423826
32,31,1,1023,6720324,6695134,6571292,6614503,6549300,6599094,6596797,6570771,6654065,6547624,6642196,6584647,6498838,6609986,6580140,6513130,6549244,6507875,6531334,6411108
33,0,1,1023,6732705,6707102,6583895,6626672,6560992,6612022,6609265,6583084,6667344,6560056,6655137,6597277,6510973,6622743,6593074,6525903,6562360,6520898,6543931,6423739
34,31,1,1023,6721124,6695497,6572496,6614768,6548832,6599973,6598143,6571038,6655135,6548088,6642146,6585556,6499146,6610641,6582086,6513424,6549503,6508593,6532136,6411748
35,0,1,1023,6732724,6708097,6585043,6627396,6560969,6611811,6609855,6583699,6667201,6560514,6655329,6597488,6510779,6623740,6594611,6526415,6562610,6521396,6544737,6422948
36,31,1,1023,6719476,6695234,6571824,6614380,6548299,6599473,6597184,6570943,6654205,6547806,6641857,6584217,6497788,6610827,6581439,6512842,6549410,6508058,6531521,6411445
37,0,1,1023,6732989,6708853,6584927,6627763,6561124,6612284,6610540,6584723,6667598,6561103,6654931,6597923,6511161,6624070,6595635,6526756,6563959,6521825,6545711,6425282
38,31,1,1023,6720988,6696457,6572447,6615796,6549722,6599581,6598126,6571960,6655397,6548500,6642402,6585219,6498596,6611678,6581251,6513707,6550798,6509802,6532322,6412030
39,0,1,1023,6732328,6708057,6583423,6627830,6561553,6611556,6610161,6583272,6666915,6560199,6655096,6596766,6510294,6624395,6594106,6526274,6563283,6521808,6544951,6424140
40,31,1,1023,6720072,6695651,6571243,6615802,6548672,6598656,6597046,6570554,6653903,6546565,6641914,6583920,6498947,6611293,6581001,6513065,6549645,6508914,6531269,6411463
41,0,1,1023,6732503,6708325,6584178,6628687,6561320,6611977,6609899,6583660,6667164,6560424,6655568,6597341,6511637,6625263,6594788,6526702,6563763,6522292,6545073,6424436
42,31,1,1023,6719755,6695476,6571850,6615980,6549619,6598626,6596974,6571043,6654250,6547811,6642354,6585137,6499004,6611426,6581830,6512704,6550387,6509667,6532083,6411557
43,0,1,1023,6732036,6707918,6584071,6627330,6562099,6611288,6609265,6583792,6667481,6560706,6655653,6597360,6511425,6623235,6594392,6525930,6564365,6522275,6545141,6424203
44,31,1,1023,6719810,6695777,6571794,6614933,6549225,6598693,6596857,6571841,6654554,6548375,6642565,6584868,6498844,6610816,6581676,6512932,6551728,6509656,6532089,6411423
45,0,1,1023,6732650,6708578,6584707,6627813,6561419,6611544,6609991,6584081,6667371,6561229,6655942,6598162,6512169,6623981,6595602,6526214,6565319,6522889,6545004,6424409
46,31,1,1023,6720411,6696038,6572628,6616529,6549074,6599504,6597374,6571806,6654970,6548916,6642847,6585386,6499677,6611728,6581888,6513342,6551980,6510103,6531542,6411406
47,0,1,1023,6732481,6707967,6584505,6627517,6561643,6611202,6609140,6584078,6667078,6561153,6654905,6597259,6511245,6624224,6593728,6525433,6564408,6522436,6544178,6422863
48,31,1,1023,6719663,6696125,6573059,6616247,6550353,6598954,6597140,6572268,6655120,6548805,6642347,6584747,6499415,6611795,6581633,6512363,6552106,6509614,6532602,6411264
49,0,1,1023,6732120,6708169,6584762,6627990,6561937,6611525,6609219,6583767,6667900,6561260,6655296,6597354,6511222,6623402,6593413,6525760,6563251,6522250,6545276,6423684
50,31,1,1023,6719928,6695495,6572549,6615429,6549203,6599063,6597269,6570373,6654865,6548085,6641965,6584394,6498995,6611507,6581508,6512460,6550091,6508821,6532090,6410831
