rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1023,6720021,6693746,6572479,6611674,6550198,6598736,6595258,6569058,6651301,6546095,6639921,6582167,6496530,6608583,6579120,6510343,6548557,6508130,6529803,6408408
1,0,1,1023,6733913,6708203,6585640,6626462,6563055,6612673,6608264,6583006,6664873,6559422,6654191,6596839,6510437,6623147,6593712,6524960,6563960,6522758,6544048,6423025
2,31,1,1023,6721060,6696286,6573163,6614468,6550964,6600073,6595563,6570126,6651443,6546086,6641240,6583575,6497991,6610112,6580461,6511965,6551513,6508728,6530645,6409903
3,0,1,1023,6734166,6709535,6585434,6626376,6563215,6613008,6608122,6582914,6664554,6559559,6654310,6596254,6511161,6622279,6593300,6524769,6564266,6521751,6543344,6422645
4,31,1,1023,6721777,6696903,6573546,6614897,6550468,6600455,6595858,6570831,6651876,6545925,6641974,6583711,6498313,6609315,6579493,6512141,6550747,6508862,6530840,6409973
5,0,1,1023,6733812,6708433,6585574,6628110,6562483,6613165,6608092,6582870,6664774,6558916,6654789,6596277,6510846,6622946,6593106,6525268,6563573,6522246,6542884,6422096
6,31,1,1023,6721084,6696633,6573679,6615620,6550124,6600583,6595638,6570884,6651713,6545603,6642415,6583928,6498531,6610079,6580416,6512607,6550538,6509518,6530764,6409411
7,0,1,1023,6734558,6709091,6586223,6628170,6562463,6613199,6608572,6583528,6665401,6558913,6654634,6596895,6511340,6623403,6593955,6526358,6563935,6522827,6544487,6422370
8,31,1,1023,6721676,6696537,6573445,6615227,6549817,6601392,6596346,6570336,6652776,6546197,6641084,6583727,6498469,6610648,6581353,6512536,6550981,6509776,6531452,6409431
9,0,1,1023,6733918,6709325,6586330,6627717,6562429,6613851,6608769,6583521,6665545,6559202,6654204,6596628,6511128,6623007,6594081,6524900,6563998,6522848,6545171,6421862
10,31,1,1023,6721226,6696603,6573905,6616167,6550838,6601156,6596643,6571247,6653434,6546440,6641289,6584388,6498222,6610446,6580697,6511733,6550314,6510030,6532358,6409561
11,0,1,1023,6733852,6708962,6586026,6628997,6562814,6613659,6609559,6583946,6666217,6559311,6654256,6597642,6511060,6623700,6593457,6525401,6563455,6522937,6544794,6422356
12,31,1,1023,6721118,6696030,6573543,6615960,6550232,6600283,6595707,6571072,6652981,6546853,6641010,6584711,6498725,6610564,6579839,6511765,6550328,6509942,6531977,6409664
13,0,1,1023,6733566,6708762,6586080,6627995,6562654,6612390,6608393,6583597,6665679,6559928,6653967,6597604,6511815,6622261,6592688,6525004,6563083,6522692,6544093,6422642
14,31,1,1023,6721802,6695600,6574115,6616287,6550411,6599776,6596193,6570845,6653119,6547564,6640981,6585261,6499785,6609991,6580489,6512084,6550221,6510038,6531359,6410253
15,0,1,1023,6733127,6707112,6585351,6627748,6561939,6612014,6608780,6582366,6664581,6559307,6653860,6597173,6511527,6621315,6592509,6524717,6562838,6522378,6544018,6422187
16,31,1,1023,6722032,6695601,6573842,6616092,6550610,6600027,6597018,6571108,6652520,6547012,6641502,6585245,6499888,6609421,6580968,6512731,6550449,6510446,6531864,6410274
17,0,1,1023,6733689,6707225,6585354,6627511,6562487,6611806,6607723,6582947,6664723,6558926,6653958,6596611,6511502,6622479,6592950,6524510,6562896,6522438,6543648,6420841
18,31,1,1023,6722517,6695846,6573289,6615699,6550761,6600284,6596067,6570869,6653168,6547132,6641758,6584225,6499233,6610480,6581225,6511582,6550565,6510184,6531517,6409389
19,0,1,1023,6734271,6706650,6585329,6626658,6562113,6611517,6607873,6582356,6665019,6559030,6653453,6596546,6511143,6622231,6593052,6524342,6562165,6522381,6543926,6422085
20,31,1,1023,6722302,6694137,6573424,6615226,6550375,6599915,6596368,6570544,6652801,6546301,6641508,6584378,6499511,6609918,6580702,6511931,6550586,6509536,6531511,6410248
21,0,1,1023,6734686,6706992,6585446,6628021,6563203,6612415,6609036,6582711,6665333,6559252,6654162,6597192,6511495,6622335,6594036,6524566,6563289,6522408,6544012,6422370
22,31,1,1023,6722024,6694258,6573051,6615546,6550755,6599935,6595802,6570468,6652560,6546448,6641295,6584084,6498843,6609775,6581199,6511484,6550039,6508899,6531576,6409400
23,0,1,1023,6734145,6707810,6585474,6628195,6563863,6612510,6608347,6582923,6665217,6559514,6654548,6597022,6511470,6622226,6593496,6524936,6563198,6522369,6544750,6421956
24,31,1,1023,6721625,6695252,6572929,6615889,6551713,6599972,6595776,6570107,6652766,6546309,6641959,6584293,6499127,6609614,6580156,6511972,6549637,6509642,6531028,6408432
25,0,1,1023,6734966,6708196,6585731,6628357,6563629,6612686,6609113,6583460,6666012,6559336,6655026,6597475,6512219,6622944,6594164,6525744,6563428,6523374,6544140,6421718
26,31,1,1023,6721986,6695372,6573900,6616366,6551207,6600245,6596673,6570820,6653174,6545427,6641292,6584845,6499751,6609704,6581567,6512376,6549992,6509988,6531338,6410337
27,0,1,1023,6734329,6707407,6585576,6628417,6563233,6611979,6608808,6583370,6665861,6558666,6654403,6597137,6512355,6622469,6593710,6525519,6563161,6522839,6544520,6422516
28,31,1,1023,6722276,6695834,6574392,6617283,6552239,6600359,6597354,6571329,6653663,6546896,6642070,6584939,6500762,6610258,6581552,6513224,6550423,6511244,6532129,6410596
29,0,1,1023,6733648,6707671,6586192,6628822,6563318,6611712,6608828,6583138,6665146,6558650,6653689,6597447,6511853,6622112,6593608,6525296,6562616,6522801,6543782,6422012
30,31,1,1023,6720969,6695348,6573584,6615642,6551414,6598786,6596487,6570321,6652402,6545901,6639641,6584141,6499213,6609150,6580317,6512027,6549571,6509174,6530867,6409186
31,0,1,1023,6734104,6708004,6585382,6627502,6562953,6611321,6609065,6582834,6665627,6558328,6653038,6596572,6511843,6621460,6593324,6524869,6562087,6522547,6543715,6422513
32,31,1,1023,6722174,6695546,6573480,6615749,6551056,6599367,6597004,6571205,6652658,6545811,6640927,6584208,6498973,6608464,6581047,6511531,6549833,6509382,6530849,6410589
33,0,1,1023,6734247,6707268,6585880,6628350,6563193,6612125,6609487,6583273,6664993,6558787,6653239,6596436,6512254,6621490,6593467,6524872,6562375,6522438,6543753,6422696
34,31,1,1023,6721711,6695480,6574071,6616403,6550455,6599916,6597415,6571233,6653156,6546549,6640209,6584028,6499212,6608714,6580286,6511876,6550113,6510067,6531135,6409896
