rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1023,6719133,6696753,6573985,6614803,6550489,6601289,6598263,6570897,6653431,6547039,6641096,6582877,6499182,6613095,6583011,6513069,6553169,6509901,6532254,6410633
1,0,1,1023,6731893,6709544,6586595,6627741,6562773,6613717,6610920,6583483,6666908,6559259,6654349,6596549,6512385,6626281,6595891,6525939,6566731,6523351,6545950,6424274
2,31,1,1023,6719849,6696224,6573787,6615185,6550688,6600624,6597969,6570751,6653684,6545892,6641689,6583542,6499725,6613886,6583015,6512954,6554030,6509948,6533033,6411766
3,0,1,1023,6733472,6710144,6587590,6629001,6564402,6614882,6612174,6584545,6667983,6559874,6655713,6597765,6513220,6627231,6596990,6526837,6568330,6523989,6546598,6424793
4,31,1,1023,6720554,6697771,6574894,6615277,6551861,6602366,6598873,6571551,6654762,6547025,6642345,6584602,6499540,6613725,6584152,6513720,6554268,6510799,6533015,6411626
5,0,1,1023,6732156,6709425,6586901,6627947,6562793,6613912,6611651,6584129,6666588,6559150,6654644,6597144,6512159,6627060,6596153,6526377,6566875,6523073,6545578,6424384
6,31,1,1023,6720092,6697200,6574512,6616820,6551039,6601881,6599246,6571481,6654311,6546400,6641724,6585019,6500159,6614360,6583651,6513150,6553930,6510338,6533212,6412153
7,0,1,1023,6732639,6709817,6587358,6628613,6562914,6615226,6611842,6583885,6667668,6559264,6653883,6597743,6511883,6626804,6596136,6526046,6566501,6523138,6546471,6424430
8,31,1,1023,6720361,6697166,6574830,6616288,6551171,6602016,6599772,6571845,6654718,6547819,6641321,6585533,6499810,6614584,6583067,6513173,6553441,6510526,6534087,6412754
9,0,1,1023,6732630,6708721,6586592,6627330,6563170,6614401,6611474,6584327,6667035,6560271,6654014,6598131,6511847,6627463,6595361,6525949,6566099,6523266,6546970,6425625
10,31,1,1023,6720622,6696794,6574553,6615535,6550700,6602058,6598888,6572440,6654174,6547982,6641386,6585433,6499383,6613943,6582974,6513335,6553938,6510589,6533914,6412939
11,0,1,1023,6733104,6709014,6586501,6627859,6562715,6613586,6610265,6584321,6666078,6559600,6653545,6597192,6511321,6625496,6595672,6525364,6566276,6522741,6546179,6424668
12,31,1,1023,6720348,6696516,6574137,6615238,6550097,6600615,6597388,6571208,6653185,6546540,6640876,6584719,6499058,6613364,6583174,6512656,6552646,6509353,6532551,6411683
