rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,1023,6720694,6696068,6572925,6614464,6549475,6600979,6595928,6572191,6653345,6548326,6642353,6584453,6498801,6611669,6580731,6512671,6550222,6511105,6533071,6410611
1,0,0,1023,6733593,6708737,6584305,6628197,6561357,6613079,6608286,6584428,6665870,6559984,6655227,6596839,6510820,6624480,6593407,6525826,6562985,6523445,6545224,6423376
2,31,0,1023,6721702,6697184,6572918,6616361,6549364,6600878,6596444,6572802,6653810,6547418,6642880,6584144,6498638,6612640,6579340,6513845,6551000,6510982,6532752,6411126
3,0,0,1023,6735109,6709774,6585728,6629511,6562629,6614211,6609257,6585284,6667109,6560709,6656693,6597465,6511971,6625926,6592825,6527205,6564550,6524672,6546857,6424230
4,31,0,1023,6722078,6697094,6572928,6616844,6550686,6601493,6596890,6572775,6654396,6547975,6643501,6584916,6499161,6612474,6580276,6514117,6551969,6511376,6534001,6412052
5,0,0,1023,6734043,6709736,6585375,6629438,6563277,6613855,6609058,6584902,6666960,6560604,6656510,6597767,6511382,6625419,6593504,6526390,6564714,6523756,6546705,6423729
6,31,0,1023,6722462,6697931,6573359,6617432,6550567,6601658,6597556,6572636,6654730,6548258,6643600,6585260,6499917,6613529,6581860,6513386,6551719,6511269,6534013,6411769
7,0,0,1023,6734623,6709963,6585320,6629685,6563066,6613869,6610227,6584768,6666403,6561134,6656596,6597798,6512328,6625261,6593242,6525793,6564236,6523559,6546363,6424338
8,31,0,1023,6722249,6696948,6573069,6617367,6550468,6601444,6597646,6572303,6653479,6548138,6643367,6585418,6500222,6612189,6581357,6513603,6551436,6510899,6533918,6411639
9,0,0,1023,6733492,6708094,6584474,6628728,6561577,6612861,6609042,6583652,6665250,6559619,6654796,6596833,6511795,6623121,6592980,6525187,6563417,6522734,6545740,6422616
10,31,0,1023,6722156,6696739,6573487,6616978,6550552,6601889,6596848,6571888,6654229,6548158,6643086,6585889,6500276,6611389,6581764,6514016,6551363,6511754,6533732,6411810
11,0,0,1023,6734180,6708126,6584808,6628139,6562025,6613309,6608412,6583605,6666353,6559941,6655000,6597288,6512233,6623771,6592719,6526153,6563537,6523659,6545635,6423345
12,31,0,1023,6722146,6695857,6573486,6616600,6550277,6601449,6597271,6571832,6654393,6548302,6642470,6585248,6500635,6612025,6581018,6514515,6550345,6511268,6533326,6411657
13,0,0,1023,6734481,6708710,6585530,6628988,6562589,6614176,6610155,6583898,6666891,6560473,6655645,6597599,6512936,6624940,6594718,6527166,6563911,6524438,6546219,6424646
14,31,0,1023,6720181,6695631,6572565,6615971,6549348,6600667,6596400,6571201,6652865,6546755,6641617,6584373,6499410,6610581,6580965,6512632,6549760,6510633,6532761,6411220
15,0,0,1023,6733041,6707978,6585265,6628371,6561381,6613464,6608492,6584024,6665819,6559653,6654485,6597366,6511522,6623782,6593790,6526654,6562958,6523543,6546155,6424731
16,31,0,1023,6721892,6695414,6573307,6616005,6550336,6601092,6597273,6572371,6653787,6546776,6642072,6584622,6499938,6612010,6581154,6513841,6550413,6510819,6533782,6412280
17,0,0,1023,6734235,6707928,6585528,6627671,6562914,6614448,6610225,6584024,6666489,6560294,6655386,6597035,6512106,6623746,6593561,6527024,6563418,6524480,6546241,6425354
18,31,0,1023,6722414,6696488,6573323,6616410,6552043,6602816,6598897,6572156,6654705,6548071,6643570,6585607,6499919,6612086,6581584,6514808,6550824,6512409,6534036,6413471
19,0,0,1023,6733706,6708063,6584680,6627770,6563282,6614313,6610383,6583878,6666196,6559396,6655180,6597213,6511396,6624072,6594018,6526798,6563190,6523533,6546113,6424778
