rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,1023,6721536,6694930,6573414,6613847,6549739,6600277,6595782,6571063,6652630,6546576,6640528,6585228,6499789,6609936,6581914,6512634,6549843,6509555,6532931,6410969
1,0,0,1023,6733436,6707765,6585332,6627525,6561841,6612903,6608856,6584026,6666020,6559899,6653677,6598281,6513006,6623738,6594476,6526344,6563384,6522377,6546019,6423937
2,31,0,1023,6721578,6695326,6573577,6614561,6550394,6600360,6596789,6571322,6653454,6547119,6640101,6585243,6500755,6611364,6582173,6513620,6550961,6509866,6532871,6411871
3,0,0,1023,6732851,6706609,6585228,6626112,6562472,6612524,6608354,6583566,6666032,6559043,6652384,6597547,6512870,6623855,6594266,6525709,6562673,6522061,6545242,6423632
4,31,0,1023,6721093,6695797,6573195,6614790,6550684,6600806,6596530,6571594,6654213,6546966,6640088,6585318,6500485,6611767,6582013,6513273,6549898,6510024,6532877,6411724
5,0,0,1023,6732434,6706978,6584179,6626502,6561555,6612436,6607859,6582763,6666110,6558369,6652370,6597005,6511884,6623206,6593619,6525455,6561972,6521920,6544930,6422810
6,31,0,1023,6720335,6695468,6572791,6615132,6549604,6600189,6595802,6570743,6653981,6546020,6639610,6584753,6499500,6611433,6580791,6512988,6548940,6509109,6532401,6409610
7,0,0,1023,6732819,6707311,6584645,6627073,6561793,6612436,6608312,6583123,6666365,6558115,6652427,6597454,6512043,6623394,6593851,6525855,6562287,6521464,6545087,6422117
8,31,0,1023,6720019,6694570,6572094,6613900,6548681,6599693,6594859,6570021,6653131,6545041,6638135,6583963,6499007,6611082,6580517,6512232,6548691,6507935,6531748,6408317
9,0,0,1023,6732425,6706923,6584563,6626144,6561188,6611847,6607050,6582704,6665448,6558458,6651524,6597015,6511696,6622944,6593030,6525185,6561851,6521578,6544636,6421406
