rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,1023,6720484,6696181,6574194,6614336,6549031,6600138,6595346,6570160,6654264,6547891,6641997,6583344,6498634,6611961,6580102,6511433,6549801,6509068,6531438,6411447
1,0,0,1023,6733903,6709087,6586358,6627152,6561368,6613203,6608423,6584050,6667709,6560401,6655550,6596720,6512727,6625506,6593679,6525366,6564112,6522144,6545243,6424026
2,31,0,1023,6720879,6696086,6573591,6614515,6549128,6599674,6595697,6570664,6653622,6547942,6642251,6582567,6499362,6611730,6580536,6512650,6549593,6508344,6531721,6410748
3,0,0,1023,6733582,6708442,6585797,6627777,6561703,6612675,6608290,6584014,6666464,6560465,6655058,6595786,6511803,6625446,6592927,6526165,6563761,6522056,6545257,6423505
4,31,0,1023,6721730,6696285,6574273,6616029,6550161,6600613,6596201,6572154,6654376,6548442,6643362,6584389,6499736,6613199,6580705,6513348,6551632,6510274,6533206,6411994
5,0,0,1023,6733912,6707577,6585410,6627579,6561636,6612135,6607758,6582953,6666027,6560495,6655334,6596391,6511471,6624264,6593611,6525622,6563638,6521653,6544734,6424378
6,31,0,1023,6720696,6695206,6573163,6615072,6550057,6599159,6595544,6570334,6653532,6547620,6642144,6584027,6499215,6611545,6581381,6512832,6549897,6508993,6532035,6411594
7,0,0,1023,6733720,6709037,6586375,6628322,6562993,6612434,6608828,6584000,6667012,6561289,6656204,6597743,6511569,6625139,6595353,6526776,6563243,6522395,6545628,6424438
8,31,0,1023,6721268,6697395,6573732,6616147,6550598,6600328,6597226,6572151,6654256,6548114,6643452,6585118,6499754,6612676,6582169,6514001,6550007,6509793,6532315,6411657
9,0,0,1023,6732974,6708177,6584078,6626882,6561730,6611494,6608090,6582979,6665836,6559500,6654897,6596433,6510854,6623285,6593948,6524883,6561991,6520834,6545205,6423379
10,31,0,1023,6721435,6696072,6572500,6615869,6550045,6599133,6596596,6569974,6653544,6548033,6642594,6584314,6498801,6611358,6581160,6513243,6549555,6508547,6532140,6411250
11,0,0,1023,6733699,6708349,6584647,6627974,6561080,6611468,6609011,6582518,6665688,6560562,6655171,6597113,6511288,6623114,6593720,6525902,6561546,6521031,6544760,6423697
12,31,0,1023,6721395,6696008,6572454,6613443,6548845,6598635,6596167,6570199,6653442,6547475,6641963,6584020,6498616,6609665,6581053,6512806,6549420,6508597,6531493,6411222
13,0,0,1023,6733328,6708732,6585099,6626629,6561345,6611080,6608641,6583110,6665997,6559960,6655571,6596579,6511219,6623210,6594472,6526227,6562974,6522113,6544874,6423830
