rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,16383,4883017,4856527,4803550,4802314,4843556,4416966,4343986,4375303,4351641,4343082,4896029,4851555,4817622,4849247,4825970,4191973,4146907,4158701,4186713,4151377
1,0,0,16383,4944491,4917479,4863681,4861863,4904685,4463968,4390941,4422532,4398676,4389796,4958663,4913951,4880953,4912045,4886654,4240223,4194903,4207568,4234894,4199390
2,31,0,16383,4883585,4856637,4803822,4802345,4843944,4416708,4344662,4375025,4351730,4343281,4896192,4851518,4817923,4850360,4825329,4191859,4146861,4158836,4186917,4151138
3,0,0,16383,4944847,4918366,4863508,4861952,4905269,4463769,4391120,4422617,4397965,4389971,4959733,4914193,4880317,4913196,4887813,4240282,4195436,4207119,4235316,4200351
4,31,0,16383,4883243,4857050,4803687,4802222,4843973,4416745,4344223,4374863,4350718,4342923,4895706,4851830,4817539,4850261,4825865,4191798,4145993,4158710,4186536,4151832
5,0,0,16383,4944860,4918327,4863913,4861555,4904066,4463673,4390414,4421891,4397729,4389550,4958239,4914001,4880382,4912528,4887452,4240219,4194580,4207025,4234853,4199994
6,31,0,16383,4883890,4857152,4803731,4802168,4843563,4416970,4343490,4374463,4351607,4342862,4895845,4851309,4817815,4850542,4826110,4191754,4146211,4158591,4185530,4151141
7,0,0,16383,4945285,4917486,4863492,4861913,4904805,4464081,4390409,4421770,4398516,4389624,4958479,4913855,4880261,4912548,4887703,4240041,4194337,4207032,4234429,4200181
8,31,0,16383,4883879,4856877,4803804,4802237,4844268,4416942,4343993,4374307,4351858,4343709,4896420,4852093,4817739,4850569,4825476,4191631,4146579,4158777,4186251,4151920
9,0,0,16383,4944867,4917466,4863478,4861714,4905038,4463531,4390315,4421813,4398148,4389870,4958795,4913894,4880141,4912450,4887210,4239314,4194545,4206909,4234495,4199780
10,31,0,16383,4883246,4856865,4803456,4802012,4844435,4416378,4343820,4374507,4351518,4342986,4895500,4850720,4816623,4850049,4825583,4190937,4146248,4157976,4185631,4150944
11,0,0,16383,4944067,4917480,4862986,4860821,4904125,4463068,4389981,4420744,4397786,4388924,4957754,4912443,4879196,4911776,4886518,4239539,4193946,4206048,4234185,4199307
12,31,0,16383,4883825,4857279,4803498,4802298,4844619,4416986,4344375,4374135,4351447,4342647,4895513,4850900,4817302,4850030,4825955,4191366,4146443,4158398,4186209,4151721
13,0,0,16383,4944965,4918330,4862917,4861868,4905491,4463629,4391065,4421960,4398816,4389788,4958422,4913342,4879650,4912312,4887575,4239818,4195042,4207979,4235066,4200787
14,31,0,16383,4883794,4857951,4803515,4802582,4844307,4416581,4344235,4374155,4351943,4343126,4895260,4851388,4816300,4850072,4825855,4191470,4146688,4159566,4185969,4152200
15,0,0,16383,4945082,4919246,4863175,4862353,4904950,4464081,4391190,4421982,4398738,4390173,4957472,4913544,4879101,4912487,4887459,4239747,4194822,4207843,4235550,4200438
16,31,0,16383,4883742,4858185,4802920,4802112,4844346,4417171,4344374,4374640,4351635,4343324,4894487,4851176,4816283,4850446,4826293,4191560,4146508,4159119,4185706,4152276
17,0,0,16383,4944550,4918740,4862405,4861580,4904852,4464008,4390653,4421929,4398471,4389685,4958217,4913526,4878715,4912694,4886845,4240062,4194720,4207693,4234128,4200507
18,31,0,16383,4883761,4856885,4802607,4802272,4844065,4416770,4344237,4374538,4351676,4343240,4894801,4851302,4816070,4850038,4825694,4191285,4146233,4158687,4185459,4151920
19,0,0,16383,4944838,4917029,4862634,4862005,4904807,4463862,4390955,4422208,4398715,4390291,4957408,4914106,4878506,4912805,4887565,4239611,4194106,4207101,4234431,4200158
20,31,0,16383,4883502,4856149,4802991,4802362,4844393,4417392,4344186,4374829,4351574,4343613,4895217,4851577,4816889,4850833,4825848,4191264,4146116,4158706,4186036,4152016
21,0,0,16383,4944541,4916716,4862514,4861513,4905306,4464015,4390855,4421617,4398341,4390955,4958358,4913824,4879330,4912741,4887286,4239680,4194065,4207311,4234578,4199959
22,31,0,16383,4883661,4855533,4803024,4802373,4844391,4417095,4344227,4374002,4350788,4343008,4895707,4851280,4816643,4850235,4825681,4191334,4146388,4158534,4186197,4151107
23,0,0,16383,4944893,4917699,4863072,4862000,4905006,4463649,4390530,4421885,4397960,4389500,4959589,4914322,4879404,4912059,4887502,4239328,4194530,4207341,4234332,4199664
24,31,0,16383,4883325,4856019,4802789,4802427,4844292,4416689,4343914,4374268,4351012,4342791,4896195,4851773,4816529,4850041,4825413,4190211,4145388,4158575,4186035,4150593
25,0,0,16383,4944908,4917525,4862233,4862484,4905411,4464109,4390866,4422134,4398312,4390336,4959040,4913800,4879351,4912972,4887161,4239616,4194394,4206945,4234160,4199567
26,31,0,16383,4884039,4857198,4803651,4803222,4845395,4417794,4345117,4375707,4352140,4344008,4896711,4852425,4817098,4851027,4826360,4191996,4147012,4159200,4187204,4151319
27,0,0,16383,4944980,4917686,4862932,4862547,4905647,4463766,4391230,4422287,4398266,4390589,4958825,4914330,4879674,4912598,4888171,4240457,4194895,4207416,4235202,4199334
28,31,0,16383,4883851,4856591,4803144,4802849,4844707,4417047,4344799,4374500,4351304,4343464,4895767,4851729,4816477,4850234,4826588,4191961,4147091,4159282,4186441,4151628
29,0,0,16383,4945021,4917694,4862792,4862238,4905306,4463850,4391666,4422336,4398727,4390270,4958613,4914445,4879084,4912912,4887954,4240693,4195290,4207783,4235154,4200226
30,31,0,16383,4883449,4856590,4802687,4802393,4844761,4415956,4344761,4374825,4351375,4343005,4895149,4851588,4816072,4849855,4825274,4191516,4146192,4158321,4186026,4151072
31,0,0,16383,4943883,4917697,4861835,4861823,4904576,4462688,4391011,4421408,4397869,4389354,4957984,4914017,4878808,4911909,4886280,4239271,4194421,4206468,4233767,4199840
32,31,0,16383,4882770,4856313,4801985,4802629,4844165,4416234,4344465,4374057,4351005,4342158,4895290,4850828,4816012,4849594,4825045,4190715,4146532,4158126,4185709,4150864
33,0,0,16383,4944060,4917246,4861563,4862294,4904683,4462947,4390967,4422004,4397724,4389572,4958359,4913319,4878980,4911697,4886663,4240038,4194961,4206922,4234312,4199667
34,31,0,16383,4882705,4856083,4801916,4802343,4843581,4416342,4344315,4374277,4351237,4342976,4895437,4850833,4816171,4849492,4825075,4191415,4146592,4158267,4186066,4151439
35,0,0,16383,4944400,4916974,4861583,4862001,4904574,4463193,4390735,4421742,4397836,4389783,4958614,4913832,4879814,4911852,4886720,4240281,4195108,4207450,4234616,4200030
