rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,16383,4883880,4856443,4804418,4803154,4844329,4415833,4343859,4376230,4352395,4341481,4897266,4851614,4818861,4847826,4825656,4191920,4145962,4156564,4186482,4153182
1,0,0,16383,4945074,4917600,4864075,4862536,4905041,4462570,4389895,4423643,4399667,4388566,4959431,4914476,4881843,4910617,4887579,4240552,4195044,4205609,4234565,4201677
2,31,0,16383,4883782,4856411,4804194,4802588,4844316,4415221,4343408,4375395,4352226,4341288,4896795,4852229,4818412,4848284,4824910,4190921,4146423,4157691,4185214,4152779
3,0,0,16383,4945716,4918043,4863772,4862752,4905653,4462708,4390292,4423271,4399560,4388685,4959578,4914904,4881127,4911485,4886951,4240358,4195076,4206523,4234471,4201362
4,31,0,16383,4883988,4856245,4803494,4802532,4844245,4415547,4343212,4375158,4352244,4341457,4896246,4851558,4818748,4848733,4825603,4191818,4145898,4157610,4185660,4152637
5,0,0,16383,4944826,4916794,4863156,4861828,4905214,4462286,4389327,4422761,4398487,4387277,4958697,4913690,4881198,4910386,4886642,4239609,4193852,4205412,4233668,4200486
6,31,0,16383,4883247,4855672,4803447,4802321,4844204,4415397,4342982,4375615,4351397,4340845,4895710,4850864,4818533,4847976,4824979,4191491,4145425,4156885,4184485,4152432
7,0,0,16383,4944068,4917426,4862343,4861793,4904185,4462363,4389477,4422646,4398186,4387706,4958072,4913829,4881670,4910176,4886867,4239470,4194277,4205058,4233385,4201020
8,31,0,16383,4883078,4856740,4802916,4802362,4843913,4415898,4343219,4374748,4351691,4341743,4894680,4851459,4818030,4848124,4825463,4191620,4146238,4157388,4185913,4152597
9,0,0,16383,4944802,4917263,4863344,4862624,4904743,4463166,4390111,4423438,4398854,4388858,4957544,4914102,4881015,4911243,4887212,4240616,4194799,4206711,4234742,4201661
10,31,0,16383,4883524,4856641,4803785,4802885,4844735,4415975,4343496,4376282,4351880,4341479,4895232,4851829,4818435,4849678,4825390,4192016,4146614,4158513,4186175,4153578
11,0,0,16383,4944187,4917873,4863054,4861606,4904992,4462301,4389180,4422475,4397815,4387625,4957246,4913119,4881379,4911037,4886269,4239184,4193808,4206436,4233962,4201760
12,31,0,16383,4882649,4856875,4802365,4801648,4844351,4415510,4343185,4375279,4350873,4340918,4894411,4850598,4817686,4848511,4823940,4191075,4145807,4157710,4185564,4152301
13,0,0,16383,4943793,4917731,4862479,4861555,4905170,4461822,4389237,4422515,4397735,4387612,4957307,4913242,4880113,4909741,4885461,4239170,4193120,4206428,4234002,4200756
14,31,0,16383,4882119,4857208,4802414,4801485,4843932,4414791,4342784,4375212,4350338,4340599,4894519,4850477,4817774,4848196,4824159,4190625,4145172,4157555,4185241,4151961
15,0,0,16383,4943096,4917966,4862763,4860748,4904580,4461672,4388991,4422438,4397061,4387634,4957305,4912629,4880247,4910034,4885483,4239312,4193468,4205580,4233592,4200534
16,31,0,16383,4882349,4856909,4802943,4801674,4843279,4415109,4342059,4374602,4350040,4340576,4893801,4850340,4817457,4848480,4824040,4190572,4145034,4156755,4186185,4152130
17,0,0,16383,4943333,4917278,4862504,4860779,4903578,4461763,4388860,4421885,4396549,4387407,4956643,4912982,4879994,4910214,4885387,4238574,4192901,4205176,4234168,4200448
18,31,0,16383,4882350,4856355,4802181,4801299,4843218,4414955,4342329,4374241,4350340,4340094,4894013,4850911,4816665,4847610,4823728,4190001,4144866,4157104,4185111,4151408
19,0,0,16383,4943392,4917757,4862381,4860938,4903753,4462069,4388759,4422213,4397126,4386639,4957079,4913128,4879529,4910268,4885458,4238652,4193174,4205375,4233662,4200297
20,31,0,16383,4882431,4856535,4802264,4801725,4842974,4415690,4342061,4375154,4350593,4340451,4894694,4850774,4816974,4848191,4824249,4190032,4144956,4157021,4185483,4152364
21,0,0,16383,4943744,4917430,4862431,4861486,4903913,4462542,4388731,4422234,4397831,4386757,4957457,4913018,4879559,4910637,4886216,4238117,4192931,4205092,4234127,4200318
22,31,0,16383,4882924,4856798,4802730,4801935,4843809,4415894,4342578,4375370,4351489,4340671,4894160,4851098,4817135,4849002,4825109,4190405,4145577,4157325,4186194,4152176
23,0,0,16383,4944587,4918753,4862879,4861829,4904953,4462429,4389739,4423425,4398074,4387660,4957092,4913626,4879813,4911585,4886595,4239232,4193555,4205812,4234940,4200970
24,31,0,16383,4882562,4857723,4802302,4801924,4844266,4415459,4342994,4375921,4351627,4340075,4894131,4851767,4817346,4848777,4824452,4190343,4144295,4157254,4185898,4152757
25,0,0,16383,4943723,4918150,4862297,4861527,4905188,4462089,4389860,4422844,4398253,4386932,4957290,4913697,4879981,4910819,4885775,4238965,4193624,4205671,4234321,4200785
26,31,0,16383,4882827,4857583,4803368,4803364,4845175,4416086,4344317,4376252,4352000,4340669,4895250,4851667,4818056,4849938,4825557,4191504,4145961,4158122,4186540,4153220
27,0,0,16383,4943889,4918507,4863346,4862991,4905708,4462804,4391228,4424089,4398358,4387937,4958011,4913764,4880705,4911619,4887311,4239979,4194268,4206681,4234794,4201845
28,31,0,16383,4882627,4857047,4803405,4802358,4844428,4415596,4343849,4376516,4350794,4340988,4894981,4851661,4817326,4849357,4825482,4191604,4145490,4158222,4185541,4153049
29,0,0,16383,4943837,4917253,4863054,4861639,4904916,4463019,4390347,4423914,4397793,4388389,4958048,4914471,4880303,4911608,4887154,4239466,4194064,4206452,4234814,4200853
30,31,0,16383,4882589,4856295,4803963,4802231,4844084,4416161,4344085,4375928,4351149,4341358,4895369,4851804,4817502,4849175,4825716,4191314,4145884,4157876,4186008,4152233
31,0,0,16383,4944263,4918065,4864093,4861959,4905104,4463378,4390834,4423745,4397933,4387933,4957918,4914715,4880557,4911425,4887438,4240346,4194288,4206655,4234931,4200948
32,31,0,16383,4882977,4856449,4804466,4802382,4844827,4416295,4344128,4376145,4351323,4341504,4895419,4852413,4818007,4848916,4825139,4191477,4145788,4158248,4186643,4152285
33,0,0,16383,4943607,4917608,4863427,4862007,4904967,4462650,4389897,4423286,4397719,4388313,4957959,4914516,4880414,4910955,4886705,4239700,4194236,4206916,4234117,4200599
34,31,0,16383,4881619,4856356,4802977,4802102,4843529,4415790,4342847,4375326,4350232,4340898,4894457,4851493,4817364,4848480,4824007,4190539,4145172,4157457,4185245,4151709
35,0,0,16383,4942868,4918115,4862436,4862203,4904811,4462834,4389674,4422663,4397432,4388042,4957135,4913208,4880338,4910650,4886024,4239319,4193706,4206169,4233418,4199602
36,31,0,16383,4882085,4857031,4802717,4802349,4844019,4415939,4343778,4375246,4350626,4340829,4894485,4851091,4817449,4847925,4824197,4190730,4145689,4157640,4184871,4152130
37,0,0,16383,4943678,4918206,4862479,4862019,4905523,4462854,4389941,4423294,4397819,4387980,4957661,4914215,4880583,4910442,4886195,4239818,4193575,4205965,4234277,4200288
38,31,0,16383,4882239,4857569,4803034,4802773,4844579,4415910,4343377,4375968,4351101,4341186,4895119,4851540,4817449,4849074,4824168,4190889,4145098,4157755,4184628,4152177
39,0,0,16383,4943412,4918309,4863036,4861993,4905164,4462420,4389838,4422860,4398165,4388295,4957744,4914228,4879658,4910357,4886054,4239245,4193195,4205681,4233036,4201327
40,31,0,16383,4881695,4857148,4802480,4801596,4843909,4415482,4342918,4375246,4351200,4341032,4894609,4851730,4816144,4848330,4824074,4190635,4144894,4156965,4184464,4152211
