rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,16383,4883935,4856794,4802151,4802902,4843911,4416304,4344876,4375995,4352156,4343452,4896778,4851567,4818179,4848410,4825714,4190728,4147473,4158879,4186067,4151627
1,0,0,16383,4945168,4917190,4862010,4862372,4904672,4462904,4391025,4422961,4398545,4389894,4958792,4914146,4880965,4911176,4887153,4238436,4195128,4207530,4233556,4199646
2,31,0,16383,4883854,4856407,4801687,4802369,4844421,4416076,4344356,4375704,4352012,4342906,4896101,4851908,4818468,4849840,4825427,4190500,4147228,4159393,4185036,4151471
3,0,0,16383,4945305,4917078,4860654,4861429,4904652,4463264,4390768,4422650,4398456,4389604,4958319,4914378,4880466,4911281,4886922,4238598,4195392,4207585,4233388,4199627
4,31,0,16383,4884540,4857468,4800783,4801657,4844499,4416670,4344917,4375659,4352392,4343006,4895970,4852285,4818298,4849948,4825725,4190632,4147551,4159554,4185121,4152347
5,0,0,16383,4945465,4917801,4860480,4861470,4905187,4463462,4390916,4423021,4398507,4389836,4958093,4914165,4881208,4912277,4886715,4239115,4195304,4207772,4233601,4201356
6,31,0,16383,4883916,4856596,4801321,4801514,4844057,4416658,4344594,4375389,4351536,4342933,4895417,4851947,4818237,4850101,4825006,4190729,4146559,4159285,4185492,4151995
7,0,0,16383,4944870,4917506,4861085,4860831,4904976,4463264,4390926,4422359,4398703,4390018,4957496,4914297,4880348,4911933,4886810,4239228,4194772,4207327,4233841,4200862
8,31,0,16383,4883831,4856479,4800727,4801529,4843624,4416007,4343932,4374695,4351250,4343153,4894328,4851090,4816902,4849280,4824892,4190394,4146575,4158338,4185013,4151790
9,0,0,16383,4945471,4917704,4860558,4861297,4905161,4462633,4390669,4422029,4398398,4389634,4957725,4913766,4879533,4911285,4886362,4238618,4195097,4207056,4233371,4200537
10,31,0,16383,4884158,4856655,4801028,4801446,4844347,4415987,4344610,4375532,4351725,4343526,4895154,4852252,4817578,4849370,4825316,4190475,4146713,4159149,4185283,4152434
11,0,0,16383,4945571,4917843,4860780,4861255,4905172,4462720,4391295,4422721,4398519,4389986,4957557,4914683,4880008,4911426,4887081,4239020,4195026,4207166,4233645,4200534
12,31,0,16383,4884594,4856472,4801526,4801624,4844947,4416151,4344594,4375656,4352075,4342798,4894920,4852171,4817639,4849164,4825561,4190440,4147479,4159108,4184879,4153083
13,0,0,16383,4946255,4918759,4861602,4861620,4906186,4463565,4391541,4423483,4399342,4389990,4958252,4914731,4880118,4911507,4887661,4238910,4195408,4208235,4234056,4201958
14,31,0,16383,4884807,4857578,4801471,4801597,4845139,4416421,4344853,4375691,4352861,4343647,4895347,4852089,4817323,4849251,4825477,4190493,4147260,4159719,4186385,4153022
15,0,0,16383,4946050,4918681,4861384,4861090,4906105,4463276,4390915,4423456,4399428,4389967,4958286,4914755,4880435,4911461,4887333,4238858,4196031,4208261,4234977,4201691
16,31,0,16383,4884510,4857443,4801861,4801684,4844872,4416151,4344460,4375825,4352473,4342699,4895462,4851553,4817225,4848792,4825824,4190637,4146972,4159487,4186102,4152284
17,0,0,16383,4945522,4917780,4861300,4861425,4905091,4462402,4390332,4422763,4398450,4389128,4957688,4913156,4879674,4911277,4886692,4238536,4195847,4208092,4234564,4200652
18,31,0,16383,4883790,4856892,4801797,4801300,4844002,4415663,4344185,4375108,4351839,4342315,4895007,4850661,4816963,4849161,4824500,4190193,4147023,4159820,4185666,4152578
19,0,0,16383,4945145,4918865,4861131,4861619,4905355,4462800,4391211,4423126,4398638,4389376,4957362,4913857,4880004,4911937,4886874,4239098,4195591,4208581,4234601,4201507
20,31,0,16383,4884053,4858139,4801604,4802057,4844944,4416326,4344606,4376220,4352034,4342622,4895689,4852140,4817240,4849881,4824822,4191491,4147290,4160517,4186215,4153316
21,0,0,16383,4946146,4918903,4860633,4861536,4905333,4463146,4390788,4422976,4398948,4389222,4958486,4914103,4879882,4912151,4886654,4239401,4195521,4208657,4234033,4201677
22,31,0,16383,4885247,4857749,4801337,4801468,4844400,4416554,4344535,4376124,4352212,4343134,4896054,4851834,4817608,4849179,4824952,4190995,4147672,4160062,4185995,4153442
23,0,0,16383,4946248,4919001,4861176,4861595,4905155,4463383,4391060,4423281,4399165,4390063,4958960,4914194,4880533,4911151,4886722,4239434,4196162,4208522,4235145,4201513
24,31,0,16383,4885315,4858754,4801270,4801876,4844935,4416198,4344532,4376022,4352674,4343292,4896079,4851875,4817613,4849051,4825211,4191177,4147954,4160272,4186673,4153115
25,0,0,16383,4946203,4919469,4860872,4861568,4906100,4462769,4390649,4423400,4399073,4389928,4958730,4913797,4879466,4911864,4886950,4239477,4196058,4208608,4234745,4201506
26,31,0,16383,4884871,4858207,4801445,4802246,4845365,4415773,4344549,4376030,4352751,4342787,4896073,4850970,4816445,4849137,4824916,4190628,4147732,4159864,4185856,4152263
27,0,0,16383,4944896,4918801,4860931,4860869,4905747,4462208,4390514,4423010,4398989,4389605,4957951,4913409,4879079,4911045,4886391,4239440,4195150,4207864,4234092,4200417
28,31,0,16383,4884577,4857909,4801355,4801416,4845279,4415569,4344299,4375973,4352594,4343124,4895291,4851456,4817099,4849727,4825214,4191258,4147171,4159983,4185827,4152412
29,0,0,16383,4945906,4918683,4860887,4861716,4906070,4462851,4390844,4423294,4399404,4389936,4958169,4912933,4879548,4911411,4886342,4239350,4195322,4208083,4234224,4200295
30,31,0,16383,4885355,4857791,4801290,4802079,4845485,4416657,4344371,4376096,4353122,4343472,4895713,4852090,4817364,4850097,4825485,4191293,4147733,4160097,4186912,4152815
31,0,0,16383,4946194,4919007,4860791,4862152,4905996,4463636,4390715,4423814,4399398,4389982,4958651,4914596,4880363,4911977,4887122,4239735,4196028,4208510,4235047,4201384
32,31,0,16383,4885042,4857810,4801408,4802529,4845000,4416702,4345180,4376400,4353194,4343455,4895544,4852426,4817653,4850106,4825893,4191306,4148752,4160243,4186014,4153351
33,0,0,16383,4946502,4918193,4861410,4862544,4905837,4463474,4391863,4423310,4399550,4390847,4958147,4914395,4880517,4912526,4887152,4239630,4197227,4209048,4234408,4200780
34,31,0,16383,4884586,4856675,4800822,4802464,4845167,4416085,4344569,4375958,4351890,4343260,4895264,4851383,4817565,4849571,4825304,4191069,4148152,4160362,4185728,4152216
35,0,0,16383,4946446,4918330,4861250,4861890,4905946,4463515,4391505,4423538,4399307,4390229,4958082,4913921,4879939,4911663,4887189,4239886,4195841,4209071,4234910,4201397
36,31,0,16383,4885209,4857615,4801616,4801786,4844861,4416009,4344727,4376148,4351909,4343405,4894554,4851567,4816055,4849214,4825079,4190838,4147034,4160160,4186093,4153020
37,0,0,16383,4945895,4918570,4861458,4861185,4905638,4463171,4391175,4423278,4399115,4390060,4957755,4913799,4879344,4911610,4886546,4239518,4195449,4208527,4234394,4201124
38,31,0,16383,4885323,4857627,4801555,4802090,4844816,4416367,4344266,4375820,4352547,4343498,4895249,4851764,4816635,4849184,4824946,4191460,4147330,4159972,4186224,4152630
39,0,0,16383,4946098,4918618,4861322,4861591,4905029,4463158,4390808,4423272,4399300,4390467,4957456,4913985,4878947,4911347,4885825,4239627,4195311,4208608,4234372,4200948
40,31,0,16383,4885275,4857660,4801430,4801927,4844410,4415641,4344337,4376222,4352773,4343247,4894444,4851517,4815842,4848885,4824427,4190853,4146641,4160001,4185279,4152538
41,0,0,16383,4946130,4918158,4861152,4861533,4905719,4462468,4390935,4423234,4399127,4389906,4957470,4913823,4878636,4911501,4886565,4238859,4195298,4208178,4234331,4200600
42,31,0,16383,4884696,4857912,4801741,4802269,4844883,4416177,4344813,4376515,4352876,4343343,4895178,4851053,4816495,4849457,4824628,4191141,4147699,4160248,4186303,4152962
43,0,0,16383,4946078,4918332,4861151,4861345,4905341,4462945,4390398,4423404,4399274,4389694,4956988,4912777,4878903,4911518,4886598,4239290,4195667,4208501,4233734,4201576
44,31,0,16383,4884661,4857608,4802263,4802013,4844048,4416309,4344148,4376389,4352684,4343146,4894419,4851448,4816765,4849354,4825172,4190915,4147725,4159941,4185281,4152412
45,0,0,16383,4945506,4918059,4861375,4860768,4904448,4462519,4390488,4422594,4398064,4389455,4957142,4913333,4879623,4910501,4886021,4238417,4195006,4207802,4233598,4200383
46,31,0,16383,4884235,4857902,4802231,4801679,4843883,4416649,4344837,4376209,4351986,4343254,4895468,4851692,4817613,4849396,4824995,4190637,4147028,4159815,4185944,4153191
47,0,0,16383,4946287,4918982,4862019,4860925,4904611,4463397,4391283,4423803,4399058,4389982,4958294,4914061,4879824,4911342,4886902,4239192,4195821,4208439,4234482,4201588
48,31,0,16383,4884876,4858193,4802683,4801633,4844422,4416268,4344242,4376132,4351801,4342946,4895296,4851365,4817004,4848318,4825189,4190912,4147346,4159508,4186483,4153064
