rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,16383,4884307,4857662,4803714,4802439,4844925,4416246,4345028,4375888,4352682,4342983,4898203,4852540,4817860,4849445,4825332,4193398,4146963,4159052,4187505,4152628
1,0,1,16383,4946266,4918963,4863525,4862374,4906308,4463418,4391784,4423451,4399343,4390447,4959824,4915110,4880550,4912778,4887177,4241912,4195602,4207845,4235830,4201253
2,31,1,16383,4884691,4857750,4802751,4802149,4845249,4416340,4344586,4375174,4352083,4343849,4895959,4852842,4817590,4850865,4825530,4192242,4147237,4158713,4187257,4151997
3,0,1,16383,4946232,4919043,4863613,4861730,4906280,4463708,4391320,4423379,4399553,4390981,4959308,4914561,4880484,4913495,4887770,4241137,4196167,4207956,4236052,4201272
4,31,1,16383,4884873,4857940,4802977,4802245,4844763,4416218,4344105,4375284,4352133,4343730,4896307,4851007,4817487,4850343,4825815,4192029,4146365,4159178,4186667,4152107
5,0,1,16383,4945519,4918680,4862382,4861570,4905293,4462794,4390423,4422884,4398587,4390200,4958918,4913875,4880080,4912214,4887279,4240453,4194293,4207226,4234532,4200198
6,31,1,16383,4884334,4858114,4802929,4802168,4845166,4416171,4344692,4375872,4352626,4343808,4896707,4852125,4817507,4850619,4825277,4192352,4146762,4158934,4186275,4152091
7,0,1,16383,4945099,4918898,4862216,4861578,4905194,4462897,4390627,4422894,4399031,4391091,4959068,4914437,4879519,4912595,4886660,4240993,4194814,4207525,4235559,4201105
8,31,1,16383,4884314,4858065,4803033,4802171,4844620,4416168,4344322,4375635,4352432,4343865,4896351,4851937,4816480,4850710,4825148,4192315,4146706,4158950,4186398,4152126
9,0,1,16383,4945815,4919428,4863500,4862414,4905410,4463135,4390729,4423412,4398970,4390384,4959057,4914705,4879446,4913503,4887014,4240981,4194997,4207197,4234974,4200929
10,31,1,16383,4884778,4858342,4803298,4803042,4844964,4416267,4344187,4375986,4352204,4343429,4895693,4852245,4816859,4850962,4825117,4191952,4147029,4159410,4186272,4152572
11,0,1,16383,4945379,4919019,4862934,4861960,4905035,4462594,4390460,4423618,4399080,4390005,4958691,4914793,4879438,4912090,4886209,4239800,4195142,4207146,4235200,4200981
12,31,1,16383,4883728,4857549,4802668,4802007,4844065,4415262,4343834,4376102,4351523,4342655,4895545,4851669,4816223,4850084,4823533,4191392,4145629,4158038,4186843,4151640
13,0,1,16383,4945488,4919014,4862622,4861911,4904681,4462561,4391145,4423523,4398449,4389594,4958643,4913897,4879817,4911988,4885971,4240177,4194198,4206467,4235628,4200508
14,31,1,16383,4884464,4858079,4803446,4802494,4843213,4415239,4343738,4376043,4352198,4342933,4895846,4851981,4816850,4849731,4824369,4191585,4146190,4158395,4187207,4151760
15,0,1,16383,4946257,4919221,4863559,4861851,4904054,4462588,4390754,4423686,4398979,4389589,4958543,4914227,4879841,4911695,4886163,4239998,4194254,4206846,4235271,4200500
16,31,1,16383,4884073,4857970,4803585,4801872,4843670,4415621,4343792,4375812,4351581,4342471,4895709,4851373,4817513,4849424,4824657,4191327,4146231,4158185,4186188,4151721
17,0,1,16383,4945375,4919009,4863083,4862169,4904314,4462430,4390413,4422996,4399007,4389557,4958265,4914349,4879986,4912103,4887009,4239613,4195001,4207076,4234768,4200528
18,31,1,16383,4884114,4858010,4803745,4802548,4844661,4416162,4343708,4375865,4352327,4342673,4895651,4852146,4817348,4850074,4825248,4191473,4146889,4158665,4186536,4152636
19,0,1,16383,4945307,4919068,4862691,4862008,4905014,4462371,4390477,4423072,4398560,4389312,4958564,4914215,4879568,4912026,4886832,4239933,4195564,4206574,4235302,4201430
