rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,16383,4883588,4858584,4804908,4802903,4846100,4417923,4344007,4377467,4352209,4343018,4897232,4852016,4817733,4850490,4825349,4191842,4147752,4157955,4187673,4151457
1,0,1,16383,4945007,4919923,4864525,4862294,4906826,4464486,4390185,4424777,4399092,4389613,4959667,4915081,4880877,4913004,4887799,4239876,4195581,4207294,4236909,4200012
2,31,1,16383,4883791,4858701,4805051,4803031,4846744,4417174,4344068,4377300,4352766,4342798,4896703,4853134,4818236,4851490,4825662,4191427,4147935,4159234,4188005,4152060
3,0,1,16383,4944445,4919471,4864196,4862614,4906648,4463624,4390933,4424182,4398958,4389235,4959047,4914748,4880163,4912765,4887080,4239628,4195752,4207378,4236430,4199932
4,31,1,16383,4883151,4858898,4804564,4802900,4846277,4417211,4343808,4377155,4352591,4343381,4896195,4852573,4817866,4851606,4825775,4191331,4147534,4158834,4187686,4151462
5,0,1,16383,4943755,4919548,4864072,4862748,4907124,4463345,4390113,4424266,4398839,4390114,4958951,4914443,4880308,4913938,4887406,4239048,4195709,4206942,4236293,4200115
6,31,1,16383,4883049,4858064,4805292,4802879,4847044,4417006,4344490,4376711,4352304,4343586,4896604,4852019,4817911,4851675,4826013,4190587,4147538,4158718,4187823,4152513
7,0,1,16383,4943770,4919010,4863785,4862326,4906999,4463351,4390187,4424157,4398336,4390271,4959015,4914132,4880062,4913758,4886947,4238700,4195345,4206636,4236169,4200474
8,31,1,16383,4882974,4858033,4803195,4802590,4846159,4416299,4343126,4376495,4351732,4343208,4896203,4852157,4817393,4851710,4825300,4190783,4147568,4158534,4187591,4151383
9,0,1,16383,4944532,4919735,4863531,4862577,4906971,4463483,4390069,4424337,4398136,4390111,4959252,4914869,4880166,4913767,4886898,4239631,4195459,4207260,4236131,4200547
10,31,1,16383,4883059,4859225,4803750,4802385,4846108,4416445,4343122,4377157,4351347,4342969,4896711,4852116,4817862,4852090,4825502,4191455,4147231,4158548,4187066,4152247
11,0,1,16383,4944550,4920182,4863864,4862540,4907496,4463919,4390177,4424594,4398986,4390280,4958394,4914919,4880807,4914439,4887372,4239847,4195700,4207776,4235604,4201259
12,31,1,16383,4882991,4858693,4804100,4802785,4846368,4416816,4343075,4376675,4352216,4342753,4895709,4852390,4817631,4851810,4825604,4190871,4146891,4158484,4186470,4151933
13,0,1,16383,4944293,4920151,4863522,4862678,4907439,4464123,4390235,4424338,4399433,4390024,4958581,4914878,4880903,4914546,4887857,4239778,4195061,4208028,4234892,4200484
14,31,1,16383,4883388,4859129,4804417,4803348,4846845,4417583,4344250,4377266,4352915,4343944,4896410,4852919,4818282,4851563,4826571,4191910,4147476,4159600,4187286,4152748
15,0,1,16383,4944940,4920355,4864624,4863507,4907665,4464796,4391176,4425059,4400139,4390724,4959400,4915557,4881415,4914497,4888552,4240386,4195940,4208365,4235683,4201094
16,31,1,16383,4883672,4859038,4804490,4803353,4846817,4417809,4344763,4377566,4353303,4344773,4897127,4853187,4818732,4851847,4826720,4191399,4147534,4159176,4186906,4151581
17,0,1,16383,4944648,4920186,4864255,4863255,4907532,4464802,4391515,4425555,4399688,4391693,4959210,4915113,4880938,4914531,4888545,4240190,4195898,4207964,4236111,4200424
18,31,1,16383,4883461,4859544,4804217,4803584,4846834,4417432,4345024,4377511,4352418,4344271,4895991,4852461,4817709,4851557,4827018,4191127,4147757,4159539,4187263,4152237
