rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,16383,4883050,4856631,4802547,4803391,4844126,4415659,4344239,4375014,4350791,4340667,4895767,4850892,4815295,4849147,4825683,4189032,4145686,4156150,4185043,4151288
1,0,1,16383,4944360,4917495,4862172,4863058,4905143,4462823,4390459,4422619,4398258,4387866,4958268,4913524,4877801,4911314,4887067,4237737,4194182,4204908,4233686,4199225
2,31,1,16383,4883683,4857296,4802916,4803710,4845151,4416281,4344676,4375636,4351543,4341155,4895728,4852463,4815540,4850142,4825675,4189131,4146487,4157089,4185003,4151150
3,0,1,16383,4945320,4918084,4862636,4863098,4905694,4463125,4390880,4422699,4398197,4387843,4958337,4914524,4878541,4912110,4887047,4237342,4194704,4205573,4233828,4199683
4,31,1,16383,4883595,4856934,4803461,4803619,4844863,4416245,4344260,4375400,4350824,4341426,4895651,4852440,4816884,4849600,4826513,4189290,4146923,4158113,4185995,4151847
5,0,1,16383,4944334,4917769,4862611,4862981,4905211,4463216,4391254,4422785,4397642,4388996,4958669,4914632,4880033,4911876,4888101,4238003,4195350,4206552,4234250,4200906
6,31,1,16383,4882928,4857086,4802595,4802799,4844630,4416008,4343962,4374206,4350322,4341379,4895684,4851593,4816524,4849257,4825152,4189421,4146064,4157047,4184847,4151842
7,0,1,16383,4943622,4917774,4861920,4862269,4904711,4461853,4389843,4421747,4396713,4388047,4957875,4913209,4879583,4910961,4886840,4236726,4193866,4204833,4232576,4199578
8,31,1,16383,4882652,4857056,4802418,4802975,4844537,4414912,4343788,4373991,4350150,4341760,4895065,4851456,4816460,4848867,4825367,4188613,4145844,4156570,4184878,4152147
9,0,1,16383,4943366,4917152,4862369,4862276,4904971,4462034,4389949,4421132,4396486,4388406,4958096,4913343,4878924,4910647,4886941,4237109,4194000,4205115,4232617,4200302
10,31,1,16383,4882573,4856480,4803166,4803130,4844567,4415817,4343499,4374615,4350314,4342118,4895939,4852028,4816090,4848793,4825396,4189403,4146216,4157226,4184929,4152502
11,0,1,16383,4943215,4916991,4862289,4862124,4904971,4462032,4389724,4421301,4396271,4387809,4957769,4913592,4878796,4910963,4886478,4237147,4194006,4205022,4232765,4199985
12,31,1,16383,4882337,4856960,4802278,4803068,4844593,4415596,4343617,4373982,4350204,4340843,4894575,4851026,4815884,4848422,4825097,4188628,4145662,4156869,4185322,4151954
13,0,1,16383,4943533,4918003,4862260,4862884,4904577,4462402,4390330,4421694,4396650,4388024,4958746,4914422,4879038,4910981,4886833,4237698,4194093,4206221,4233302,4200443
14,31,1,16383,4882301,4856417,4802103,4802886,4844014,4415803,4343356,4374076,4349523,4340861,4895553,4851339,4815993,4849636,4825131,4189627,4145238,4157880,4184712,4152288
15,0,1,16383,4943587,4918126,4862249,4862483,4904492,4462608,4389993,4421544,4396598,4387687,4958148,4914368,4878680,4911481,4886534,4237380,4193445,4206228,4233168,4200087
16,31,1,16383,4881816,4856707,4802788,4803098,4844051,4414977,4343407,4374527,4350310,4341415,4895497,4851401,4815423,4848640,4824780,4188824,4145924,4157585,4184381,4151256
17,0,1,16383,4943673,4917572,4863069,4863245,4905224,4462405,4390009,4421904,4397435,4388636,4957622,4913955,4878120,4910588,4886739,4237809,4194830,4205788,4233579,4199985
18,31,1,16383,4882703,4856714,4802443,4803223,4844337,4415639,4344002,4374750,4350568,4341930,4894095,4851974,4815681,4848968,4824977,4189602,4146327,4157281,4185608,4151671
19,0,1,16383,4943539,4918030,4862234,4862814,4904430,4462618,4390415,4422406,4397101,4388756,4956912,4913983,4878860,4911504,4886835,4237916,4194527,4205624,4233689,4199832
20,31,1,16383,4883001,4857663,4802819,4803275,4844083,4415668,4344415,4375297,4350980,4342216,4893965,4852022,4816343,4848768,4825615,4189622,4146302,4157303,4185172,4151651
21,0,1,16383,4943539,4918323,4862099,4862494,4904089,4462150,4390087,4422379,4397137,4388363,4956030,4913861,4878742,4910649,4886639,4237558,4194205,4205057,4233694,4199582
22,31,1,16383,4882060,4857207,4802236,4802885,4843606,4415128,4343803,4374985,4350620,4341402,4894061,4851828,4816071,4848637,4824847,4189158,4146006,4156860,4185109,4151696
23,0,1,16383,4943021,4918089,4862729,4862565,4904415,4461723,4390286,4422457,4397477,4388724,4957314,4913572,4878428,4910905,4886297,4237155,4194293,4205160,4233259,4199784
24,31,1,16383,4882608,4857145,4802838,4803014,4844233,4415181,4343440,4375164,4351143,4341993,4893891,4851463,4815821,4849314,4824559,4188567,4145924,4157170,4184846,4152089
25,0,1,16383,4944018,4918672,4862612,4862651,4905037,4462036,4390977,4422467,4398066,4389501,4957148,4913822,4878574,4912040,4886711,4237645,4194341,4206360,4233826,4200317
26,31,1,16383,4882745,4857547,4802284,4802934,4844502,4415420,4344097,4374708,4351132,4342320,4894652,4851343,4815609,4850059,4824516,4189260,4146376,4157926,4185538,4151871
27,0,1,16383,4944151,4918571,4862687,4862654,4904762,4462755,4390908,4422571,4398296,4389205,4957480,4913819,4878517,4912429,4886206,4238326,4194693,4206309,4234158,4200594
28,31,1,16383,4882810,4857795,4802087,4803504,4844078,4415481,4344149,4375008,4351035,4342568,4894214,4851467,4815504,4850042,4824767,4189409,4145889,4157752,4185702,4152661
29,0,1,16383,4943643,4917968,4861753,4863130,4904508,4462114,4390361,4421664,4398053,4388820,4957163,4913346,4878453,4911843,4886020,4237714,4193702,4205760,4233692,4200403
30,31,1,16383,4882244,4856707,4802692,4803820,4844211,4415777,4344492,4375058,4351231,4342163,4894928,4851147,4815700,4849541,4824526,4189672,4146267,4157375,4185584,4152221
31,0,1,16383,4943933,4918063,4861913,4863281,4905083,4462602,4391589,4422919,4398400,4389671,4957514,4913999,4878267,4911172,4886837,4238228,4194934,4205840,4234184,4200862
32,31,1,16383,4882419,4856684,4801688,4802879,4843849,4415110,4344350,4374549,4351219,4342274,4894603,4851515,4815254,4849092,4824789,4189415,4145619,4157252,4185287,4152023
33,0,1,16383,4943727,4918012,4861488,4862896,4904186,4461845,4390224,4421951,4397892,4388969,4956850,4913421,4878180,4910966,4886038,4237640,4193627,4205879,4232972,4199747
34,31,1,16383,4882398,4856888,4802409,4803016,4843699,4414814,4343431,4374682,4350994,4342254,4893782,4850667,4815325,4849345,4824556,4188845,4145188,4157389,4184825,4150574
35,0,1,16383,4943823,4918100,4862186,4863131,4903824,4461776,4390470,4422028,4398154,4389076,4957240,4913712,4878048,4911513,4886279,4237612,4194132,4205878,4233817,4199663
36,31,1,16383,4882900,4857173,4803096,4803815,4843748,4415360,4344474,4375115,4351450,4342408,4895131,4851749,4815677,4849427,4824989,4189842,4146556,4157912,4184903,4151800
37,0,1,16383,4944041,4917846,4862115,4862504,4903821,4461285,4390680,4422017,4397463,4388277,4957564,4913669,4878492,4911094,4886702,4237849,4194488,4205957,4233155,4199972
38,31,1,16383,4882610,4857267,4802595,4802979,4843724,4415234,4344208,4374970,4350968,4341557,4894248,4851876,4816231,4849250,4825211,4188937,4146589,4157304,4184754,4151330
39,0,1,16383,4943754,4918301,4862245,4862543,4904932,4462051,4390418,4422227,4397855,4388680,4956922,4913885,4878310,4911297,4886859,4237297,4194228,4205738,4233342,4199863
40,31,1,16383,4882226,4857010,4802791,4803299,4844014,4415216,4344269,4374298,4351295,4342617,4893977,4851484,4815476,4849206,4824536,4189197,4146713,4157376,4184751,4151393
41,0,1,16383,4944131,4918663,4862243,4862666,4904553,4462411,4390377,4421824,4398100,4390250,4956873,4913949,4878596,4911888,4885989,4237202,4194542,4206199,4233390,4200130
42,31,1,16383,4882636,4857241,4801792,4802618,4843329,4414453,4343810,4374186,4350364,4342012,4893925,4850903,4815469,4849766,4824040,4188952,4145508,4156874,4184458,4151142
43,0,1,16383,4943620,4917926,4860904,4861803,4904042,4461534,4389930,4421611,4396786,4389049,4956867,4912973,4878256,4911435,4885580,4237306,4194639,4204919,4232805,4199761
44,31,1,16383,4882430,4856948,4801758,4802013,4843389,4414752,4343244,4373815,4350161,4342346,4893785,4850573,4815788,4849273,4823587,4188687,4146155,4156595,4184598,4150814
45,0,1,16383,4943561,4918011,4860454,4861740,4903355,4461553,4389868,4420989,4396786,4388962,4956389,4913093,4878295,4911751,4885363,4236624,4193676,4205032,4232680,4198905
46,31,1,16383,4882474,4857056,4801733,4802501,4843304,4414676,4344069,4374315,4350136,4342360,4893896,4850591,4815414,4849687,4824104,4188893,4145800,4156627,4184517,4150650
47,0,1,16383,4944221,4918466,4861822,4862357,4904265,4462231,4391131,4422465,4397846,4389673,4956972,4913048,4878930,4912350,4886150,4237540,4195172,4205466,4233694,4199981
