rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,16383,4882911,4856789,4803674,4803162,4845750,4416455,4343115,4375103,4351796,4341833,4896331,4850337,4817589,4848354,4824732,4191809,4146611,4156422,4185410,4151821
1,0,1,16383,4944446,4918188,4863765,4862431,4906700,4463621,4390033,4423424,4398243,4388805,4958621,4913993,4881296,4910988,4886484,4240284,4194581,4206289,4234581,4200172
2,31,1,16383,4882984,4857926,4804280,4802841,4845968,4416935,4343647,4376179,4351948,4342480,4896095,4852322,4818502,4849715,4824853,4192082,4146428,4158653,4186417,4152148
3,0,1,16383,4944586,4918867,4863834,4862086,4906839,4463430,4390056,4423542,4398194,4388877,4958827,4913917,4880621,4911931,4886820,4240828,4194593,4206868,4233741,4200449
4,31,1,16383,4882471,4857556,4803869,4802132,4845894,4415959,4343155,4375492,4350879,4342082,4895852,4851005,4817589,4849709,4825226,4192026,4146294,4157753,4184888,4151950
5,0,1,16383,4944045,4918959,4863523,4861995,4906367,4463407,4389817,4422535,4398085,4388769,4958700,4914085,4880966,4911625,4886817,4240114,4194529,4206459,4233727,4201253
6,31,1,16383,4882956,4857533,4803005,4802226,4846139,4416546,4343221,4375092,4351325,4342094,4895114,4851714,4817301,4849037,4824923,4191189,4145773,4157768,4185140,4152468
7,0,1,16383,4943717,4917736,4862859,4861346,4906381,4462868,4389623,4422507,4397982,4388906,4957491,4913646,4880198,4911570,4886612,4239719,4193841,4205838,4233841,4200600
8,31,1,16383,4882430,4856805,4802993,4801611,4845014,4416086,4343198,4375161,4351474,4342002,4895243,4851366,4817306,4849237,4825233,4190701,4145707,4157669,4185352,4152058
9,0,1,16383,4943893,4918506,4863138,4861625,4906271,4462902,4389568,4422664,4398049,4388762,4958298,4913641,4880137,4911293,4887203,4239525,4194132,4206307,4234337,4200702
10,31,1,16383,4882424,4857797,4803260,4801745,4845457,4416085,4343438,4374728,4351429,4341992,4895596,4851647,4817631,4849125,4825019,4190904,4145683,4158236,4185452,4152481
11,0,1,16383,4945034,4918963,4863523,4862091,4906778,4463410,4390855,4423009,4398536,4389956,4958241,4913477,4880337,4912143,4887185,4240383,4194912,4207196,4234963,4201536
12,31,1,16383,4883515,4857954,4804140,4802990,4845943,4416088,4344122,4375304,4351947,4342987,4895435,4851088,4817559,4850049,4824895,4191780,4147079,4158554,4186531,4152534
13,0,1,16383,4944933,4918365,4863690,4862262,4906156,4463002,4390510,4422003,4398271,4389347,4957950,4913816,4880534,4911671,4886055,4240225,4194826,4207051,4233733,4200527
14,31,1,16383,4883208,4856882,4803029,4802285,4844762,4415620,4343025,4374199,4351142,4342074,4894482,4850886,4817620,4849435,4823962,4191173,4146387,4157865,4184756,4151457
15,0,1,16383,4944713,4918149,4862886,4862396,4905955,4462430,4390063,4421774,4398314,4389561,4957555,4913560,4880599,4912013,4885955,4239790,4195352,4206723,4234385,4200737
16,31,1,16383,4883683,4857120,4803093,4803202,4845663,4415618,4343331,4375047,4351130,4342415,4894792,4851433,4818143,4849607,4824724,4191388,4146306,4157946,4185082,4152377
17,0,1,16383,4944564,4917708,4862742,4861383,4906004,4461991,4389514,4422415,4397634,4388647,4956942,4913619,4880238,4911972,4885669,4239706,4194010,4205436,4233345,4200351
18,31,1,16383,4882824,4857025,4802818,4801489,4845114,4414969,4342793,4374532,4350931,4342060,4894527,4851318,4817137,4849984,4823802,4190904,4145991,4156828,4184298,4151702
19,0,1,16383,4944087,4917760,4863002,4861869,4905813,4462640,4389824,4422166,4398023,4389059,4957494,4914060,4879710,4912539,4885411,4239651,4195177,4206029,4233368,4200756
20,31,1,16383,4883249,4856396,4802637,4802269,4845130,4415440,4343134,4374470,4351062,4342234,4894913,4851275,4816983,4849353,4823621,4191561,4146032,4157735,4184731,4151512
21,0,1,16383,4944019,4917370,4861901,4861664,4905390,4462211,4389583,4421775,4397613,4388714,4957489,4912841,4879248,4911744,4885344,4239884,4194296,4205956,4233601,4200065
22,31,1,16383,4883090,4856732,4802459,4802170,4845156,4415533,4343060,4374385,4350941,4342163,4894770,4850930,4817392,4849744,4823662,4191477,4147080,4157671,4184663,4152061
23,0,1,16383,4943954,4917573,4862291,4861735,4906040,4462898,4389534,4421377,4397831,4389146,4958117,4913041,4880226,4911963,4885581,4240270,4195549,4205944,4233490,4200016
24,31,1,16383,4882412,4856729,4802226,4802348,4845191,4415451,4342915,4374214,4350587,4341859,4895117,4850300,4817567,4849207,4823545,4190897,4146070,4157647,4184905,4151136
25,0,1,16383,4944273,4918239,4862890,4862030,4906599,4462826,4390094,4423148,4398152,4388830,4958588,4913270,4880618,4911551,4885916,4239894,4195514,4206900,4234078,4200582
26,31,1,16383,4882389,4856388,4802106,4801760,4844779,4415064,4342365,4374413,4351092,4341381,4895029,4850943,4817162,4848643,4823784,4190827,4145943,4157451,4185098,4150939
27,0,1,16383,4944198,4917758,4862439,4861769,4905780,4462421,4388938,4421736,4398191,4388468,4957659,4913415,4880412,4911433,4885713,4239932,4194397,4206179,4233375,4200107
28,31,1,16383,4882493,4856898,4802693,4802199,4845092,4415055,4342986,4374254,4350753,4341631,4894394,4850457,4816796,4849484,4823231,4191298,4146183,4157491,4185143,4151465
29,0,1,16383,4943819,4917847,4861812,4861402,4905670,4462373,4390034,4421474,4397595,4388406,4957673,4912437,4879191,4911434,4885577,4239875,4194693,4205547,4233626,4200045
30,31,1,16383,4882461,4856888,4802080,4801718,4845124,4415296,4342981,4373995,4350203,4341076,4894225,4850071,4816736,4849319,4823429,4190951,4145782,4156764,4184714,4151404
31,0,1,16383,4943578,4918455,4862392,4861509,4906085,4462208,4389696,4422192,4397535,4388239,4957452,4912948,4879798,4911186,4885841,4240094,4194614,4205641,4233462,4199950
32,31,1,16383,4881885,4855964,4801279,4801158,4845091,4414598,4342639,4373984,4350413,4340921,4894170,4850413,4816700,4848852,4823784,4191320,4146231,4157166,4184719,4150825
33,0,1,16383,4943074,4917543,4861291,4860789,4905796,4461516,4389108,4421701,4397200,4386812,4957597,4912973,4879374,4911362,4885253,4239278,4193824,4205427,4232840,4199421
34,31,1,16383,4881988,4856321,4801453,4801088,4845031,4414651,4342386,4374320,4350484,4340258,4894879,4850368,4816338,4849072,4823221,4190291,4145502,4156993,4184204,4151464
35,0,1,16383,4943119,4917689,4861226,4860226,4905393,4461201,4388982,4421402,4396680,4386755,4957994,4912324,4879551,4910978,4884451,4239287,4193605,4205352,4233062,4199472
36,31,1,16383,4881759,4856740,4801435,4800621,4844822,4414739,4342490,4374209,4350051,4340670,4895118,4850639,4816735,4848521,4823389,4190971,4145264,4157048,4184606,4151423
37,0,1,16383,4942755,4917671,4860883,4860344,4905526,4461315,4388979,4421111,4396303,4386858,4957849,4913267,4879895,4910241,4884833,4238975,4193478,4205794,4233509,4199802
38,31,1,16383,4881704,4856820,4801434,4801214,4844780,4414924,4342858,4373850,4349815,4341233,4894852,4850529,4817257,4848683,4823355,4189870,4145511,4157116,4185506,4151052
39,0,1,16383,4942644,4917791,4861818,4860721,4906090,4461957,4389267,4421511,4396912,4388163,4957429,4912604,4879823,4910975,4885291,4238404,4193848,4205409,4233664,4199781
40,31,1,16383,4881546,4856207,4801351,4800310,4844860,4414502,4342329,4373366,4349655,4340329,4894829,4850305,4816887,4848483,4823436,4189978,4145383,4156465,4184630,4150821
41,0,1,16383,4942784,4917737,4861279,4860878,4905888,4461654,4389135,4422007,4396600,4387938,4958483,4913302,4879910,4911379,4885935,4238937,4194259,4204871,4233772,4199886
42,31,1,16383,4881385,4855572,4800709,4800933,4845013,4414656,4342488,4374078,4349866,4340243,4895600,4850448,4816870,4848624,4823696,4190505,4145350,4156473,4184743,4151515
