rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,16383,4883005,4857132,4802929,4802728,4845548,4415282,4343982,4375687,4350794,4342343,4894053,4851924,4816093,4848685,4824656,4190207,4146065,4156274,4185917,4150277
1,0,0,16383,4944439,4918591,4861790,4862399,4906166,4462264,4390645,4423489,4398083,4388826,4957330,4914534,4879386,4910763,4886444,4239113,4194675,4204820,4234641,4198970
2,31,0,16383,4883343,4858129,4802873,4802767,4845540,4416142,4344289,4376637,4351898,4342881,4894322,4852366,4817458,4849900,4824836,4190772,4146886,4156369,4185857,4150680
3,0,0,16383,4944605,4918988,4862102,4862158,4906380,4463014,4391228,4423606,4398632,4389818,4956984,4914574,4880135,4912362,4886414,4239469,4195074,4205650,4234687,4199541
4,31,0,16383,4883555,4858742,4803164,4802592,4845894,4416421,4345047,4375871,4352126,4343240,4894787,4852350,4817881,4850011,4824657,4191003,4147639,4157394,4186337,4152142
5,0,0,16383,4944710,4919681,4863250,4862184,4906674,4463202,4391870,4423096,4398912,4390319,4957839,4915021,4880591,4912163,4886134,4239505,4196628,4206050,4234603,4200118
6,31,0,16383,4883573,4859045,4803384,4802849,4845582,4416492,4345416,4376048,4352367,4343582,4895750,4852630,4818047,4851053,4824923,4191633,4149042,4158282,4187206,4152147
7,0,0,16383,4944514,4920240,4862283,4862282,4906462,4463008,4391189,4423477,4398986,4389702,4957977,4914977,4880281,4912167,4885986,4239423,4196381,4206314,4235402,4199790
8,31,0,16383,4882964,4858673,4802452,4802338,4845059,4415915,4344684,4375458,4351307,4342383,4894260,4852444,4817152,4849514,4824448,4190789,4147733,4157350,4186440,4151123
9,0,0,16383,4944207,4919911,4862616,4862516,4906352,4463434,4391302,4423375,4397984,4389938,4957400,4914784,4880218,4911441,4886471,4239499,4196353,4206208,4234972,4200069
10,31,0,16383,4883198,4859462,4802808,4802968,4845102,4416152,4344413,4375771,4351629,4343320,4894913,4852633,4817701,4849146,4824637,4191775,4148151,4157346,4186087,4151674
11,0,0,16383,4944165,4920233,4862414,4862391,4906187,4462831,4390850,4423549,4398918,4390201,4957302,4914577,4879990,4911332,4886247,4240004,4196217,4205687,4234803,4199799
12,31,0,16383,4883478,4859313,4802545,4802595,4845474,4416382,4344854,4375870,4351926,4343200,4894768,4852620,4817897,4850185,4824590,4191880,4148780,4157538,4186233,4152646
13,0,0,16383,4944204,4919904,4862350,4861883,4906482,4462946,4390549,4423165,4399109,4389700,4957397,4914316,4880436,4912539,4886063,4239566,4196479,4206022,4234328,4200368
14,31,0,16383,4882722,4859051,4802851,4802429,4845910,4416202,4344064,4376481,4352164,4343243,4894552,4851331,4818068,4849806,4824773,4190793,4148113,4157558,4186038,4152011
15,0,0,16383,4944039,4920142,4862749,4862292,4906411,4463240,4390822,4423461,4398290,4388810,4957378,4914434,4880329,4911948,4886406,4239341,4196443,4205605,4234788,4200109
16,31,0,16383,4882953,4859155,4803127,4803030,4845526,4416764,4344709,4376076,4351391,4342558,4895137,4852494,4817776,4849919,4824776,4191113,4147723,4157580,4186239,4151266
17,0,0,16383,4944409,4920192,4862665,4862578,4906393,4463474,4391553,4423859,4398263,4390034,4957967,4914883,4880732,4912093,4886464,4239268,4196450,4206113,4234844,4199738
18,31,0,16383,4882792,4858409,4802004,4802468,4845321,4415954,4344222,4376150,4351089,4342361,4894899,4851902,4817174,4848933,4824435,4189934,4147499,4157113,4186255,4151037
19,0,0,16383,4943802,4919756,4861985,4862321,4906357,4462993,4390999,4422759,4398288,4388926,4956970,4914568,4879770,4911418,4886405,4238907,4196243,4205431,4234745,4199820
20,31,0,16383,4882266,4858819,4802103,4802459,4845456,4416388,4344774,4375669,4351478,4342160,4894014,4851989,4816705,4849028,4824498,4190275,4148140,4157174,4186691,4150729
21,0,0,16383,4943454,4919805,4861293,4862065,4906172,4463120,4391180,4423106,4397962,4388603,4956724,4914235,4879807,4910918,4886087,4238550,4196710,4205713,4234914,4199598
22,31,0,16383,4882565,4858511,4801880,4802104,4845112,4415638,4344383,4375768,4351144,4341778,4894292,4851828,4817183,4849300,4824426,4190563,4148440,4157130,4186487,4151556
23,0,0,16383,4944157,4919590,4861630,4861416,4905979,4462638,4390791,4423337,4397775,4389211,4956544,4914119,4879562,4911458,4885664,4239297,4196886,4205617,4235848,4199828
24,31,0,16383,4882637,4859674,4802279,4802299,4845869,4415701,4344667,4376354,4351527,4342673,4894343,4851579,4817113,4849822,4824323,4191270,4147816,4156999,4187141,4151595
25,0,0,16383,4943770,4920265,4862162,4861687,4906217,4462411,4390967,4423577,4397690,4388757,4956692,4913716,4879887,4911917,4886104,4239682,4196268,4205778,4236001,4200525
