rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,16383,4882777,4856255,4802705,4801904,4844184,4415069,4343708,4374156,4350117,4340626,4895105,4850307,4817241,4847696,4824345,4189756,4145255,4156107,4185257,4149822
1,0,1,16383,4944402,4917193,4861771,4861370,4904500,4461638,4389895,4421466,4397309,4388077,4957177,4912459,4879870,4910876,4885980,4237550,4193528,4204791,4233517,4198178
2,31,1,16383,4882997,4856901,4802263,4801666,4843948,4415012,4343986,4373956,4350995,4341384,4894842,4850713,4817861,4848176,4824892,4189414,4145619,4156766,4185103,4150770
3,0,1,16383,4944246,4918100,4861933,4861627,4905045,4462057,4390488,4422257,4398049,4388123,4957564,4913727,4880440,4909942,4886733,4238589,4193696,4205550,4233709,4199214
4,31,1,16383,4883092,4857479,4802273,4802829,4844917,4415660,4344679,4375241,4351028,4341785,4894820,4851289,4818039,4848374,4825058,4190866,4146056,4157243,4185832,4150627
5,0,1,16383,4943828,4917855,4861697,4861158,4904327,4461590,4390704,4421550,4396870,4387710,4957273,4913274,4880142,4910568,4886385,4238762,4193713,4204556,4233655,4198863
6,31,1,16383,4882456,4856708,4801876,4801421,4843632,4414517,4343930,4374085,4350210,4340622,4893983,4850466,4816968,4848676,4824594,4189627,4145610,4155057,4185183,4149974
7,0,1,16383,4943780,4918446,4862233,4861101,4905047,4461635,4390443,4422076,4397072,4387341,4957003,4913065,4879843,4910617,4886590,4237764,4193863,4204570,4234220,4198255
8,31,1,16383,4882444,4856790,4801657,4801216,4843467,4414250,4343335,4373896,4350037,4340358,4893514,4849657,4816465,4848527,4824470,4188648,4144810,4155501,4185092,4149297
9,0,1,16383,4943218,4917242,4861049,4860757,4904830,4460915,4389446,4421371,4396505,4386658,4956320,4911987,4879266,4910076,4885910,4236348,4192006,4203737,4233698,4197866
10,31,1,16383,4882319,4856556,4800956,4801762,4844564,4414461,4343493,4374117,4350133,4339583,4893537,4849908,4816973,4848010,4824510,4187649,4144667,4155132,4185166,4149486
11,0,1,16383,4943427,4916745,4860100,4860531,4904937,4460538,4389275,4421427,4396948,4386038,4956528,4911999,4879576,4910127,4885857,4236129,4192599,4203614,4232867,4197898
12,31,1,16383,4881660,4854774,4801588,4801232,4844303,4414065,4342553,4373656,4350062,4339518,4893962,4850172,4816491,4848129,4824333,4187907,4144337,4155645,4184518,4149590
13,0,1,16383,4943734,4916816,4861951,4861508,4905217,4461597,4389979,4421770,4397380,4387635,4957063,4912543,4880087,4910702,4886725,4237081,4192831,4204687,4233774,4198771
14,31,1,16383,4882447,4855925,4802182,4802178,4843939,4414515,4343214,4373918,4350292,4341466,4894075,4850665,4816769,4848055,4825069,4188198,4144827,4156358,4185664,4149854
15,0,1,16383,4943905,4916975,4860947,4861525,4904761,4461307,4389960,4421328,4397167,4387500,4956675,4912566,4879504,4910831,4886458,4236085,4193181,4204385,4234073,4198495
16,31,1,16383,4883219,4856238,4801860,4801577,4843975,4414743,4343421,4373765,4350169,4341806,4894334,4850468,4817360,4848516,4824699,4188786,4145122,4156809,4185840,4151002
17,0,1,16383,4944221,4917288,4861475,4861035,4903913,4460905,4389249,4421026,4396604,4388372,4956624,4912811,4879151,4910428,4885954,4236941,4192501,4204593,4234002,4198660
18,31,1,16383,4882427,4856598,4801307,4801495,4843518,4413985,4342422,4373683,4349612,4341229,4893089,4850155,4816416,4848204,4823852,4188062,4143841,4155724,4184669,4149647
19,0,1,16383,4943843,4917949,4861439,4861457,4905066,4461046,4389960,4421604,4397308,4388230,4956625,4913866,4879410,4911270,4885886,4236889,4193305,4205254,4233625,4198509
20,31,1,16383,4882670,4857060,4802004,4801262,4844317,4414222,4343048,4374304,4350493,4342184,4893996,4851483,4816462,4848869,4824473,4188280,4144877,4156784,4184518,4150314
21,0,1,16383,4943707,4917832,4861621,4861390,4904565,4461243,4389789,4421774,4396596,4388770,4956753,4913007,4879505,4910971,4885584,4236452,4192839,4204888,4233561,4198610
