rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,16383,4882445,4855421,4803373,4801701,4844207,4415162,4342844,4376014,4351185,4341234,4895332,4851352,4817386,4846685,4823903,4190871,4145770,4156457,4186002,4150803
1,0,0,16383,4944193,4918163,4862887,4862053,4905881,4462513,4390024,4424073,4398491,4388779,4958148,4915068,4880922,4911226,4885518,4239426,4194677,4205746,4234433,4200136
2,31,0,16383,4882469,4857327,4802657,4802479,4845307,4415662,4343165,4376507,4351738,4341509,4895307,4852198,4817670,4849172,4824260,4190376,4145704,4157763,4185132,4150897
3,0,0,16383,4944303,4918473,4862670,4861926,4906040,4463221,4389822,4424050,4398700,4388763,4957813,4914144,4880718,4911247,4886229,4239328,4194163,4206180,4233637,4199047
4,31,0,16383,4883023,4857662,4802564,4802253,4845495,4416197,4343634,4376684,4351475,4342027,4895314,4851507,4818059,4848921,4823340,4190778,4145870,4157652,4185198,4150517
5,0,0,16383,4943603,4917773,4862126,4861460,4906235,4462582,4389841,4423110,4397098,4388218,4957755,4913449,4879713,4910428,4885503,4239069,4193360,4205706,4232887,4198930
6,31,0,16383,4882942,4857344,4801914,4802367,4845144,4415586,4343526,4375781,4350751,4341842,4894846,4851374,4817112,4848637,4823907,4190510,4145361,4157395,4184558,4151191
7,0,0,16383,4944416,4919057,4861670,4862199,4905959,4462350,4390415,4423432,4397829,4389007,4958035,4914190,4880084,4911018,4886066,4239071,4194198,4206469,4233552,4200273
8,31,0,16383,4883014,4857496,4801853,4801952,4845215,4415588,4343713,4375533,4351064,4342495,4895028,4851603,4816903,4849308,4824063,4190672,4145820,4157856,4184752,4151394
9,0,0,16383,4943852,4918433,4861716,4861588,4905350,4462470,4389709,4422927,4397553,4389299,4957248,4913823,4879357,4911550,4886242,4238968,4193760,4206500,4233437,4199319
10,31,0,16383,4882506,4857510,4802105,4802053,4844964,4415896,4343445,4375627,4350819,4343039,4894867,4851957,4816940,4849174,4824648,4190853,4145659,4158189,4185037,4151488
