rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,16383,4884190,4855575,4804391,4802467,4845989,4415738,4343153,4376459,4351779,4343523,4895288,4852053,4817848,4849424,4825856,4193024,4146318,4157081,4185967,4150946
1,0,0,16383,4944979,4917313,4863458,4861575,4906868,4462511,4389729,4424261,4398827,4390189,4957986,4914085,4880883,4912409,4887037,4240385,4193437,4205483,4234959,4199579
2,31,0,16383,4883443,4856320,4804344,4802060,4846180,4416044,4343632,4376579,4351614,4343184,4895524,4852316,4817858,4850462,4825294,4191777,4145873,4157353,4187098,4152334
3,0,0,16383,4945249,4918696,4864824,4862557,4907915,4463165,4390800,4424974,4399595,4390838,4959121,4915760,4880931,4913112,4887671,4240363,4195697,4207255,4235967,4201379
4,31,0,16383,4884458,4856525,4804294,4803144,4846582,4416160,4344049,4377208,4352012,4343948,4895684,4852614,4817823,4850424,4825940,4191295,4147288,4158588,4186691,4153150
5,0,0,16383,4945612,4917906,4863759,4862716,4907455,4462980,4390646,4424503,4398824,4390198,4958086,4914019,4880511,4912985,4887631,4240120,4194845,4206877,4234681,4201446
6,31,0,16383,4884430,4857389,4803188,4803145,4847308,4416489,4344793,4376712,4352570,4344241,4895637,4851882,4817842,4851545,4826133,4191994,4146699,4158833,4186424,4153595
7,0,0,16383,4945191,4917569,4862383,4861926,4907472,4462895,4390534,4423916,4398914,4390798,4958135,4913585,4880121,4913118,4886805,4240313,4194835,4206581,4234778,4200654
8,31,0,16383,4883342,4856422,4802841,4802261,4846336,4416027,4343781,4376544,4351914,4343832,4895471,4851305,4817011,4850569,4825126,4191903,4146662,4158463,4186730,4152983
9,0,0,16383,4944499,4917886,4863138,4861711,4906855,4463126,4390725,4423765,4398013,4389395,4958600,4913916,4879978,4912590,4886554,4240422,4194498,4206376,4234533,4201569
10,31,0,16383,4883792,4856980,4803422,4802247,4846589,4416442,4344607,4376663,4351799,4343123,4896403,4851611,4818005,4850854,4825509,4192093,4146657,4158544,4187576,4152548
11,0,0,16383,4945018,4918249,4862654,4861945,4907243,4462819,4390804,4423363,4398425,4390113,4959461,4913995,4879991,4912957,4886823,4240398,4194811,4206913,4235797,4201229
12,31,0,16383,4883341,4857534,4802776,4802128,4846071,4416246,4344339,4376132,4351582,4343777,4896679,4852111,4817575,4850973,4825381,4192337,4146674,4158580,4187110,4153925
13,0,0,16383,4944841,4918975,4863014,4861751,4906443,4463265,4390571,4423368,4398192,4390188,4959740,4914535,4879970,4912823,4887067,4240637,4195230,4207259,4234902,4202432
14,31,0,16383,4883576,4857823,4802543,4801952,4846002,4416502,4343599,4376008,4351101,4342996,4896646,4852059,4817075,4850475,4825339,4192173,4146696,4158517,4187143,4153805
15,0,0,16383,4944659,4918792,4861965,4861886,4906886,4463029,4390250,4423811,4398120,4389921,4959792,4913865,4879586,4913063,4886757,4240474,4194661,4206640,4235544,4202104
16,31,0,16383,4883048,4857167,4801635,4801395,4844954,4415461,4342947,4376005,4350237,4342216,4896281,4850414,4816557,4849891,4824475,4191511,4146302,4156961,4186514,4152832
17,0,0,16383,4944423,4918371,4861754,4861263,4905383,4462386,4389631,4423566,4397745,4389047,4959110,4913115,4879689,4912335,4886318,4239923,4194608,4205972,4235474,4200721
18,31,0,16383,4883224,4857516,4802079,4802301,4845386,4415667,4343562,4376260,4350939,4343303,4896195,4850865,4816561,4850038,4824828,4191715,4146386,4157432,4187138,4152849
19,0,0,16383,4944279,4917652,4861977,4861242,4905183,4462010,4389922,4423459,4397893,4389798,4959366,4914020,4879133,4912017,4886804,4239698,4195189,4205955,4235021,4200677
20,31,0,16383,4883421,4856818,4801892,4802371,4845218,4415234,4343217,4375552,4350927,4343243,4895838,4852143,4816589,4849532,4824989,4190840,4146742,4157393,4186476,4152685
21,0,0,16383,4944228,4917427,4861288,4862085,4906224,4462423,4389874,4422916,4398342,4390738,4958950,4913273,4879295,4911777,4886630,4239554,4194320,4205634,4235093,4201337
