rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,16383,4882996,4856015,4802995,4802197,4843136,4415006,4344061,4375115,4352148,4343915,4895248,4850965,4816240,4848016,4825503,4191281,4145988,4158250,4185960,4150798
1,0,0,16383,4945329,4917324,4862761,4861676,4903821,4462304,4391274,4422762,4398683,4390972,4958250,4913089,4878934,4910981,4887274,4239867,4194012,4207298,4234859,4199833
2,31,0,16383,4884947,4856927,4803161,4802443,4844019,4415715,4345021,4376126,4352094,4344202,4895844,4851198,4816776,4849786,4826266,4191222,4146679,4159408,4186401,4151601
3,0,0,16383,4946056,4917666,4862851,4862188,4904772,4462636,4391228,4423313,4399081,4390538,4958607,4913687,4879785,4912337,4887233,4240255,4194836,4207873,4235016,4200276
4,31,0,16383,4884413,4856723,4802761,4802318,4843695,4415945,4345025,4375852,4352155,4343751,4895474,4851069,4816577,4850119,4825510,4191471,4146589,4159224,4186314,4152406
5,0,0,16383,4945075,4917688,4862750,4861526,4904385,4462795,4391510,4422762,4398653,4390485,4957703,4912970,4879124,4911843,4887052,4240439,4194513,4207319,4234469,4200757
6,31,0,16383,4884326,4857268,4803073,4801925,4843651,4415701,4344814,4375084,4351443,4343328,4894581,4850572,4816954,4849925,4825029,4191703,4146041,4158751,4185785,4152037
7,0,0,16383,4945689,4918858,4862412,4861610,4904446,4462727,4391272,4422715,4398432,4390263,4957277,4913538,4880033,4912705,4886850,4239993,4194299,4207893,4234186,4200242
8,31,0,16383,4884762,4858402,4803251,4802450,4844320,4416211,4345002,4375142,4352093,4344087,4894668,4850796,4817619,4850843,4825552,4191936,4146234,4159948,4186031,4152652
9,0,0,16383,4945605,4918812,4862275,4861825,4904235,4462855,4391602,4422862,4398448,4390826,4957357,4912816,4879806,4911999,4887104,4240553,4194271,4207979,4234332,4200371
10,31,0,16383,4884071,4858069,4803537,4802627,4843772,4416463,4345603,4375904,4351798,4344571,4894911,4850704,4816875,4850137,4825419,4192717,4146117,4159862,4186351,4152466
11,0,0,16383,4944882,4918561,4862734,4861776,4904013,4463415,4391759,4422576,4398320,4390547,4957794,4913137,4878704,4911974,4886763,4240802,4193225,4208370,4235080,4200479
12,31,0,16383,4883962,4857450,4802699,4801922,4843820,4415796,4345012,4374678,4351802,4343406,4895196,4850850,4816611,4850584,4824933,4191949,4145137,4159835,4186289,4151704
13,0,0,16383,4944673,4918884,4861740,4860870,4904080,4462789,4391245,4422247,4398696,4390257,4958159,4913148,4879433,4911873,4887075,4240035,4193760,4208596,4234118,4200036
14,31,0,16383,4883704,4857737,4801825,4801291,4843310,4416017,4345014,4375088,4351421,4343840,4895287,4850646,4816424,4849331,4825358,4191529,4145665,4159491,4185280,4151067
15,0,0,16383,4944871,4918965,4861856,4861148,4903786,4462871,4391258,4422530,4398310,4390284,4958266,4912839,4878817,4911711,4886469,4239386,4193563,4207792,4234324,4199401
16,31,0,16383,4883629,4857712,4802358,4801769,4843397,4416077,4344760,4374834,4351147,4344123,4895289,4849665,4816154,4849313,4825042,4191106,4144995,4159391,4186368,4151335
17,0,0,16383,4944601,4919171,4861246,4861575,4904309,4462648,4391093,4422600,4398433,4391274,4957311,4912620,4879310,4912242,4886524,4239956,4193013,4208138,4234380,4199885
18,31,0,16383,4883550,4858226,4801792,4801481,4843772,4415929,4344864,4374844,4351702,4344079,4894772,4850544,4816228,4849521,4824848,4192051,4144618,4159185,4184541,4151912
19,0,0,16383,4944532,4918463,4861593,4860809,4903959,4462251,4391217,4422187,4397728,4390158,4957515,4912047,4878474,4911307,4886537,4239602,4193044,4207675,4233539,4200388
20,31,0,16383,4883917,4857550,4802729,4802609,4844195,4416158,4345245,4375404,4351650,4344389,4895151,4850698,4816336,4849575,4825737,4191770,4146006,4159800,4185579,4152456
21,0,0,16383,4945500,4918782,4862211,4862067,4904853,4462823,4391255,4422274,4398387,4391334,4957717,4913003,4879387,4911909,4887423,4239669,4193932,4208098,4234198,4200803
22,31,0,16383,4884664,4858106,4803207,4802579,4844614,4416278,4344920,4375376,4351450,4344878,4895583,4851208,4816864,4850160,4825372,4192011,4146133,4160343,4186093,4152716
23,0,0,16383,4945893,4918729,4862996,4862139,4904853,4462814,4391666,4422478,4398457,4390806,4958156,4913642,4879592,4911716,4887004,4239903,4193668,4208526,4234237,4201072
24,31,0,16383,4884163,4858282,4802911,4802674,4844352,4416571,4345510,4375886,4351563,4343917,4895378,4850717,4816655,4849693,4825553,4191909,4145861,4160233,4185932,4153128
25,0,0,16383,4945538,4918651,4862306,4861747,4904503,4462965,4391408,4422520,4397893,4390571,4957877,4912446,4878732,4911695,4886820,4239621,4193837,4208156,4233951,4200617
26,31,0,16383,4884510,4857413,4802841,4801749,4843724,4416411,4344727,4375649,4351652,4343795,4895176,4850341,4816442,4849811,4825273,4191397,4145689,4159589,4185230,4152750
27,0,0,16383,4945593,4918484,4861989,4861449,4904901,4463241,4390990,4422620,4398442,4390512,4958052,4913094,4879744,4911934,4887405,4240467,4194240,4208273,4233919,4201409
