rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,511,74894,74500,73717,73727,74290,67936,66751,67262,66872,66726,75124,74456,73886,74377,73981,64428,63733,63910,64311,63745
1,0,0,511,78477,78070,77199,77211,77846,70807,69612,70164,69733,69596,78761,78070,77508,77976,77548,67255,66533,66742,67153,66581
2,31,0,511,74910,74531,73722,73745,74330,67946,66780,67268,66885,66751,75152,74478,73893,74408,73997,64443,63732,63913,64330,63759
3,0,0,511,78465,78074,77204,77208,77850,70811,69618,70152,69749,69605,78764,78066,77504,77992,77554,67259,66539,66740,67147,66586
4,31,0,511,74907,74536,73751,73752,74333,67956,66790,67266,66894,66763,75153,74478,73900,74415,74008,64442,63737,63925,64338,63769
5,0,0,511,78462,78074,77210,77208,77840,70806,69623,70140,69731,69601,78759,78057,77503,77988,77546,67239,66531,66737,67154,66592
6,31,0,511,74913,74547,73748,73753,74344,67955,66800,67267,66904,66779,75154,74487,73911,74423,74018,64445,63731,63930,64343,63780
7,0,0,511,78454,78061,77181,77194,77835,70786,69606,70137,69726,69595,78741,78045,77488,77970,77543,67230,66510,66717,67141,66584
8,31,0,511,74922,74554,73741,73754,74348,67959,66794,67273,66901,66784,75160,74494,73908,74425,74016,64440,63735,63928,64350,63791
9,0,0,511,78486,78095,77219,77217,77853,70815,69621,70162,69748,69616,78763,78068,77515,77997,77567,67250,66535,66744,67172,66602
10,31,0,511,74904,74544,73734,73745,74322,67938,66779,67260,66905,66764,75135,74472,73900,74416,74016,64430,63723,63909,64337,63764
11,0,0,511,78449,78060,77189,77190,77827,70791,69605,70126,69736,69594,78737,78031,77481,77971,77541,67229,66511,66711,67155,66572
12,31,0,511,74917,74534,73753,73750,74337,67944,66791,67270,66898,66773,75160,74467,73903,74418,74015,64430,63720,63915,64358,63773
13,0,0,511,78479,78074,77217,77219,77851,70803,69627,70149,69743,69618,78768,78062,77514,78000,77558,67249,66517,66729,67167,66585
14,31,0,511,74898,74509,73729,73728,74308,67927,66782,67243,66883,66760,75124,74458,73888,74397,73993,64419,63701,63890,64325,63747
15,0,0,511,78465,78052,77187,77173,77833,70791,69617,70136,69720,69599,78739,78041,77495,77975,77551,67233,66516,66708,67162,66573
16,31,0,511,74908,74524,73724,73721,74318,67930,66781,67257,66878,66765,75130,74459,73895,74412,74006,64426,63711,63895,64337,63753
17,0,0,511,78463,78062,77196,77174,77829,70780,69607,70137,69721,69591,78730,78043,77490,77983,77538,67230,66510,66717,67140,66559
18,31,0,511,74925,74535,73739,73730,74324,67934,66783,67261,66887,66762,75139,74469,73895,74408,73998,64433,63724,63904,64330,63747
19,0,0,511,78484,78070,77208,77187,77849,70796,69617,70144,69729,69597,78735,78054,77507,77984,77544,67254,66522,66715,67152,66570
