rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,511,74873,74498,73681,73719,74303,67934,66757,67266,66876,66736,75117,74428,73903,74375,73995,64426,63729,63882,64303,63731
1,0,0,511,78481,78054,77180,77213,77853,70804,69625,70155,69754,69597,78752,78043,77540,77980,77568,67256,66546,66714,67150,66584
2,31,0,511,74939,74538,73720,73746,74343,67952,66805,67274,66916,66769,75137,74468,73922,74409,74025,64449,63742,63910,64333,63777
3,0,0,511,78489,78071,77185,77200,77866,70805,69635,70149,69753,69599,78741,78049,77534,77982,77568,67252,66537,66713,67152,66584
4,31,0,511,74933,74531,73719,73744,74346,67952,66808,67275,66918,66773,75146,74466,73937,74410,74021,64446,63740,63901,64344,63767
5,0,0,511,78484,78062,77185,77197,77854,70802,69632,70149,69768,69608,78756,78049,77548,77983,77562,67247,66546,66713,67168,66588
6,31,0,511,74923,74517,73717,73726,74334,67942,66795,67269,66909,66760,75142,74455,73936,74397,74003,64436,63738,63901,64340,63761
7,0,0,511,78495,78070,77208,77213,77883,70816,69642,70177,69759,69624,78764,78067,77551,77999,77573,67256,66554,66722,67181,66600
8,31,0,511,74925,74524,73728,73739,74352,67963,66809,67285,66917,66782,75146,74481,73936,74420,74026,64441,63739,63896,64359,63773
9,0,0,511,78472,78050,77190,77189,77861,70804,69636,70151,69744,69603,78757,78058,77542,77979,77556,67237,66536,66703,67158,66586
10,31,0,511,74940,74547,73755,73753,74371,67969,66818,67294,66920,66786,75172,74494,73954,74443,74042,64451,63760,63903,64357,63790
11,0,0,511,78486,78072,77209,77192,77879,70810,69642,70162,69754,69613,78756,78056,77550,77999,77564,67244,66548,66712,67166,66587
12,31,0,511,74940,74535,73738,73734,74355,67958,66811,67278,66921,66780,75147,74473,73943,74416,74020,64433,63748,63900,64347,63778
13,0,0,511,78503,78081,77212,77204,77882,70814,69650,70164,69770,69625,78765,78074,77566,78003,77575,67245,66557,66723,67170,66593
14,31,0,511,74953,74531,73742,73745,74364,67963,66814,67294,66929,66792,75161,74491,73958,74428,74027,64451,63762,63909,64339,63784
15,0,0,511,78489,78056,77205,77183,77867,70807,69640,70163,69764,69619,78747,78061,77541,77983,77551,67242,66553,66714,67152,66589
16,31,0,511,74946,74540,73752,73746,74372,67977,66829,67295,66931,66801,75166,74499,73961,74430,74019,64457,63772,63914,64350,63782
17,0,0,511,78517,78092,77231,77217,77894,70838,69671,70197,69783,69652,78787,78095,77587,78026,77589,67273,66588,66734,67184,66606
18,31,0,511,74941,74531,73755,73733,74363,67957,66823,67299,66918,66796,75157,74481,73951,74431,74025,64447,63771,63914,64348,63779
19,0,0,511,78481,78061,77218,77178,77867,70799,69642,70162,69752,69623,78752,78053,77543,77987,77553,67238,66543,66710,67152,66577
20,31,0,511,74955,74541,73764,73749,74369,67971,66829,67294,66922,66804,75150,74490,73953,74427,74031,64449,63756,63914,64350,63782
21,0,0,511,78516,78077,77222,77202,77881,70823,69654,70170,69762,69647,78753,78076,77549,78001,77570,67252,66564,66714,67169,66599
22,31,0,511,74969,74552,73765,73761,74370,67969,66835,67295,66930,66812,75156,74499,73946,74433,74039,64455,63771,63912,64373,63788
23,0,0,511,78500,78052,77199,77171,77856,70799,69640,70150,69756,69627,78741,78050,77525,77982,77546,67233,66545,66705,67163,66579
