rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,511,74907,74517,73712,73736,74306,67949,66776,67284,66883,66749,75134,74458,73909,74399,74013,64442,63737,63910,64322,63746
1,0,0,511,78495,78086,77218,77226,77856,70821,69646,70179,69754,69621,78772,78075,77533,77996,77581,67268,66573,66745,67169,66587
2,31,0,511,74916,74546,73739,73754,74327,67958,66801,67277,66914,66763,75152,74473,73918,74418,74022,64448,63752,63915,64344,63764
3,0,0,511,78480,78098,77205,77218,77847,70824,69650,70171,69759,69622,78767,78056,77523,77996,77565,67268,66560,66732,67167,66582
4,31,0,511,74931,74559,73729,73755,74334,67966,66812,67298,66927,66790,75164,74474,73923,74423,74023,64459,63765,63919,64348,63776
5,0,0,511,78474,78085,77193,77195,77846,70814,69632,70174,69769,69625,78764,78049,77517,77995,77557,67267,66549,66722,67162,66587
6,31,0,511,74926,74552,73746,73741,74333,67980,66823,67304,66924,66792,75169,74479,73931,74437,74025,64464,63756,63910,64358,63773
7,0,0,511,78494,78109,77228,77205,77857,70831,69658,70193,69774,69633,78774,78064,77542,78021,77592,67272,66558,66734,67180,66597
8,31,0,511,74926,74557,73755,73745,74334,67966,66817,67294,66926,66787,75157,74474,73931,74436,74043,64458,63759,63919,64357,63776
9,0,0,511,78489,78098,77232,77206,77865,70829,69653,70177,69779,69624,78773,78068,77546,78010,77598,67275,66562,66731,67186,66594
10,31,0,511,74927,74554,73754,73748,74338,67970,66813,67283,66930,66778,75151,74480,73930,74433,74039,64460,63752,63907,64367,63777
11,0,0,511,78490,78080,77215,77202,77851,70813,69644,70165,69760,69611,78756,78057,77538,78001,77578,67262,66543,66732,67175,66582
12,31,0,511,74936,74543,73746,73745,74324,67960,66811,67281,66923,66781,75151,74466,73921,74422,74027,64459,63740,63915,64346,63774
13,0,0,511,78491,78102,77215,77203,77853,70816,69648,70172,69777,69621,78755,78063,77533,77995,77577,67274,66550,66734,67173,66588
14,31,0,511,74926,74570,73765,73747,74339,67967,66815,67283,66924,66784,75146,74491,73933,74437,74037,64458,63746,63915,64347,63767
15,0,0,511,78485,78099,77217,77189,77860,70824,69651,70164,69764,69611,78743,78068,77533,78005,77583,67265,66549,66728,67176,66589
16,31,0,511,74922,74548,73739,73727,74331,67965,66809,67279,66922,66769,75123,74480,73923,74425,74022,64454,63752,63909,64355,63774
17,0,0,511,78486,78101,77220,77195,77856,70822,69643,70160,69764,69605,78741,78066,77533,78008,77575,67266,66558,66733,67174,66587
