rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,511,74911,74525,73737,73720,74333,67965,66775,67268,66872,66750,75129,74467,73896,74396,74022,64449,63701,63895,64325,63755
1,0,0,511,78507,78085,77227,77205,77870,70837,69639,70169,69770,69627,78766,78071,77521,77993,77595,67276,66530,66724,67177,66587
2,31,0,511,74952,74548,73774,73752,74366,67996,66814,67295,66936,66795,75164,74496,73918,74432,74057,64468,63735,63918,64360,63785
3,0,0,511,78495,78078,77214,77195,77866,70833,69635,70160,69771,69625,78755,78053,77512,77982,77581,67261,66517,66708,67173,66595
4,31,0,511,74949,74544,73753,73743,74354,67985,66806,67286,66927,66791,75157,74480,73920,74422,74035,64454,63717,63898,64359,63791
5,0,0,511,78510,78091,77222,77199,77868,70848,69630,70177,69768,69637,78768,78080,77534,78004,77587,67269,66511,66719,67179,66599
6,31,0,511,74934,74540,73748,73738,74344,67989,66797,67279,66917,66799,75145,74494,73926,74418,74037,64455,63715,63910,64366,63786
7,0,0,511,78489,78071,77214,77199,77857,70831,69626,70161,69770,69627,78747,78078,77516,77982,77585,67252,66505,66722,67170,66593
8,31,0,511,74958,74556,73763,73760,74358,67983,66822,67302,66945,66814,75162,74516,73934,74426,74056,64466,63730,63913,64357,63788
9,0,0,511,78511,78099,77222,77213,77873,70841,69650,70175,69785,69645,78763,78086,77535,77987,77592,67268,66527,66730,67177,66609
10,31,0,511,74950,74546,73749,73741,74358,67972,66814,67291,66935,66797,75149,74491,73913,74408,74036,64451,63714,63898,64353,63792
11,0,0,511,78528,78109,77244,77223,77893,70850,69664,70191,69793,69651,78790,78097,77541,78010,77605,67280,66536,66725,67183,66624
12,31,0,511,74935,74540,73736,73719,74326,67959,66804,67284,66921,66783,75157,74481,73898,74398,74026,64437,63718,63884,64337,63776
13,0,0,511,78516,78093,77233,77206,77872,70843,69656,70192,69779,69638,78779,78084,77533,77994,77591,67270,66533,66726,67180,66609
14,31,0,511,74967,74552,73763,73739,74357,67988,66829,67305,66931,66797,75172,74494,73912,74416,74047,64459,63734,63902,64362,63789
15,0,0,511,78536,78095,77240,77211,77888,70848,69665,70191,69776,69643,78784,78081,77533,77993,77603,67271,66531,66726,67184,66611
16,31,0,511,74964,74546,73752,73740,74362,67975,66826,67300,66920,66800,75161,74491,73911,74408,74038,64447,63718,63893,64343,63784
17,0,0,511,78513,78079,77222,77191,77879,70830,69654,70186,69770,69634,78762,78067,77516,77981,77587,67259,66514,66702,67160,66599
18,31,0,511,74970,74547,73767,73748,74371,67990,66834,67324,66943,66817,75176,74506,73928,74419,74058,64467,63730,63901,64366,63801
19,0,0,511,78535,78084,77251,77215,77896,70850,69676,70209,69795,69656,78784,78097,77549,77990,77603,67282,66530,66733,67197,66615
20,31,0,511,74970,74545,73772,73742,74366,67979,66827,67316,66940,66808,75162,74498,73929,74424,74040,64464,63725,63901,64361,63795
21,0,0,511,78493,78053,77208,77163,77847,70810,69633,70169,69760,69620,78738,78049,77507,77964,77555,67246,66500,66686,67139,66585
22,31,0,511,74965,74541,73760,73736,74358,67970,66825,67308,66942,66797,75152,74495,73929,74414,74028,64461,63711,63896,64347,63789
23,0,0,511,78536,78099,77256,77210,77886,70852,69668,70208,69802,69650,78789,78089,77556,78006,77586,67292,66529,66725,67181,66615
24,31,0,511,74963,74541,73760,73734,74344,67976,66825,67301,66936,66802,75173,74484,73935,74412,74031,64452,63723,63905,64346,63791
25,0,0,511,78518,78097,77241,77203,77867,70837,69664,70192,69790,69652,78779,78081,77550,78004,77591,67272,66531,66726,67176,66617
26,31,0,511,74965,74559,73759,73755,74354,67978,66831,67309,66937,66808,75162,74498,73942,74430,74042,64469,63737,63916,64356,63806
27,0,0,511,78510,78081,77222,77206,77863,70815,69651,70192,69768,69640,78759,78065,77529,77983,77573,67263,66521,66714,67168,66604
28,31,0,511,74964,74552,73772,73760,74365,67973,66832,67310,66939,66811,75160,74503,73946,74428,74049,64470,63731,63908,64356,63803
29,0,0,511,78526,78101,77250,77223,77888,70833,69663,70190,69780,69648,78777,78090,77550,77998,77596,67274,66536,66740,67182,66620
30,31,0,511,74949,74548,73775,73744,74347,67967,66813,67292,66922,66804,75157,74492,73935,74410,74037,64451,63723,63906,64346,63795
31,0,0,511,78539,78109,77258,77231,77899,70841,69665,70205,69780,69659,78790,78104,77570,78020,77611,67276,66532,66743,67190,66636
32,31,0,511,74961,74554,73763,73747,74351,67969,66812,67305,66930,66801,75169,74493,73926,74416,74030,64454,63721,63908,64358,63799
33,0,0,511,78527,78099,77238,77211,77874,70828,69653,70185,69780,69646,78776,78085,77544,78002,77580,67266,66535,66724,67181,66627
34,31,0,511,74955,74562,73763,73747,74358,67964,66817,67300,66929,66809,75163,74493,73948,74421,74052,64450,63736,63897,64357,63805
35,0,0,511,78515,78103,77250,77227,77893,70838,69667,70195,69786,69661,78796,78089,77554,78002,77609,67277,66539,66729,67188,66623
36,31,0,511,74957,74548,73764,73749,74351,67977,66821,67299,66925,66800,75162,74492,73934,74413,74040,64460,63729,63900,64356,63795
37,0,0,511,78522,78104,77252,77223,77881,70854,69666,70206,69784,69648,78787,78094,77551,78012,77600,67279,66550,66728,67192,66630
38,31,0,511,74973,74561,73784,73763,74366,67986,66833,67322,66943,66807,75177,74520,73946,74447,74058,64466,63747,63905,64364,63811
39,0,0,511,78541,78114,77268,77239,77900,70847,69680,70217,69795,69652,78802,78096,77565,78030,77613,67293,66549,66725,67200,66629
40,31,0,511,74973,74556,73771,73759,74366,67975,66838,67319,66938,66794,75179,74502,73934,74437,74054,64475,63752,63906,64364,63811
41,0,0,511,78508,78066,77214,77189,77866,70816,69647,70184,69764,69621,78768,78067,77532,78000,77580,67264,66524,66718,67159,66607
42,31,0,511,74973,74546,73778,73739,74370,67976,66824,67306,66922,66800,75174,74498,73943,74445,74051,64459,63743,63915,64356,63806
43,0,0,511,78526,78094,77243,77203,77878,70826,69651,70196,69778,69647,78776,78087,77551,78011,77606,67270,66543,66727,67173,66619
44,31,0,511,74959,74543,73770,73734,74354,67965,66815,67293,66930,66793,75161,74499,73927,74433,74043,64460,63735,63908,64349,63796
