rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,511,74893,74498,73714,73704,74289,67932,66743,67240,66831,66720,75130,74438,73877,74378,73988,64405,63703,63876,64277,63737
1,0,0,511,78495,78084,77235,77212,77860,70816,69632,70152,69717,69597,78783,78064,77534,77996,77574,67243,66548,66728,67136,66586
2,31,0,511,74925,74518,73746,73734,74333,67938,66772,67251,66843,66739,75145,74456,73900,74398,74010,64430,63720,63893,64310,63763
3,0,0,511,78504,78083,77225,77201,77859,70805,69621,70149,69711,69592,78763,78052,77512,77992,77561,67245,66537,66712,67149,66588
4,31,0,511,74943,74549,73761,73735,74341,67948,66793,67262,66859,66741,75153,74469,73912,74420,74013,64434,63732,63896,64325,63769
5,0,0,511,78492,78099,77234,77192,77866,70808,69625,70153,69714,69583,78764,78053,77523,77987,77563,67246,66533,66703,67146,66580
6,31,0,511,74919,74553,73747,73726,74333,67941,66787,67252,66870,66743,75150,74461,73904,74404,74005,64423,63718,63875,64311,63757
7,0,0,511,78496,78095,77234,77198,77864,70796,69627,70151,69725,69593,78779,78058,77513,77988,77565,67236,66536,66699,67144,66579
8,31,0,511,74937,74542,73756,73734,74342,67936,66793,67258,66881,66747,75159,74464,73910,74408,74015,64430,63733,63880,64320,63756
9,0,0,511,78492,78092,77225,77192,77858,70795,69628,70144,69719,69588,78766,78051,77510,77989,77553,67234,66525,66700,67142,66563
10,31,0,511,74945,74560,73756,73740,74357,67951,66800,67274,66888,66754,75161,74481,73917,74429,74027,64432,63724,63897,64329,63755
11,0,0,511,78488,78088,77203,77189,77867,70801,69624,70148,69728,69589,78757,78054,77512,77988,77556,67235,66524,66702,67142,66565
12,31,0,511,74932,74531,73742,73738,74347,67946,66798,67259,66893,66761,75151,74482,73896,74419,74018,64430,63724,63885,64317,63756
13,0,0,511,78477,78064,77212,77191,77855,70799,69624,70142,69731,69593,78755,78058,77494,77996,77547,67227,66515,66697,67134,66569
14,31,0,511,74928,74541,73738,73729,74332,67938,66793,67264,66880,66762,75161,74474,73888,74420,74003,64417,63713,63885,64310,63759
15,0,0,511,78512,78096,77230,77205,77879,70821,69648,70167,69743,69628,78787,78083,77523,78018,77573,67245,66541,66716,67154,66587
16,31,0,511,74920,74521,73732,73722,74322,67938,66793,67259,66883,66762,75140,74467,73888,74409,74001,64423,63713,63876,64311,63745
17,0,0,511,78483,78081,77211,77176,77847,70796,69628,70141,69733,69608,78756,78059,77499,77985,77553,67237,66511,66702,67136,66567
18,31,0,511,74929,74536,73741,73720,74333,67941,66806,67264,66893,66776,75146,74481,73894,74418,74012,64434,63722,63891,64323,63762
19,0,0,511,78506,78110,77238,77198,77879,70824,69658,70167,69750,69611,78775,78082,77522,78014,77577,67252,66523,66719,67161,66589
20,31,0,511,74919,74546,73745,73713,74333,67939,66802,67274,66883,66762,75141,74467,73897,74415,74011,64416,63708,63888,64326,63752
21,0,0,511,78470,78071,77206,77173,77843,70802,69633,70154,69735,69596,78753,78052,77494,77983,77552,67217,66519,66699,67137,66572
22,31,0,511,74935,74550,73751,73718,74346,67952,66814,67279,66895,66772,75148,74489,73897,74423,74014,64422,63729,63892,64327,63774
23,0,0,511,78487,78085,77225,77184,77863,70805,69631,70151,69731,69604,78761,78064,77508,77987,77569,67222,66515,66706,67135,66580
