rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,511,74884,74503,73733,73726,74302,67949,66757,67248,66861,66719,75117,74460,73866,74372,74009,64429,63708,63866,64302,63757
1,0,0,511,78487,78085,77260,77230,77880,70839,69657,70181,69754,69608,78783,78099,77527,78009,77605,67278,66561,66740,67180,66612
2,31,0,511,74911,74542,73774,73752,74351,67978,66806,67291,66898,66753,75135,74509,73908,74411,74039,64446,63749,63904,64342,63796
3,0,0,511,78467,78060,77221,77198,77854,70836,69631,70166,69723,69582,78717,78081,77507,77964,77593,67240,66529,66707,67156,66607
4,31,0,511,74905,74539,73755,73733,74336,67959,66789,67277,66887,66748,75115,74493,73905,74395,74049,64436,63711,63887,64322,63790
5,0,0,511,78470,78083,77226,77204,77866,70820,69626,70164,69739,69591,78728,78079,77512,77976,77595,67245,66520,66714,67157,66605
6,31,0,511,74910,74537,73756,73744,74338,67967,66798,67269,66891,66747,75129,74488,73898,74388,74036,64430,63716,63898,64333,63789
7,0,0,511,78468,78072,77226,77196,77857,70817,69621,70151,69734,69590,78711,78075,77498,77960,77584,67239,66506,66705,67144,66597
8,31,0,511,74923,74546,73756,73745,74353,67966,66802,67272,66893,66763,75128,74501,73898,74400,74047,64444,63722,63895,64336,63792
9,0,0,511,78472,78082,77223,77201,77854,70818,69623,70140,69734,69595,78745,78075,77487,77966,77584,67247,66517,66713,67141,66601
10,31,0,511,74930,74548,73763,73756,74343,67970,66814,67273,66894,66770,75139,74505,73905,74403,74036,64447,63725,63902,64333,63792
11,0,0,511,78495,78081,77237,77220,77876,70827,69645,70154,69726,69596,78745,78088,77516,77983,77591,67260,66520,66710,67159,66611
12,31,0,511,74935,74537,73762,73752,74342,67964,66814,67274,66881,66759,75142,74497,73895,74401,74040,64442,63715,63900,64334,63789
13,0,0,511,78493,78075,77233,77201,77857,70823,69632,70145,69724,69593,78741,78075,77489,77965,77577,67255,66510,66706,67147,66600
14,31,0,511,74932,74545,73770,73740,74345,67972,66803,67270,66902,66762,75146,74496,73894,74410,74041,64448,63724,63908,64345,63783
15,0,0,511,78488,78079,77237,77206,77860,70822,69638,70149,69744,69603,78744,78081,77505,77978,77587,67251,66527,66722,67149,66594
16,31,0,511,74925,74541,73766,73746,74344,67973,66806,67263,66904,66766,75127,74502,73896,74398,74027,64447,63719,63907,64328,63773
17,0,0,511,78472,78066,77222,77187,77851,70820,69631,70131,69740,69581,78731,78071,77500,77968,77568,67241,66514,66708,67142,66583
18,31,0,511,74939,74550,73772,73753,74347,67976,66814,67266,66920,66763,75139,74511,73911,74406,74038,64449,63728,63915,64338,63782
19,0,0,511,78499,78088,77240,77213,77872,70821,69637,70148,69761,69604,78743,78085,77517,77983,77586,67261,66529,66733,67165,66586
20,31,0,511,74941,74550,73772,73753,74329,67959,66806,67264,66899,66751,75139,74495,73901,74403,74033,64456,63721,63907,64338,63774
21,0,0,511,78481,78068,77218,77203,77834,70802,69626,70153,69739,69572,78724,78074,77497,77970,77570,67245,66527,66713,67155,66578
22,31,0,511,74943,74544,73766,73758,74342,67961,66804,67277,66912,66749,75136,74504,73903,74413,74043,64449,63743,63916,64344,63776
23,0,0,511,78490,78073,77222,77198,77861,70818,69620,70153,69755,69584,78720,78083,77515,77980,77580,67258,66537,66717,67151,66588
24,31,0,511,74927,74541,73757,73738,74346,67960,66781,67271,66916,66754,75126,74511,73901,74399,74034,64445,63727,63904,64329,63775
25,0,0,511,78493,78103,77239,77214,77868,70826,69622,70169,69767,69599,78741,78099,77517,77986,77590,67259,66534,66722,67158,66596
26,31,0,511,74926,74556,73750,73735,74341,67963,66788,67280,66904,66739,75128,74497,73895,74401,74026,64435,63711,63895,64338,63767
27,0,0,511,78478,78086,77216,77192,77844,70812,69612,70155,69749,69575,78728,78077,77485,77971,77569,67241,66522,66714,67153,66578
28,31,0,511,74937,74557,73763,73753,74343,67963,66797,67277,66915,66748,75140,74512,73903,74407,74037,64443,63734,63915,64342,63767
29,0,0,511,78497,78105,77233,77212,77863,70832,69627,70174,69761,69585,78747,78099,77525,77989,77589,67256,66529,66727,67157,66592
30,31,0,511,74932,74545,73749,73742,74324,67964,66786,67281,66901,66742,75129,74505,73904,74401,74025,64437,63724,63908,64318,63768
31,0,0,511,78478,78080,77210,77183,77833,70809,69609,70152,69739,69572,78723,78071,77500,77963,77564,67248,66526,66710,67133,66576
