rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,836108,832933,817828,823086,814752,821218,820464,817539,827629,814392,826285,818833,808325,822387,818693,810085,814649,809902,812325,797624
1,0,0,0,842709,839458,824297,829643,821304,827709,826923,824008,834365,820874,832941,825426,814856,829034,825284,816627,821235,816397,819020,803983
2,31,0,0,836645,833519,818448,823712,815416,821822,821024,818177,828470,815047,826912,819454,808921,822971,819316,810715,815172,810450,813034,798097
3,0,0,0,842890,839801,824690,830014,821549,828071,827328,824335,834633,821279,833457,825673,815173,829409,825606,817076,821570,816688,819348,804303
4,31,0,0,836282,833211,818175,823524,815171,821458,820799,817848,828136,814739,826746,819117,808684,822894,818945,810428,814946,810121,812662,797775
5,0,0,0,842634,839542,824471,829858,821402,827859,827246,824176,834399,821136,833287,825517,814975,829225,825343,816880,821374,816493,819093,804094
6,31,0,0,836217,833219,818162,823462,815135,821542,821063,817868,828061,814726,826684,819125,808643,822907,818962,810574,814970,810171,812727,797728
7,0,0,0,842880,839771,824638,830001,821723,828048,827491,824317,834673,821223,833317,825689,815079,829385,825657,817041,821600,816638,819349,804242
8,31,0,0,836740,833688,818628,824058,815762,822078,821487,818381,828690,815215,827083,819704,809096,823367,819469,811052,815516,810600,813221,798200
9,0,0,0,842613,839544,824388,829869,821506,827901,827311,824151,834535,820916,833010,825575,814753,829224,825307,816809,821429,816401,819055,803954
10,31,0,0,836462,833383,818286,823777,815443,821679,821189,818072,828330,814921,826954,819338,808798,823006,819139,810708,815278,810183,812783,797914
11,0,0,0,842948,839818,824621,830127,821747,828128,827496,824412,834808,821241,833473,825847,815153,829436,825639,817105,821757,816715,819284,804309
12,31,0,0,836495,833447,818452,823818,815562,821779,821221,818141,828469,814950,827015,819503,808805,823175,819304,810761,815414,810490,812895,798116
13,0,0,0,842907,839756,824662,830086,821830,828115,827360,824401,834689,821274,833505,825829,815133,829534,825692,817023,821744,816779,819336,804370
14,31,0,0,836388,833324,818329,823655,815350,821728,820953,817985,828208,814890,826867,819364,808870,823163,819196,810593,815206,810214,812806,797957
15,0,0,0,843145,840021,824908,830331,821913,828348,827592,824644,834970,821527,833651,826115,815397,829859,826043,817266,821994,817047,819588,804630
16,31,0,0,836486,833387,818234,823642,815300,821711,821075,818002,828289,814858,826761,819345,808825,823168,819225,810619,815277,810235,812896,798013
