rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,836236,833075,817875,823010,814902,820998,820685,817562,827957,814327,826443,818944,808394,822715,819053,810129,814886,809765,812616,797376
1,0,0,0,843192,839912,824719,829895,821658,827908,827417,824379,834872,821033,833440,825831,815130,829617,825991,816981,821907,816631,819560,804131
2,31,0,0,836475,833272,818122,823301,815213,821327,820914,817839,828236,814379,826736,819200,808569,822941,819303,810428,815214,810053,812855,797590
3,0,0,0,843130,839748,824520,829874,821537,827773,827318,824293,834765,820857,833419,825760,814984,829457,826022,816900,821850,816655,819385,804085
4,31,0,0,836909,833551,818391,823601,815387,821591,821172,818164,828513,814758,826957,819586,808943,823319,819725,810799,815573,810441,813105,797844
5,0,0,0,842758,839492,824190,829395,821150,827399,826940,823979,834337,820477,832993,825399,814755,829190,825630,816657,821444,816098,818971,803545
6,31,0,0,836872,833632,818357,823597,815353,821554,821099,818250,828505,814673,827060,819525,808966,823347,819676,810854,815479,810243,813010,797675
7,0,0,0,843065,839900,824403,829816,821510,827735,827267,824343,834605,820764,833358,825706,815107,829480,825890,817004,821672,816473,819246,803804
8,31,0,0,836699,833536,818149,823513,815357,821397,821008,818185,828290,814533,826899,819352,808832,823151,819516,810643,815175,810255,812901,797557
9,0,0,0,843171,839855,824401,829819,821557,827626,827228,824418,834683,820832,833381,825814,815116,829513,826020,817006,821647,816564,819259,803855
10,31,0,0,836735,833429,818086,823555,815283,821391,820965,818142,828340,814594,826870,819384,808739,823261,819507,810544,815171,810211,812935,797551
11,0,0,0,843061,839729,824248,829750,821430,827631,827090,824325,834610,820698,833252,825676,814991,829427,825888,816797,821473,816463,819220,803730
12,31,0,0,836964,833728,818437,823799,815504,821656,821120,818295,828685,814703,827067,819637,809062,823384,819797,810862,815413,810439,813230,797911
13,0,0,0,843086,839715,824321,829812,821464,827628,826996,824236,834627,820648,833295,825667,815057,829444,825830,816808,821485,816562,819309,803901
14,31,0,0,836775,833395,818138,823554,815421,821512,820892,818081,828412,814564,826898,819441,808908,823243,819441,810656,815138,810188,812945,797761
15,0,0,0,842954,839584,824266,829767,821480,827602,827038,824273,834656,820737,833239,825603,815012,829425,825782,816857,821554,816423,819182,803957
16,31,0,0,836801,833526,818153,823760,815460,821513,821039,818198,828605,814726,827115,819523,808933,823370,819688,810785,815403,810429,813182,797898
17,0,0,0,843283,839915,824473,830114,821773,827832,827372,824506,834892,820974,833571,825926,815195,829681,826166,817051,821871,816802,819619,804193
18,31,0,0,836672,833346,818064,823594,815287,821300,820884,818008,828331,814417,826875,819366,808817,823099,819514,810547,815215,810168,813062,797660
19,0,0,0,843090,839647,824254,830045,821537,827697,827148,824275,834738,820776,833372,825704,814985,829526,825976,816769,821621,816409,819405,803962
20,31,0,0,836640,833344,818060,823547,815291,821364,820812,818048,828407,814415,826859,819273,808713,823145,819414,810465,815199,810030,813088,797755
21,0,0,0,843310,839923,824628,830154,821692,827850,827366,824541,834945,820928,833716,825860,815275,829710,826007,817067,821924,816584,819616,804312
22,31,0,0,836612,833302,817991,823479,815244,821272,820771,818007,828363,814416,826857,819403,808698,823108,819304,810456,815171,809897,812945,797772
23,0,0,0,843222,839937,824620,830168,821719,827855,827307,824541,834982,820970,833657,825901,815178,829631,826027,817053,821864,816652,819547,804271
24,31,0,0,836782,833502,818164,823808,815455,821541,821082,818195,828659,814702,827095,819515,808866,823298,819574,810673,815418,810351,813087,797909
25,0,0,0,842861,839599,824177,829781,821458,827517,827094,824181,834614,820663,833253,825530,814791,829326,825625,816796,821519,816387,819223,803821
26,31,0,0,836451,833171,817890,823380,815092,821276,820742,817844,828275,814239,826651,819188,808530,822848,819189,810357,815058,809881,812784,797518
27,0,0,0,843187,839881,824634,830129,821688,827882,827473,824568,835049,820920,833626,826031,815112,829673,826031,817092,821885,816518,819556,804180
28,31,0,0,836722,833364,818151,823631,815348,821389,821009,818064,828511,814441,826953,819449,808710,823204,819418,810703,815425,810080,813016,797809
29,0,0,0,843049,839703,824387,829942,821536,827718,827216,824284,834801,820697,833443,825800,815033,829588,825787,816972,821789,816367,819422,804126
30,31,0,0,836758,833382,818289,823637,815339,821450,820960,818162,828528,814495,826880,819519,808816,823288,819429,810706,815465,810202,813160,797829
31,0,0,0,843106,839754,824431,829943,821552,827727,827201,824361,834807,820722,833284,825855,814971,829563,825839,816973,821807,816537,819470,804139
32,31,0,0,836528,833256,817975,823494,815184,821300,820837,818007,828311,814270,826739,819394,808664,823144,819316,810503,815159,810012,812948,797655
33,0,0,0,842871,839617,824187,829787,821229,827520,827042,824166,834574,820529,833100,825557,814770,829366,825552,816733,821465,816274,819222,803898
34,31,0,0,836848,833683,818362,823765,815422,821575,821071,818239,828655,814541,827014,819569,808903,823408,819499,810804,815504,810343,813206,797961
35,0,0,0,843083,839804,824500,829937,821514,827680,827199,824382,834815,820629,833301,825697,814910,829439,825677,816972,821734,816471,819408,804071
36,31,0,0,836907,833692,818362,823784,815408,821525,821153,818167,828653,814504,826965,819503,808894,823287,819487,810763,815483,810210,813152,798011
37,0,0,0,843076,839779,824357,829973,821459,827652,827152,824250,834794,820665,833232,825746,814917,829473,825732,816879,821711,816368,819284,804106
38,31,0,0,836627,833366,818088,823586,815161,821323,820832,818004,828443,814430,826634,819340,808635,823167,819297,810549,815277,810121,812910,797697
39,0,0,0,842885,839750,824260,829937,821349,827638,826998,824238,834709,820607,833133,825651,814916,829481,825764,816803,821566,816388,819280,803990
