rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,0,836235,833025,817917,823089,814661,820980,820339,817671,827825,814352,826412,818850,808056,822223,818650,810148,814740,809566,812266,797499
1,0,1,0,842997,839683,824640,829791,821341,827666,827089,824379,834586,821090,833314,825642,814700,828996,825602,816922,821574,816447,819155,804243
2,31,1,0,836785,833559,818476,823617,815302,821680,821076,818308,828385,815006,827002,819476,808641,822826,819372,810792,815355,810211,812986,798029
3,0,1,0,842906,839711,824507,829635,821244,827726,827153,824223,834470,820973,833309,825636,814778,828941,825610,816847,821472,816115,819111,804025
4,31,1,0,836727,833590,818487,823624,815277,821613,821028,818135,828394,814845,827079,819546,808696,822884,819361,810817,815237,810124,812879,797892
5,0,1,0,842813,839556,824385,829627,821159,827594,826989,824115,834417,820829,833276,825489,814747,829082,825369,816752,821357,816221,818890,803873
6,31,1,0,836756,833536,818613,823778,815223,821733,821140,818323,828479,814877,827156,819562,808713,823075,819425,810824,815294,810192,812855,797975
7,0,1,0,843010,839857,824744,830061,821394,827887,827448,824426,834723,821094,833448,825866,814941,829343,825773,817038,821624,816512,819172,804230
8,31,1,0,836936,833717,818627,823913,815421,821868,821282,818248,828621,815012,827195,819693,809011,823227,819573,811001,815358,810366,813035,798074
9,0,1,0,842897,839643,824516,829843,821273,827778,827217,824225,834601,820892,833328,825605,814757,829206,825548,816896,821423,816351,818992,803944
10,31,1,0,836676,833442,818379,823692,815172,821566,820969,818162,828439,814818,827016,819355,808720,822899,819246,810768,815144,810112,812748,797801
11,0,1,0,843018,839857,824723,830076,821419,827927,827230,824465,834775,821134,833536,825813,815032,829237,825780,817092,821661,816434,819185,804177
12,31,1,0,836709,833487,818449,823715,815209,821618,821031,818153,828462,814843,827007,819500,808759,822948,819401,810717,815176,810189,812802,797918
13,0,1,0,842754,839590,824470,829774,821180,827641,827075,824232,834573,820860,833214,825572,814787,829065,825523,816797,821466,816334,818915,803996
14,31,1,0,836597,833438,818444,823692,815187,821651,821065,818107,828552,814776,826972,819443,808695,822878,819345,810762,815317,810186,812797,797965
15,0,1,0,842690,839649,824455,829846,821146,827623,827167,824120,834606,820891,833162,825521,814733,829026,825523,816749,821481,816250,818931,803969
16,31,1,0,836539,833427,818384,823749,815151,821608,821044,818071,828520,814788,826900,819400,808744,822864,819323,810632,815312,810168,812762,797976
17,0,1,0,842968,839760,824773,829978,821406,827912,827260,824340,834816,821057,833331,825713,814853,829078,825631,816926,821664,816464,819054,804277
18,31,1,0,836521,833313,818249,823590,815036,821385,820914,817957,828361,814634,826698,819234,808504,822617,819134,810489,815170,810001,812594,797814
19,0,1,0,843044,839742,824651,829946,821408,827816,827235,824323,834842,821046,833291,825613,814919,829142,825717,817012,821726,816397,819088,804141
20,31,1,0,836765,833530,818508,823751,815310,821717,821147,818153,828649,814766,826890,819355,808787,822924,819398,810889,815398,810246,812857,798000
21,0,1,0,843225,839929,824904,830135,821558,828009,827421,824559,835051,821154,833459,825740,815103,829290,825951,817223,821868,816595,819255,804299
22,31,1,0,836592,833433,818416,823678,815104,821551,820917,818060,828516,814672,826668,819181,808775,822804,819316,810740,815389,810048,812726,797811
23,0,1,0,842731,839457,824325,829805,821057,827671,827005,824186,834626,820734,833052,825346,814786,828825,825447,816933,821547,816203,818866,803895
24,31,1,0,836598,833411,818315,823732,815117,821627,821024,818174,828556,814766,826865,819285,808769,822828,819256,810847,815405,810166,812739,797868
25,0,1,0,842846,839651,824571,829931,821293,827873,827169,824308,834756,820960,833247,825510,815007,829135,825675,817160,821760,816432,819026,804136
26,31,1,0,836377,833263,818247,823524,814961,821387,820820,817922,828357,814582,826688,819238,808593,822704,819155,810734,815317,810002,812561,797782
27,0,1,0,843160,839998,824721,830147,821514,828021,827354,824514,834985,821138,833557,825802,815090,829342,825935,817279,821939,816602,819222,804341
28,31,1,0,836669,833624,818444,823830,815138,821684,821083,818219,828566,814805,826950,819391,808722,822919,819369,810816,815477,810306,812817,798010
29,0,1,0,842943,839981,824638,830172,821373,828024,827251,824425,834945,821123,833351,825678,814889,829209,825722,817094,821738,816542,819112,804196
30,31,1,0,836848,833865,818587,824069,815424,821979,821321,818388,828880,815102,827248,819556,808927,823123,819641,811080,815603,810402,813066,798126
31,0,1,0,842942,839804,824520,830031,821293,827943,827309,824300,834784,821054,833381,825582,814785,829128,825645,817078,821579,816327,819110,804138
32,31,1,0,836716,833609,818408,823861,815227,821864,821175,818157,828544,814912,827003,819385,808625,822950,819289,810954,815365,810258,812899,797975
33,0,1,0,843125,840091,824765,830270,821554,828179,827486,824459,834966,821255,833537,825877,814955,829367,825774,817309,821848,816671,819339,804346
34,31,1,0,836540,833445,818261,823633,815075,821556,820955,817991,828362,814660,826831,819225,808473,822691,819118,810781,815100,810107,812715,797839
35,0,1,0,843073,839953,824712,830111,821419,828063,827310,824370,834883,821162,833447,825700,814907,829222,825850,817246,821717,816521,819234,804320
36,31,1,0,836800,833808,818690,823997,815338,821911,821378,818304,828659,815076,827135,819598,808916,823107,819520,811081,815603,810357,813051,798199
37,0,1,0,842964,839846,824648,830016,821282,827907,827420,824288,834716,820986,833380,825622,814818,829263,825582,817125,821735,816478,819140,804198
38,31,1,0,837070,833919,818840,824077,815510,822083,821505,818512,828827,815118,827317,819701,809089,823365,819690,811307,815838,810588,813173,798380
39,0,1,0,843176,840012,824797,830063,821511,828085,827591,824496,834979,821114,833579,825760,815063,829440,825791,817366,822002,816686,819280,804438
40,31,1,0,836625,833591,818478,823694,815191,821785,821165,818154,828524,814761,827007,819396,808758,822996,819364,810885,815443,810225,812816,798002
41,0,1,0,842855,839745,824556,829746,821112,827836,827212,824188,834591,820835,833259,825525,814790,829101,825525,816966,821610,816270,818944,804086
42,31,1,0,836941,833834,818654,823834,815393,821925,821371,818329,828655,814969,827182,819567,808962,823232,819507,811074,815571,810482,813001,798195
43,0,1,0,842885,839758,824527,829743,821176,827759,827157,824186,834608,820884,833252,825530,814676,829177,825456,817057,821549,816443,819002,804111
44,31,1,0,836553,833452,818286,823552,814951,821498,820987,817994,828292,814649,826852,819249,808438,822872,819181,810720,815200,810086,812659,797820
