rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,1,24,76737,76339,75529,75506,76165,69395,68234,68750,68339,68164,77042,76283,75814,76281,75844,65934,65173,65376,65787,65266
1,0,1,24,77337,76929,76108,76082,76754,69854,68695,69219,68803,68627,77635,76866,76410,76872,76430,66389,65640,65834,66243,65727
2,1,1,24,76757,76371,75559,75519,76192,69402,68252,68765,68358,68195,77061,76299,75842,76309,75869,65943,65199,65388,65806,65283
3,0,1,24,77339,76931,76121,76083,76764,69849,68705,69233,68815,68658,77640,76873,76409,76881,76439,66399,65641,65840,66256,65744
4,1,1,24,76780,76355,75555,75517,76196,69392,68264,68776,68359,68203,77069,76302,75845,76318,75873,65950,65206,65403,65807,65292
5,0,1,24,77345,76924,76117,76074,76768,69851,68714,69236,68817,68663,77646,76880,76418,76889,76432,66396,65645,65856,66258,65737
6,1,1,24,76777,76372,75553,75523,76206,69406,68261,68788,68360,68214,77068,76317,75856,76313,75866,65949,65193,65408,65811,65294
7,0,1,24,77371,76955,76110,76086,76777,69869,68711,69252,68818,68671,77644,76901,76439,76892,76441,66404,65642,65864,66273,65745
8,1,1,24,76782,76359,75543,75522,76202,69393,68257,68773,68365,68208,77067,76314,75839,76314,75866,65949,65190,65401,65815,65289
9,0,1,24,77365,76950,76125,76111,76799,69856,68722,69255,68833,68678,77668,76904,76438,76909,76451,66409,65652,65864,66274,65761
10,1,1,24,76780,76371,75545,75533,76218,69396,68272,68782,68374,68226,77074,76327,75843,76331,75877,65952,65204,65411,65818,65315
11,0,1,24,77356,76938,76091,76087,76780,69846,68721,69233,68821,68661,77645,76895,76409,76893,76432,66395,65635,65859,66260,65755
12,1,1,24,76769,76350,75531,75527,76202,69389,68265,68768,68369,68207,77059,76315,75829,76314,75865,65944,65187,65412,65804,65309
13,0,1,24,77349,76921,76081,76070,76763,69840,68714,69236,68820,68654,77634,76879,76405,76874,76427,66382,65625,65857,66244,65745
14,1,1,24,76792,76372,75547,75538,76209,69408,68274,68793,68380,68215,77073,76319,75857,76329,75883,65951,65196,65423,65804,65315
15,0,1,24,77369,76927,76102,76097,76776,69860,68725,69244,68828,68672,77630,76885,76429,76895,76433,66395,65642,65864,66254,65767
16,1,1,24,76775,76354,75538,75528,76204,69403,68260,68776,68366,68213,77048,76301,75837,76321,75868,65942,65198,65410,65808,65312
17,0,1,24,77360,76943,76110,76096,76776,69860,68716,69245,68837,68674,77632,76890,76419,76900,76454,66398,65652,65868,66272,65772
18,1,1,24,76776,76353,75531,75529,76191,69398,68257,68772,68370,68218,77048,76297,75829,76318,75871,65945,65187,65412,65815,65307
19,0,1,24,77358,76927,76083,76085,76763,69852,68710,69236,68825,68668,77636,76869,76414,76894,76438,66390,65633,65866,66259,65748
20,1,1,24,76772,76358,75519,75517,76187,69382,68252,68768,68366,68212,77041,76297,75841,76317,75860,65944,65184,65409,65797,65297
21,0,1,24,77375,76950,76112,76095,76768,69850,68720,69247,68830,68680,77632,76881,76423,76902,76445,66410,65640,65866,66269,65755
22,1,1,24,76794,76374,75550,75523,76201,69403,68266,68786,68371,68221,77046,76309,75833,76328,75873,65962,65193,65421,65819,65308
23,0,1,24,77370,76947,76110,76086,76771,69864,68717,69252,68830,68675,77634,76888,76421,76895,76454,66415,65638,65868,66276,65763
24,1,1,24,76798,76378,75556,75536,76203,69413,68272,68796,68377,68238,77049,76311,75857,76340,75894,65970,65198,65427,65834,65318
25,0,1,24,77381,76951,76123,76115,76785,69870,68733,69254,68834,68698,77639,76895,76440,76913,76459,66417,65648,65875,66282,65766
26,1,1,24,76794,76368,75551,75534,76196,69396,68266,68778,68368,68230,77036,76308,75834,76329,75862,65958,65194,65420,65822,65310
