rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,24,76733,76345,75536,75539,76162,69408,68236,68777,68334,68204,77051,76298,75799,76277,75890,65922,65189,65391,65782,65286
1,0,0,24,77337,76923,76114,76117,76755,69877,68704,69257,68811,68684,77639,76893,76391,76869,76469,66368,65653,65860,66251,65742
2,1,0,24,76750,76354,75544,75542,76187,69415,68254,68787,68360,68231,77069,76309,75804,76303,75889,65912,65196,65399,65800,65282
3,0,0,24,77317,76927,76104,76092,76740,69865,68703,69226,68814,68679,77623,76867,76365,76875,76454,66346,65631,65838,66239,65722
4,1,0,24,76760,76356,75547,75542,76184,69419,68264,68772,68375,68226,77053,76313,75798,76301,75892,65909,65189,65393,65806,65284
5,0,0,24,77311,76925,76092,76091,76748,69851,68698,69221,68804,68671,77612,76872,76365,76856,76448,66349,65630,65825,66236,65713
6,1,0,24,76747,76367,75536,75537,76183,69408,68259,68768,68353,68230,77047,76305,75791,76292,75882,65905,65184,65391,65799,65280
7,0,0,24,77336,76925,76109,76099,76763,69883,68724,69234,68815,68688,77620,76888,76380,76871,76448,66358,65638,65846,66247,65737
8,1,0,24,76750,76345,75531,75523,76180,69413,68264,68761,68352,68221,77042,76300,75792,76280,75870,65898,65177,65390,65783,65279
9,0,0,24,77334,76918,76099,76098,76758,69872,68725,69239,68818,68679,77629,76883,76374,76858,76449,66349,65628,65844,66235,65732
10,1,0,24,76760,76355,75530,75538,76196,69422,68286,68789,68368,68241,77049,76317,75808,76293,75892,65906,65193,65406,65792,65294
11,0,0,24,77328,76929,76082,76091,76765,69864,68718,69240,68806,68683,77620,76871,76376,76851,76450,66357,65625,65844,66246,65730
12,1,0,24,76762,76360,75541,75537,76195,69412,68271,68784,68360,68224,77061,76303,75788,76277,75889,65913,65189,65395,65799,65279
13,0,0,24,77340,76918,76100,76083,76748,69871,68712,69240,68807,68676,77638,76862,76377,76856,76456,66341,65630,65846,66240,65721
14,1,0,24,76759,76342,75533,75516,76179,69407,68257,68773,68352,68228,77038,76288,75797,76279,75885,65897,65175,65388,65781,65274
15,0,0,24,77339,76926,76103,76086,76756,69879,68720,69229,68812,68683,77626,76868,76385,76859,76468,66360,65638,65841,66247,65730
16,1,0,24,76766,76362,75545,75543,76193,69427,68276,68780,68360,68244,77051,76308,75815,76293,75896,65919,65198,65396,65806,65293
17,0,0,24,77340,76918,76098,76091,76756,69860,68730,69228,68810,68692,77619,76873,76376,76871,76446,66359,65628,65839,66253,65733
18,1,0,24,76762,76353,75536,75529,76194,69408,68270,68766,68358,68242,77044,76299,75804,76295,75883,65910,65178,65392,65809,65283
19,0,0,24,77341,76918,76101,76080,76757,69868,68723,69219,68809,68689,77619,76865,76385,76869,76453,66358,65621,65840,66246,65728
