rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,24,76729,76357,75516,75522,76170,69409,68223,68765,68316,68193,77069,76333,75801,76281,75870,65914,65184,65400,65799,65265
1,0,0,24,77332,76951,76095,76096,76778,69887,68704,69230,68792,68680,77663,76921,76398,76885,76443,66375,65650,65859,66271,65736
2,1,0,24,76755,76367,75520,75528,76202,69424,68247,68768,68338,68226,77061,76344,75824,76301,75879,65927,65197,65391,65824,65283
3,0,0,24,77322,76935,76080,76093,76758,69863,68696,69224,68787,68680,77636,76918,76407,76862,76441,66364,65644,65833,66272,65718
4,1,0,24,76751,76380,75542,75537,76198,69418,68259,68767,68347,68224,77068,76341,75829,76304,75882,65926,65208,65388,65825,65272
5,0,0,24,77336,76952,76094,76091,76760,69861,68713,69227,68805,68690,77641,76900,76398,76874,76457,66372,65649,65837,66265,65728
6,1,0,24,76765,76383,75538,75534,76193,69416,68268,68778,68355,68252,77066,76337,75827,76300,75886,65928,65208,65406,65830,65291
7,0,0,24,77340,76964,76102,76091,76769,69871,68720,69241,68815,68696,77656,76915,76408,76884,76458,66368,65663,65855,66279,65733
8,1,0,24,76773,76394,75535,75532,76205,69423,68275,68785,68369,68246,77088,76334,75827,76313,75888,65922,65214,65409,65825,65280
9,0,0,24,77331,76955,76091,76078,76760,69876,68720,69237,68814,68689,77658,76896,76398,76890,76447,66365,65659,65855,66265,65720
10,1,0,24,76779,76406,75553,75540,76209,69439,68282,68794,68371,68247,77103,76343,75846,76340,75897,65930,65227,65424,65840,65298
11,0,0,24,77341,76964,76099,76091,76770,69874,68722,69241,68820,68683,77671,76903,76402,76909,76455,66370,65654,65859,66280,65738
12,1,0,24,76767,76385,75532,75525,76201,69425,68275,68784,68369,68229,77086,76334,75833,76348,75889,65923,65213,65408,65830,65284
13,0,0,24,77339,76955,76085,76079,76769,69877,68722,69243,68805,68678,77653,76899,76406,76904,76452,66359,65648,65849,66263,65717
14,1,0,24,76787,76412,75551,75531,76206,69442,68283,68786,68369,68240,77087,76341,75847,76359,75904,65928,65220,65427,65831,65287
15,0,0,24,77343,76953,76088,76071,76757,69878,68713,69239,68797,68679,77640,76898,76399,76904,76448,66363,65651,65852,66261,65721
16,1,0,24,76786,76411,75547,75538,76223,69446,68290,68799,68370,68244,77092,76356,75843,76353,75894,65935,65230,65428,65824,65297
17,0,0,24,77343,76964,76095,76085,76783,69880,68723,69242,68808,68687,77649,76918,76396,76917,76446,66366,65663,65861,66257,65731
18,1,0,24,76767,76392,75533,75530,76219,69429,68272,68783,68359,68237,77080,76341,75824,76338,75888,65912,65214,65421,65813,65282
19,0,0,24,77338,76970,76099,76084,76786,69890,68724,69242,68807,68693,77664,76919,76405,76923,76454,66363,65654,65870,66265,65734
20,1,0,24,76772,76401,75553,75526,76212,69433,68273,68793,68356,68241,77087,76349,75834,76350,75894,65918,65211,65423,65813,65298
21,0,0,24,77347,76983,76097,76079,76775,69871,68718,69249,68808,68680,77652,76904,76393,76913,76451,66363,65641,65866,66254,65738
22,1,0,24,76779,76416,75539,75514,76213,69422,68274,68789,68352,68220,77073,76342,75822,76342,75888,65923,65207,65421,65808,65292
23,0,0,24,77339,76975,76094,76075,76771,69878,68722,69254,68801,68674,77651,76912,76397,76917,76445,66367,65642,65870,66251,65740
24,1,0,24,76759,76397,75521,75511,76196,69412,68258,68787,68346,68221,77062,76342,75816,76333,75877,65906,65195,65415,65789,65286
25,0,0,24,77347,76988,76095,76081,76775,69881,68716,69256,68814,68687,77655,76925,76408,76914,76450,66370,65646,65868,66255,65733
26,1,0,24,76786,76421,75541,75533,76220,69435,68277,68805,68365,68250,77090,76358,75841,76349,75896,65939,65217,65434,65823,65302
27,0,0,24,77355,76995,76099,76085,76776,69882,68717,69249,68815,68707,77652,76919,76412,76904,76449,66378,65651,65878,66255,65737
28,1,0,24,76778,76419,75542,75534,76208,69428,68274,68790,68362,68245,77076,76350,75846,76333,75884,65933,65206,65424,65817,65299
29,0,0,24,77347,76977,76099,76082,76776,69888,68726,69246,68809,68681,77647,76924,76416,76898,76435,66373,65646,65868,66258,65747
30,1,0,24,76769,76394,75539,75518,76206,69436,68274,68788,68358,68231,77063,76345,75825,76324,75880,65922,65205,65420,65801,65300
31,0,0,24,77344,76975,76110,76079,76770,69885,68724,69244,68801,68683,77643,76920,76402,76892,76449,66362,65645,65869,66259,65740
32,1,0,24,76764,76402,75544,75523,76190,69429,68276,68786,68354,68238,77065,76352,75829,76320,75874,65922,65201,65419,65818,65293
33,0,0,24,77350,76986,76110,76094,76769,69887,68731,69240,68805,68691,77641,76928,76422,76895,76455,66371,65649,65869,66274,65753
