rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,24,76741,76328,75498,75500,76138,69388,68216,68723,68280,68172,77040,76306,75785,76256,75843,65889,65163,65361,65754,65235
1,0,0,24,77331,76913,76080,76071,76724,69849,68688,69203,68769,68643,77636,76889,76379,76852,76422,66347,65614,65817,66218,65710
2,1,0,24,76752,76338,75515,75505,76156,69396,68233,68752,68315,68193,77058,76286,75790,76275,75851,65906,65155,65364,65774,65262
3,0,0,24,77332,76922,76085,76065,76735,69850,68690,69217,68771,68657,77624,76869,76373,76850,76414,66345,65608,65815,66226,65709
4,1,0,24,76771,76358,75555,75518,76193,69416,68252,68774,68335,68230,77058,76320,75808,76290,75870,65902,65185,65389,65798,65277
5,0,0,24,77339,76933,76109,76077,76747,69871,68699,69225,68790,68672,77634,76886,76380,76860,76438,66356,65621,65825,66251,65723
6,1,0,24,76776,76352,75545,75511,76174,69409,68249,68765,68336,68205,77051,76308,75787,76286,75866,65907,65180,65377,65799,65274
7,0,0,24,77365,76945,76111,76089,76766,69877,68717,69240,68811,68686,77646,76904,76399,76872,76453,66367,65642,65841,66266,65740
8,1,0,24,76765,76353,75521,75508,76181,69414,68243,68754,68335,68218,77040,76302,75793,76280,75866,65901,65181,65374,65799,65286
9,0,0,24,77372,76948,76100,76096,76771,69879,68719,69224,68802,68682,77642,76893,76395,76880,76463,66366,65644,65833,66258,65741
10,1,0,24,76776,76352,75530,75526,76191,69407,68257,68759,68345,68221,77043,76300,75796,76289,75871,65906,65180,65381,65800,65287
11,0,0,24,77353,76927,76096,76081,76758,69868,68715,69229,68806,68678,77630,76886,76386,76865,76455,66352,65640,65837,66256,65741
12,1,0,24,76777,76358,75530,75514,76181,69405,68256,68763,68358,68223,77045,76308,75798,76293,75876,65906,65186,65380,65802,65294
13,0,0,24,77359,76951,76110,76088,76769,69872,68721,69241,68824,68698,77647,76898,76399,76884,76464,66366,65642,65834,66260,65756
14,1,0,24,76763,76353,75528,75519,76183,69399,68250,68768,68352,68224,77044,76313,75804,76294,75880,65906,65190,65381,65798,65292
15,0,0,24,77345,76931,76099,76087,76760,69864,68703,69233,68803,68689,77630,76880,76376,76869,76448,66352,65644,65835,66254,65744
16,1,0,24,76770,76353,75542,75523,76187,69407,68259,68773,68348,68241,77054,76309,75807,76287,75883,65905,65198,65383,65809,65295
