rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,255,6720134,6693944,6572635,6611826,6547477,6597562,6593815,6569231,6651218,6545366,6640741,6580341,6497362,6610112,6580238,6510031,6549132,6506651,6529162,6407053
1,0,0,255,6733849,6706517,6585448,6626496,6559470,6611619,6606897,6582814,6664833,6559443,6653854,6594614,6510579,6623447,6594294,6524508,6563777,6520420,6543487,6419954
2,31,0,255,6720318,6692866,6572050,6612892,6545689,6597558,6593507,6568702,6650755,6545390,6639949,6580684,6496902,6610004,6580849,6511038,6549235,6506462,6529715,6406382
3,0,0,255,6732215,6704717,6583448,6624729,6557019,6609510,6605636,6580465,6662463,6556450,6652629,6592231,6508982,6622265,6592620,6523591,6561596,6518847,6542030,6418074
4,31,0,255,6720335,6693030,6572271,6612834,6545588,6597645,6593435,6568277,6650622,6545045,6639757,6580140,6495959,6609545,6580816,6510767,6549346,6506507,6529028,6406277
5,0,0,255,6733313,6705748,6584667,6626683,6559097,6610335,6607328,6581454,6664305,6557817,6653236,6593383,6508721,6622967,6593520,6524825,6562660,6520010,6542151,6418386
6,31,0,255,6721578,6693962,6572276,6614669,6546951,6598624,6594905,6569585,6651498,6545697,6640836,6580784,6496983,6611418,6580975,6511779,6550207,6507262,6530493,6405939
7,0,0,255,6733051,6706261,6583756,6626300,6558828,6609824,6606745,6581625,6663298,6558049,6652887,6592939,6509296,6622574,6593023,6523619,6562498,6519987,6542181,6418166
8,31,0,255,6720556,6693866,6571910,6614236,6547142,6597234,6594662,6569576,6651271,6544932,6640208,6580737,6496771,6610152,6581133,6511231,6549799,6507053,6529297,6406597
9,0,0,255,6732036,6705133,6583365,6626245,6558886,6608775,6607021,6581588,6663402,6556782,6652792,6593930,6509093,6621737,6593291,6523209,6562033,6519484,6542401,6419130
10,31,0,255,6720741,6693707,6572241,6614136,6547969,6597512,6595553,6570104,6651325,6544973,6640745,6581944,6497656,6610188,6580802,6511371,6549786,6507524,6530418,6407843
11,0,0,255,6732908,6706432,6583722,6626696,6559761,6610411,6608742,6583152,6664497,6558776,6653735,6594419,6510364,6623415,6594368,6524540,6562520,6520230,6544088,6420693
12,31,0,255,6720831,6694336,6571196,6614261,6547092,6597525,6595802,6570404,6651637,6546483,6640814,6582287,6497506,6611379,6581755,6511602,6549356,6507954,6531204,6408119
13,0,0,255,6732766,6706955,6583050,6626063,6558869,6609863,6607496,6581916,6663696,6558442,6653504,6593983,6509350,6622732,6593744,6523774,6561928,6519860,6543192,6419796
14,31,0,255,6721260,6694738,6571635,6614329,6547278,6597775,6595636,6570064,6652024,6545341,6640645,6581127,6496819,6611368,6582196,6511175,6549786,6507471,6530671,6408106
15,0,0,255,6732723,6706044,6583003,6625481,6558999,6609757,6607598,6581923,6663677,6557903,6653014,6593740,6509257,6622322,6593154,6523849,6562170,6520191,6543537,6420182
16,31,0,255,6719855,6692375,6570432,6612394,6546580,6596122,6593390,6569172,6650790,6545008,6639196,6580118,6496501,6609299,6579895,6510364,6548118,6506325,6529649,6406928
17,0,0,255,6732646,6704376,6582937,6624626,6558428,6609005,6606470,6581745,6663257,6557629,6652531,6592793,6508977,6621867,6592499,6523673,6560854,6519237,6541969,6419597
18,31,0,255,6719872,6692262,6570897,6611804,6546456,6597062,6593891,6568776,6650835,6544413,6639996,6580233,6496530,6608652,6580109,6510586,6547698,6506147,6528601,6407134
