rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,255,6721059,6696033,6573157,6612286,6548785,6597447,6596710,6570989,6652541,6544831,6641572,6579956,6497522,6610499,6579181,6511209,6549238,6508031,6529774,6409425
1,0,1,255,6733330,6708879,6584506,6625767,6560810,6609831,6608132,6583553,6665063,6557150,6653276,6593144,6509713,6623014,6591991,6524424,6562659,6520248,6542874,6421929
2,31,1,255,6721160,6696214,6571884,6613675,6547501,6596704,6596350,6570632,6651965,6544683,6639610,6580820,6496382,6610892,6579525,6511012,6548960,6506815,6529992,6408406
3,0,1,255,6733704,6708188,6585050,6626899,6559591,6609284,6608817,6583236,6664616,6557567,6653310,6593237,6509175,6622727,6592358,6524120,6562128,6519590,6542959,6420482
4,31,1,255,6721557,6696049,6573002,6614646,6547687,6597548,6596072,6571124,6652321,6544416,6640099,6580931,6497152,6610506,6579916,6510991,6548831,6506209,6530244,6408642
5,0,1,255,6733946,6709019,6585352,6627799,6560493,6610305,6609871,6583627,6665470,6557917,6653253,6593871,6510321,6623498,6592457,6524402,6562755,6520618,6543175,6421554
6,31,1,255,6721792,6696159,6573236,6615656,6548894,6597849,6597209,6571578,6653224,6545289,6640246,6581238,6498232,6610446,6581010,6512049,6550476,6507677,6530442,6408825
7,0,1,255,6734531,6709078,6585732,6628317,6562165,6610506,6610157,6584430,6665510,6557651,6654200,6594802,6510513,6624123,6593937,6525364,6563399,6520831,6543344,6421983
8,31,1,255,6721798,6696205,6572557,6614396,6549824,6597192,6597157,6571467,6652428,6545118,6640642,6582047,6498024,6611193,6579730,6512274,6549652,6507783,6530375,6409078
9,0,1,255,6734085,6708490,6584658,6626979,6561759,6610490,6609972,6584311,6665606,6558465,6653143,6594630,6510164,6622375,6593080,6524887,6562813,6520929,6542993,6421258
10,31,1,255,6721339,6696774,6572972,6615163,6549497,6597794,6597757,6571227,6653542,6545394,6640423,6582817,6497727,6609603,6580694,6511862,6550841,6508149,6530427,6408407
11,0,1,255,6733816,6708856,6585370,6627550,6561860,6610762,6610310,6583994,6666399,6557957,6653708,6595480,6510639,6623072,6593913,6525621,6564224,6520791,6543937,6421273
12,31,1,255,6721877,6696275,6573156,6615852,6549855,6598524,6597278,6571093,6653862,6545510,6641310,6582657,6498072,6610508,6581442,6512437,6551350,6507823,6531058,6408706
13,0,1,255,6732770,6707976,6584043,6626547,6561110,6610277,6608676,6583857,6665273,6556805,6653598,6594589,6509123,6622307,6593251,6524671,6563354,6519759,6543001,6420375
14,31,1,255,6720532,6695554,6572375,6614161,6549051,6597169,6597267,6570282,6653312,6544715,6640198,6582133,6496926,6610620,6580668,6511766,6550695,6507278,6529431,6407698
15,0,1,255,6733083,6707124,6584740,6626936,6561466,6609553,6608942,6583433,6665499,6557379,6653604,6594798,6509887,6623432,6593192,6525086,6563082,6520652,6543255,6420262
16,31,1,255,6720516,6695694,6572336,6614979,6550181,6597327,6596349,6570802,6653511,6544697,6640936,6582332,6497685,6611836,6580991,6511846,6550445,6507635,6531045,6408081
17,0,1,255,6733539,6708361,6584489,6627922,6562556,6610283,6609608,6584026,6665816,6557117,6653704,6594980,6510471,6623532,6593752,6525426,6563664,6520659,6543778,6420809
18,31,1,255,6719964,6695523,6572366,6614799,6549320,6597678,6596376,6570990,6652519,6543725,6640595,6581435,6496729,6609857,6580121,6512089,6549583,6507166,6530584,6407515
19,0,1,255,6733745,6708669,6585344,6627702,6561981,6610659,6609047,6583970,6665970,6557526,6654050,6594328,6509916,6622708,6594091,6524702,6563299,6520666,6544082,6420879
20,31,1,255,6721416,6695609,6571462,6614507,6549096,6597580,6595965,6570818,6652689,6544172,6640584,6581406,6496865,6609859,6579890,6510423,6549016,6506646,6530269,6406544
21,0,1,255,6733414,6708602,6584808,6627330,6561319,6610857,6609322,6583943,6665867,6557262,6654134,6594708,6509691,6623283,6593212,6524660,6562385,6520166,6543601,6420280
22,31,1,255,6721616,6696519,6572686,6615178,6549584,6598134,6597223,6572047,6653491,6545496,6641825,6582011,6497965,6611685,6580837,6511732,6549687,6507915,6531156,6408976
23,0,1,255,6733081,6707311,6583892,6626657,6561962,6609534,6608245,6583676,6665737,6557217,6653670,6593807,6509730,6622718,6592338,6523763,6562581,6519374,6542855,6420770
24,31,1,255,6720541,6694450,6571494,6614197,6549023,6596475,6594963,6570820,6652896,6544543,6641161,6581032,6497176,6609323,6579726,6510789,6549001,6506346,6529712,6408222
25,0,1,255,6734011,6707765,6584658,6626896,6561982,6609446,6609125,6583852,6666146,6557283,6654433,6594709,6510124,6623441,6593799,6523958,6562731,6519431,6543112,6421371
26,31,1,255,6720653,6695037,6572346,6614004,6549145,6596545,6595812,6571002,6652705,6543621,6640632,6581317,6496852,6609815,6580076,6510595,6548523,6506100,6529915,6407771
27,0,1,255,6733339,6707398,6584716,6626463,6561352,6610060,6608491,6583333,6665431,6557366,6653972,6594436,6510554,6622843,6593479,6523968,6561982,6519305,6542889,6420830
28,31,1,255,6722008,6695952,6573375,6614846,6550001,6599811,6596780,6571926,6653674,6546119,6642616,6583076,6498941,6611543,6581381,6512077,6550642,6508540,6531476,6408909
29,0,1,255,6733628,6707923,6584655,6626984,6561706,6610620,6608533,6583238,6665962,6557826,6655022,6594797,6510454,6622477,6592829,6523835,6563016,6520024,6543424,6420482
30,31,1,255,6720310,6694946,6571918,6615309,6549177,6597870,6596031,6570851,6653449,6544922,6642093,6581938,6497696,6609618,6580416,6510554,6549869,6506767,6529740,6408182
31,0,1,255,6732600,6707383,6584101,6627728,6561645,6610052,6607997,6583147,6665606,6557898,6653869,6594139,6510232,6621850,6593029,6523653,6562495,6519661,6542240,6420529
32,31,1,255,6720140,6695360,6571528,6615489,6548809,6596867,6596234,6570729,6652759,6544809,6640502,6581225,6497636,6608860,6580441,6510955,6549553,6507105,6528973,6406896
33,0,1,255,6732146,6707769,6583426,6627801,6560948,6609420,6608957,6583176,6665490,6557507,6653345,6594578,6509978,6621262,6593379,6523716,6563274,6519077,6541645,6419405
34,31,1,255,6720255,6695001,6570918,6615687,6548745,6596963,6596423,6569533,6652959,6544198,6640431,6581595,6497216,6608179,6580085,6509946,6550468,6506875,6529116,6407060
35,0,1,255,6733383,6708263,6583438,6628145,6561728,6609938,6609333,6582591,6665781,6557738,6653942,6594525,6510294,6621892,6593274,6523631,6563735,6519688,6543067,6420140
36,31,1,255,6720424,6694940,6570669,6615256,6549393,6596532,6595795,6569808,6651958,6544983,6640241,6581741,6497212,6608409,6579829,6510189,6548819,6506089,6529571,6407469
37,0,1,255,6733536,6708584,6584377,6629661,6562374,6610090,6610093,6583056,6666312,6558532,6654771,6595718,6511392,6623123,6594351,6524659,6563677,6520082,6543852,6421544
38,31,1,255,6720365,6695911,6571825,6616823,6549118,6597319,6596662,6570785,6653672,6545611,6641328,6582476,6497908,6609850,6579973,6511191,6549912,6507247,6530328,6407866
39,0,1,255,6731905,6708369,6584124,6628623,6560646,6609592,6609247,6583014,6665880,6558367,6653887,6594605,6510343,6621757,6591906,6524050,6563463,6519518,6542996,6420085
40,31,1,255,6720293,6695347,6571136,6615666,6548805,6597152,6596262,6570593,6652295,6545244,6640227,6581745,6497199,6608933,6579403,6510666,6549962,6506647,6529464,6408248
41,0,1,255,6733294,6708963,6583761,6628859,6561872,6610461,6609527,6583928,6665284,6558008,6654327,6594811,6509986,6621999,6592377,6525006,6563593,6520442,6542724,6420709
42,31,1,255,6720294,6696054,6571463,6615618,6549064,6596931,6596723,6570962,6651710,6544328,6640839,6581959,6497781,6609356,6579343,6511692,6550259,6506831,6529440,6407419
43,0,1,255,6732325,6707706,6583538,6627454,6560846,6609402,6608012,6583499,6664569,6556917,6654149,6594295,6509602,6621260,6592430,6523747,6562554,6520202,6542802,6420389
44,31,1,255,6719529,6694852,6570501,6614216,6548372,6596376,6594895,6570319,6651788,6544623,6640508,6581208,6496128,6608684,6578868,6509917,6549252,6506194,6529546,6407408
45,0,1,255,6732433,6707703,6583271,6627667,6560812,6609902,6608811,6582827,6665216,6557482,6653806,6594335,6509369,6621815,6592789,6523554,6562934,6519811,6543062,6419770
46,31,1,255,6720014,6695493,6570964,6615333,6548300,6597627,6596904,6570566,6652302,6544793,6641025,6581824,6496521,6609481,6579245,6510916,6549693,6507221,6530008,6407483
47,0,1,255,6733190,6708580,6584265,6628572,6561632,6610851,6609917,6583296,6665711,6558008,6654208,6595516,6510089,6622180,6592334,6524037,6563582,6520607,6543885,6420972
48,31,1,255,6720132,6695250,6571348,6615124,6548396,6597080,6596597,6569531,6651567,6544150,6640151,6581645,6496322,6608299,6579425,6509837,6549565,6506651,6529873,6407157
49,0,1,255,6732527,6707675,6583647,6626914,6560788,6609646,6609177,6582432,6665296,6557098,6653729,6594406,6508319,6621351,6592491,6523294,6563644,6519902,6543139,6420147
50,31,1,255,6720700,6695344,6572153,6614113,6548354,6596974,6596030,6570154,6652819,6544570,6640384,6582374,6496590,6607907,6578931,6510382,6550631,6507463,6530221,6407708
51,0,1,255,6733825,6708544,6584349,6626977,6561240,6609552,6608969,6582864,6664760,6557029,6653044,6594379,6509168,6620890,6592174,6523360,6563833,6520119,6543060,6420616
52,31,1,255,6720466,6695807,6572135,6614805,6548964,6597110,6596145,6570171,6651898,6543843,6640342,6581182,6496648,6607998,6579693,6510777,6550240,6507020,6530419,6408235
53,0,1,255,6732997,6708002,6585099,6628381,6561202,6609901,6609532,6583062,6664439,6556767,6653423,6594379,6508987,6620715,6592869,6524069,6563948,6520720,6543546,6420559
54,31,1,255,6720834,6696231,6572997,6615925,6548767,6597224,6596844,6570723,6651945,6544310,6640888,6582444,6496933,6609066,6580364,6510885,6550725,6507221,6529988,6408600
55,0,1,255,6733112,6709032,6585301,6628386,6562049,6610139,6609582,6583988,6665092,6557210,6653956,6595206,6510125,6621602,6593569,6524385,6563827,6520954,6543601,6421476
56,31,1,255,6720550,6696993,6572954,6615630,6549951,6598676,6597617,6571014,6652656,6544535,6640891,6582328,6497664,6608127,6581880,6511135,6550196,6508072,6531021,6408214
57,0,1,255,6733764,6709798,6585078,6629182,6562335,6611763,6610812,6583438,6666419,6558057,6654431,6595314,6510705,6621395,6594077,6524586,6563834,6521054,6543748,6421204
